Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.70,-12.04,1.72,-51.33,357.4,348.0,0.0,1.01,0.00,0.00,None,None,-16.19,2.63,-31.79
22.80,-12.06,1.72,-51.23,357.4,348.0,0.0,1.00,0.00,0.00,None,None,-16.21,2.63,-31.69
22.91,-12.08,1.72,-51.13,357.4,348.0,0.0,0.97,0.00,0.00,None,None,-16.23,2.63,-31.59
23.01,-12.10,1.72,-51.04,357.4,348.0,0.0,1.01,0.00,0.00,None,None,-16.25,2.63,-31.49
23.10,-12.12,1.72,-50.94,357.4,348.0,0.0,1.01,0.00,0.00,None,None,-16.27,2.63,-31.40
23.21,-12.14,1.72,-50.84,357.4,348.0,0.0,0.97,0.00,0.00,None,None,-16.30,2.63,-31.30
23.30,-12.16,1.72,-50.75,357.4,348.0,0.0,1.03,0.00,0.00,None,None,-16.32,2.63,-31.20
23.40,-12.18,1.72,-50.65,357.4,348.0,0.0,0.99,0.00,0.00,None,None,-16.34,2.63,-31.11
23.50,-12.20,1.72,-50.55,357.4,348.0,0.0,1.01,0.00,0.00,None,None,-16.36,2.63,-31.01
23.60,-12.22,1.72,-50.45,357.4,348.0,0.0,1.03,0.00,0.00,None,None,-16.38,2.63,-30.91
23.70,-12.24,1.72,-50.36,357.4,348.0,0.0,0.99,0.00,0.00,None,None,-16.40,2.63,-30.81
23.80,-12.27,1.72,-50.26,357.4,348.0,0.0,1.00,0.00,0.00,None,None,-16.42,2.63,-30.71
23.90,-12.29,1.72,-50.16,357.4,348.0,0.0,0.98,0.00,0.00,None,None,-16.44,2.63,-30.62
24.00,-12.31,1.72,-50.06,357.4,348.0,0.0,1.01,0.00,0.00,None,None,-16.46,2.63,-30.52
24.10,-12.33,1.72,-49.96,357.4,348.0,0.0,0.99,0.00,0.00,None,None,-16.48,2.63,-30.42
24.20,-12.35,1.72,-49.86,357.4,348.0,0.0,1.02,0.00,0.00,None,None,-16.50,2.63,-30.32
24.31,-12.37,1.72,-49.76,357.4,348.0,0.0,0.97,0.00,0.00,None,None,-16.52,2.63,-30.22
24.40,-12.39,1.72,-49.67,357.4,348.0,0.0,1.03,0.00,0.00,None,None,-16.54,2.63,-30.13
24.50,-12.41,1.72,-49.57,357.4,348.0,0.0,1.00,0.00,0.00,None,None,-16.57,2.63,-30.03
24.60,-12.43,1.72,-49.47,357.4,348.0,0.0,1.01,0.00,0.00,None,None,-16.59,2.63,-29.93
24.70,-12.45,1.72,-49.38,357.8,347.6,0.0,0.98,-3.93,3.93,None,None,-16.74,2.49,-29.86
24.80,-12.48,1.72,-49.28,358.6,333.4,0.0,1.00,-145.77,8.21,None,None,-21.44,2.21,-31.41
24.90,-12.54,1.72,-49.20,359.8,320.2,0.0,0.96,-129.55,11.78,None,None,-25.34,1.79,-33.84
25.00,-12.61,1.72,-49.13,0.4,316.0,0.0,1.05,-42.22,6.03,None,None,-26.50,1.58,-34.74
25.10,-12.68,1.72,-49.06,0.6,315.0,0.0,0.98,-9.93,1.99,None,None,-26.82,1.51,-34.91
25.20,-12.75,1.72,-48.98,0.6,315.0,0.0,1.04,0.00,0.00,None,None,-26.89,1.51,-34.84
25.30,-12.82,1.72,-48.91,0.6,315.0,0.0,0.97,0.00,0.00,None,None,-26.96,1.51,-34.77
25.40,-12.89,1.72,-48.84,0.6,315.0,0.0,1.04,0.00,0.00,None,None,-27.03,1.51,-34.70
25.50,-12.96,1.72,-48.77,0.6,315.0,0.0,0.96,0.00,0.00,None,None,-27.10,1.51,-34.63
25.61,-13.03,1.72,-48.70,1.2,313.0,0.0,1.01,-19.78,5.93,None,None,-27.66,1.30,-35.06
25.71,-13.11,1.72,-48.63,1.8,310.6,0.0,0.97,-23.21,5.80,None,None,-28.29,1.09,-35.62
25.81,-13.19,1.72,-48.57,2.6,307.2,0.0,1.03,-35.02,8.24,None,None,-29.10,0.82,-36.49
25.90,-13.27,1.72,-48.51,2.8,306.6,0.0,1.02,-6.24,2.08,None,None,-29.30,0.75,-36.60
26.00,-13.35,1.72,-48.45,2.8,306.6,0.0,1.00,0.00,0.00,None,None,-29.38,0.75,-36.54
26.11,-13.43,1.72,-48.39,2.8,306.6,0.0,0.94,0.00,0.00,None,None,-29.46,0.75,-36.48
26.20,-13.51,1.72,-48.33,2.8,306.6,0.0,1.05,0.00,0.00,None,None,-29.55,0.75,-36.42
26.30,-13.59,1.72,-48.27,2.8,306.6,0.0,1.01,0.00,0.00,None,None,-29.62,0.75,-36.36
26.41,-13.67,1.72,-48.21,2.8,306.6,0.0,0.96,0.00,0.00,None,None,-29.71,0.75,-36.30
26.51,-13.75,1.72,-48.15,2.8,306.6,0.0,1.02,0.00,0.00,None,None,-29.79,0.75,-36.24
26.60,-13.83,1.72,-48.10,2.8,306.6,0.0,1.00,0.00,0.00,None,None,-29.86,0.75,-36.18
26.70,-13.91,1.72,-48.04,2.8,306.6,0.0,1.01,0.00,0.00,None,None,-29.95,0.75,-36.12
26.80,-13.99,1.72,-47.97,2.8,306.6,0.0,1.00,0.00,0.00,None,None,-30.03,0.75,-36.06
26.90,-14.07,1.72,-47.91,2.8,306.6,0.0,0.99,0.00,0.00,None,None,-30.11,0.75,-36.00
27.00,-14.15,1.72,-47.86,2.8,306.6,0.0,1.00,0.00,0.00,None,None,-30.19,0.75,-35.95
27.11,-14.23,1.72,-47.79,2.8,306.6,0.0,1.00,0.00,0.00,None,None,-30.27,0.75,-35.88
27.20,-14.31,1.72,-47.74,2.8,306.6,0.0,1.01,0.00,0.00,None,None,-30.35,0.75,-35.83
27.30,-14.39,1.72,-47.68,2.8,306.6,0.0,1.00,0.00,0.00,None,None,-30.43,0.75,-35.77
27.41,-14.47,1.72,-47.62,2.8,306.6,0.0,0.97,0.00,0.00,None,None,-30.51,0.75,-35.71
27.50,-14.55,1.72,-47.56,3.4,303.0,0.0,1.01,-37.15,6.19,None,None,-31.29,0.54,-36.69
27.61,-14.64,1.72,-47.51,4.4,295.0,0.0,1.00,-76.51,9.56,None,None,-32.71,0.19,-39.08
27.70,-14.73,1.72,-47.47,4.6,293.2,0.0,1.03,-18.93,2.10,None,None,-33.05,0.12,-39.62
27.80,-14.82,1.72,-47.43,4.8,293.0,0.0,1.00,-2.03,2.03,None,None,-33.17,0.05,-39.64
27.90,-14.91,1.72,-47.39,4.8,292.8,0.0,1.00,-1.99,0.00,None,None,-33.29,0.05,-39.67
28.00,-15.01,1.72,-47.35,4.8,292.8,0.0,1.00,0.00,0.00,None,None,-33.38,0.05,-39.63
28.10,-15.10,1.72,-47.31,4.8,292.8,0.0,1.00,0.00,0.00,None,None,-33.47,0.05,-39.59
28.20,-15.19,1.72,-47.28,4.8,292.8,0.0,0.99,0.00,0.00,None,None,-33.56,0.05,-39.55
28.30,-15.28,1.72,-47.24,5.6,289.6,0.0,0.98,-32.02,8.00,None,None,-34.03,-0.23,-40.56
28.40,-15.38,1.72,-47.21,6.0,286.6,0.0,1.00,-30.16,4.02,None,None,-34.44,-0.37,-41.53
28.50,-15.47,1.72,-47.18,6.0,286.0,0.0,1.02,-5.91,0.00,None,None,-34.59,-0.37,-41.70
28.60,-15.57,1.72,-47.15,6.0,286.0,0.0,1.00,0.00,0.00,None,None,-34.69,-0.37,-41.67
28.70,-15.66,1.72,-47.13,6.0,286.0,0.0,0.94,0.00,0.00,None,None,-34.78,-0.37,-41.64
28.80,-15.76,1.72,-47.10,6.0,286.0,0.0,1.07,0.00,0.00,None,None,-34.88,-0.37,-41.62
28.90,-15.86,1.72,-47.07,6.0,286.0,0.0,1.00,0.00,0.00,None,None,-34.98,-0.37,-41.59
29.00,-15.96,1.72,-47.04,6.0,286.0,0.0,0.98,0.00,0.00,None,None,-35.08,-0.37,-41.56
29.10,-16.05,1.72,-47.02,6.0,286.0,0.0,1.01,0.00,0.00,None,None,-35.17,-0.37,-41.53
29.20,-16.15,1.72,-46.99,6.0,286.0,0.0,1.00,0.00,0.00,None,None,-35.27,-0.37,-41.51
29.30,-16.24,1.72,-46.96,8.0,282.8,0.0,0.97,-31.27,19.55,None,None,-35.55,-1.06,-42.57
29.40,-16.34,1.72,-46.94,8.8,280.8,0.0,1.04,-20.38,8.15,None,None,-35.76,-1.34,-43.24
29.50,-16.44,1.72,-46.92,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-35.86,-1.34,-43.22
29.61,-16.54,1.72,-46.90,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-35.96,-1.34,-43.20
29.70,-16.64,1.72,-46.89,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-36.05,-1.34,-43.18
29.80,-16.74,1.72,-46.87,8.8,280.8,0.0,1.01,0.00,0.00,None,None,-36.15,-1.34,-43.16
29.90,-16.83,1.72,-46.85,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.25,-1.34,-43.15
30.00,-16.93,1.72,-46.83,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.35,-1.34,-43.13
30.10,-17.03,1.72,-46.81,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.45,-1.34,-43.11
30.20,-17.13,1.72,-46.79,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.55,-1.34,-43.09
30.30,-17.23,1.72,-46.77,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.64,-1.34,-43.07
30.40,-17.32,1.72,-46.75,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.74,-1.34,-43.05
30.50,-17.42,1.72,-46.74,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-36.84,-1.34,-43.03
30.60,-17.52,1.72,-46.72,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-36.93,-1.34,-43.01
30.70,-17.62,1.72,-46.70,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-37.03,-1.34,-43.00
30.80,-17.72,1.72,-46.68,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-37.13,-1.34,-42.98
30.90,-17.81,1.72,-46.66,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-37.23,-1.34,-42.96
31.01,-17.92,1.72,-46.64,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-37.33,-1.34,-42.94
31.10,-18.01,1.72,-46.62,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-37.43,-1.34,-42.92
31.20,-18.11,1.72,-46.60,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-37.53,-1.34,-42.90
31.30,-18.21,1.72,-46.59,8.8,280.8,0.0,1.01,0.00,0.00,None,None,-37.62,-1.34,-42.88
31.40,-18.31,1.72,-46.57,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-37.72,-1.34,-42.86
31.50,-18.41,1.72,-46.55,8.8,280.8,0.0,1.01,0.00,0.00,None,None,-37.82,-1.34,-42.84
31.60,-18.50,1.72,-46.53,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-37.92,-1.34,-42.83
31.70,-18.60,1.72,-46.51,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-38.02,-1.34,-42.81
31.80,-18.70,1.72,-46.49,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-38.12,-1.34,-42.79
31.90,-18.80,1.72,-46.47,8.8,280.8,0.0,0.98,0.00,0.00,None,None,-38.21,-1.34,-42.77
32.00,-18.89,1.72,-46.46,8.8,280.8,0.0,1.01,0.00,0.00,None,None,-38.31,-1.34,-42.75
32.10,-18.99,1.72,-46.44,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-38.41,-1.34,-42.73
32.20,-19.09,1.72,-46.42,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-38.51,-1.34,-42.71
32.30,-19.19,1.72,-46.40,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-38.61,-1.34,-42.69
32.40,-19.29,1.72,-46.38,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-38.71,-1.34,-42.68
32.51,-19.39,1.72,-46.36,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-38.80,-1.34,-42.66
32.60,-19.49,1.72,-46.34,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-38.90,-1.34,-42.64
32.70,-19.58,1.72,-46.32,8.8,280.8,0.0,0.97,0.00,0.00,None,None,-39.00,-1.34,-42.62
32.80,-19.68,1.72,-46.31,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-39.09,-1.34,-42.60
32.90,-19.78,1.72,-46.29,8.8,280.8,0.0,1.03,0.00,0.00,None,None,-39.20,-1.34,-42.58
33.00,-19.88,1.72,-46.27,8.8,280.8,0.0,0.98,0.00,0.00,None,None,-39.29,-1.34,-42.56
33.10,-19.98,1.72,-46.25,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-39.39,-1.34,-42.55
33.21,-20.08,1.72,-46.23,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-39.49,-1.34,-42.53
33.30,-20.18,1.72,-46.21,8.8,280.8,0.0,1.01,0.00,0.00,None,None,-39.59,-1.34,-42.51
33.40,-20.27,1.72,-46.19,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-39.69,-1.34,-42.49
33.50,-20.37,1.72,-46.17,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-39.78,-1.34,-42.47
33.60,-20.47,1.72,-46.15,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-39.88,-1.34,-42.45
33.70,-20.57,1.72,-46.14,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-39.98,-1.34,-42.43
33.80,-20.67,1.72,-46.12,8.8,280.8,0.0,1.01,0.00,0.00,None,None,-40.08,-1.34,-42.41
33.90,-20.77,1.72,-46.10,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-40.18,-1.34,-42.39
34.00,-20.86,1.72,-46.08,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-40.28,-1.34,-42.38
34.10,-20.96,1.72,-46.06,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-40.38,-1.34,-42.36
34.20,-21.06,1.72,-46.04,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-40.47,-1.34,-42.34
34.30,-21.16,1.72,-46.02,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-40.57,-1.34,-42.32
34.40,-21.25,1.72,-46.01,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-40.67,-1.34,-42.30
34.50,-21.35,1.72,-45.99,8.8,280.8,0.0,0.98,0.00,0.00,None,None,-40.77,-1.34,-42.28
34.60,-21.45,1.72,-45.97,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-40.87,-1.34,-42.26
34.70,-21.55,1.72,-45.95,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-40.96,-1.34,-42.25
34.80,-21.65,1.72,-45.93,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-41.06,-1.34,-42.23
34.90,-21.74,1.72,-45.91,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-41.16,-1.34,-42.21
35.00,-21.84,1.72,-45.89,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-41.26,-1.34,-42.19
35.10,-21.94,1.72,-45.87,8.8,280.8,0.0,0.98,0.00,0.00,None,None,-41.36,-1.34,-42.17
35.20,-22.04,1.72,-45.86,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-41.45,-1.34,-42.15
35.30,-22.14,1.72,-45.84,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-41.55,-1.34,-42.13
35.40,-22.24,1.72,-45.82,8.8,280.8,0.0,0.98,0.00,0.00,None,None,-41.65,-1.34,-42.11
35.50,-22.33,1.72,-45.80,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-41.75,-1.34,-42.10
35.60,-22.43,1.72,-45.78,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-41.85,-1.34,-42.08
35.70,-22.53,1.72,-45.76,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-41.94,-1.34,-42.06
35.80,-22.63,1.72,-45.74,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-42.04,-1.34,-42.04
35.90,-22.73,1.72,-45.72,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-42.14,-1.34,-42.02
36.00,-22.83,1.72,-45.71,8.8,280.8,0.0,0.98,0.00,0.00,None,None,-42.24,-1.34,-42.00
36.10,-22.92,1.72,-45.69,8.8,280.8,0.0,1.02,0.00,0.00,None,None,-42.34,-1.34,-41.98
36.20,-23.02,1.72,-45.67,8.8,280.8,0.0,0.99,0.00,0.00,None,None,-42.44,-1.34,-41.96
36.30,-23.12,1.72,-45.65,8.8,280.8,0.0,1.00,0.00,0.00,None,None,-42.54,-1.34,-41.95
36.41,-23.22,1.72,-45.63,9.0,278.0,0.0,0.95,-26.72,1.91,None,None,-42.78,-1.41,-42.88
36.51,-23.32,1.72,-45.62,9.6,273.6,0.0,1.03,-44.49,6.07,None,None,-43.00,-1.61,-44.38
36.60,-23.42,1.72,-45.62,10.4,270.2,0.0,1.02,-35.99,8.47,None,None,-43.09,-1.89,-45.55
36.70,-23.52,1.72,-45.62,10.8,269.2,0.0,1.01,-9.80,3.92,None,None,-43.16,-2.03,-45.89
36.80,-23.62,1.72,-45.62,10.8,268.6,0.0,1.00,-6.11,0.00,None,None,-43.26,-2.03,-46.10
36.90,-23.72,1.72,-45.62,11.0,268.4,0.0,1.00,-1.93,1.93,None,None,-43.35,-2.09,-46.17
37.00,-23.82,1.72,-45.63,11.0,268.4,0.0,1.00,0.00,0.00,None,None,-43.44,-2.09,-46.17
37.10,-23.92,1.72,-45.63,11.0,268.4,0.0,1.00,0.00,0.00,None,None,-43.54,-2.09,-46.18
37.20,-24.02,1.72,-45.63,11.0,268.4,0.0,1.00,0.00,0.00,None,None,-43.64,-2.09,-46.18
37.30,-24.12,1.72,-45.63,11.0,268.4,0.0,1.00,0.00,0.00,None,None,-43.74,-2.09,-46.18
37.40,-24.22,1.72,-45.64,11.2,268.2,0.0,1.00,-2.03,2.03,None,None,-43.83,-2.16,-46.25
37.50,-24.32,1.72,-45.64,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-43.93,-2.16,-46.26
37.60,-24.42,1.72,-45.64,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.03,-2.16,-46.26
37.70,-24.52,1.72,-45.65,11.2,268.2,0.0,0.99,0.00,0.00,None,None,-44.13,-2.16,-46.26
37.80,-24.62,1.72,-45.65,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.23,-2.16,-46.27
37.90,-24.72,1.72,-45.65,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.33,-2.16,-46.27
38.00,-24.82,1.72,-45.66,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.43,-2.16,-46.27
38.10,-24.92,1.72,-45.66,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.53,-2.16,-46.28
38.20,-25.02,1.72,-45.66,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.63,-2.16,-46.28
38.31,-25.12,1.72,-45.67,11.2,268.2,0.0,0.98,0.00,0.00,None,None,-44.73,-2.16,-46.28
38.40,-25.22,1.72,-45.67,11.2,268.2,0.0,1.02,0.00,0.00,None,None,-44.83,-2.16,-46.28
38.50,-25.32,1.72,-45.67,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-44.93,-2.16,-46.29
38.60,-25.42,1.72,-45.67,11.2,268.2,0.0,0.98,0.00,0.00,None,None,-45.03,-2.16,-46.29
38.70,-25.52,1.72,-45.68,11.2,268.2,0.0,1.02,0.00,0.00,None,None,-45.13,-2.16,-46.29
38.80,-25.62,1.72,-45.68,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-45.23,-2.16,-46.30
38.90,-25.72,1.72,-45.68,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-45.33,-2.16,-46.30
39.00,-25.82,1.72,-45.69,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-45.43,-2.16,-46.30
39.10,-25.92,1.72,-45.69,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-45.53,-2.16,-46.31
39.20,-26.02,1.72,-45.69,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-45.63,-2.16,-46.31
39.30,-26.12,1.72,-45.70,11.2,268.2,0.0,1.00,0.00,0.00,None,None,-45.72,-2.16,-46.31
39.40,-26.22,1.72,-45.70,11.2,268.2,0.0,0.98,0.00,0.00,None,None,-45.82,-2.16,-46.32
39.50,-26.32,1.72,-45.70,11.2,268.2,0.0,1.02,0.00,0.00,None,None,-45.93,-2.16,-46.32
39.60,-26.42,1.72,-45.71,10.8,268.8,0.0,0.96,5.85,-3.90,None,None,-46.06,-2.03,-46.12
39.70,-26.51,1.72,-45.71,9.0,272.2,0.0,0.99,35.45,-18.77,None,None,-46.25,-1.41,-44.95
39.80,-26.62,1.72,-45.70,8.6,272.8,0.0,1.05,5.87,-3.91,None,None,-46.37,-1.27,-44.73
39.90,-26.71,1.72,-45.70,8.6,272.8,0.0,0.96,0.00,0.00,None,None,-46.47,-1.27,-44.73
40.00,-26.82,1.72,-45.69,8.6,272.8,0.0,1.03,0.00,0.00,None,None,-46.57,-1.27,-44.73
40.10,-26.91,1.72,-45.69,7.6,273.0,0.0,0.94,1.99,-9.94,None,None,-46.71,-0.92,-44.65
40.21,-27.02,1.72,-45.68,6.2,273.4,0.0,1.04,3.85,-13.46,None,None,-46.87,-0.44,-44.50
40.30,-27.12,1.72,-45.67,4.4,274.4,0.0,1.02,10.18,-18.32,None,None,-47.00,0.19,-44.14
40.40,-27.22,1.72,-45.66,3.0,275.4,0.0,1.01,9.99,-13.98,None,None,-47.10,0.68,-43.78
40.50,-27.31,1.72,-45.65,2.2,276.2,0.0,1.00,8.28,-8.28,None,None,-47.18,0.95,-43.50
40.60,-27.41,1.72,-45.64,2.0,276.4,0.0,0.99,1.99,-1.99,None,None,-47.28,1.02,-43.42
40.70,-27.52,1.72,-45.63,2.0,276.4,0.0,1.01,0.00,0.00,None,None,-47.38,1.02,-43.40
40.80,-27.61,1.72,-45.62,2.0,276.6,0.0,1.00,2.05,0.00,None,None,-47.47,1.02,-43.32
40.90,-27.71,1.72,-45.61,2.0,276.6,0.0,0.98,0.00,0.00,None,None,-47.57,1.02,-43.31
41.00,-27.81,1.72,-45.60,2.0,276.6,0.0,1.00,0.00,0.00,None,None,-47.67,1.02,-43.30
41.10,-27.91,1.72,-45.59,2.0,276.6,0.0,1.01,0.00,0.00,None,None,-47.77,1.02,-43.29
41.20,-28.01,1.72,-45.58,2.2,276.6,0.0,1.00,0.00,1.99,None,None,-47.86,0.95,-43.28
41.30,-28.11,1.72,-45.56,2.2,276.6,0.0,1.00,0.00,0.00,None,None,-47.96,0.95,-43.27
41.41,-28.21,1.72,-45.55,2.4,280.2,0.0,0.96,34.00,1.89,None,None,-47.88,0.89,-42.01
41.50,-28.30,1.72,-45.53,2.4,287.0,0.0,1.02,72.52,0.00,None,None,-47.41,0.89,-39.69
41.61,-28.40,1.72,-45.49,2.4,292.4,0.0,1.00,51.21,0.00,None,None,-46.88,0.89,-37.88
41.70,-28.49,1.72,-45.46,2.4,297.6,0.0,0.98,55.53,0.00,None,None,-46.20,0.89,-36.20
41.81,-28.57,1.72,-45.40,3.8,309.4,0.0,1.00,112.20,13.31,None,None,-44.00,0.40,-32.73
41.90,-28.65,1.72,-45.33,5.4,320.6,0.0,1.04,114.44,16.35,None,None,-41.29,-0.16,-29.94
42.01,-28.71,1.72,-45.25,5.8,326.6,0.0,0.96,57.37,3.82,None,None,-39.66,-0.30,-28.63
42.10,-28.75,1.72,-45.16,5.6,338.0,0.0,1.01,118.43,-2.08,None,None,-36.21,-0.23,-26.70
42.20,-28.78,1.72,-45.07,5.6,343.4,0.0,1.00,55.53,0.00,None,None,-34.47,-0.23,-25.99
42.30,-28.81,1.72,-44.97,5.6,346.4,0.0,1.02,29.59,0.00,None,None,-33.49,-0.23,-25.62
42.40,-28.83,1.72,-44.87,5.8,348.6,0.0,1.00,21.78,1.98,None,None,-32.77,-0.30,-25.36
42.50,-28.85,1.72,-44.77,5.8,348.8,0.0,0.99,2.00,0.00,None,None,-32.72,-0.30,-25.25
42.60,-28.87,1.72,-44.67,5.8,349.2,0.0,1.01,4.09,0.00,None,None,-32.60,-0.30,-25.13
42.70,-28.89,1.72,-44.58,4.2,349.2,0.0,1.00,0.00,-15.90,None,None,-32.63,0.26,-24.98
42.81,-28.91,1.72,-44.48,2.6,340.4,0.0,0.98,-84.65,-15.39,None,None,-35.62,0.82,-25.65
42.90,-28.95,1.72,-44.39,3.0,327.4,0.0,0.98,-135.64,4.17,None,None,-39.71,0.68,-27.57
43.00,-29.02,1.72,-44.32,3.4,314.0,0.0,1.01,-135.74,4.05,None,None,-43.38,0.54,-30.45
43.10,-29.10,1.72,-44.25,3.6,306.0,0.0,1.00,-77.06,1.93,None,None,-45.25,0.47,-32.52
43.20,-29.18,1.72,-44.20,3.4,296.0,0.0,0.98,-101.96,-2.04,None,None,-47.12,0.54,-35.45
43.30,-29.28,1.72,-44.17,3.8,277.6,0.0,1.01,-182.35,3.96,None,None,-49.06,0.40,-41.53
43.40,-29.38,1.72,-44.17,5.0,257.8,0.0,1.00,-199.42,12.09,None,None,-48.85,-0.02,-48.38
43.50,-29.47,1.72,-44.19,5.2,256.6,0.0,1.00,-12.03,2.01,None,None,-48.85,-0.09,-48.81
43.60,-29.57,1.72,-44.22,5.2,256.6,0.0,1.03,0.00,0.00,None,None,-48.95,-0.09,-48.83
43.70,-29.67,1.72,-44.24,6.4,257.2,0.0,1.00,6.01,12.02,None,None,-49.05,-0.51,-48.64
43.80,-29.77,1.72,-44.26,7.6,259.8,0.0,0.97,25.77,11.89,None,None,-49.28,-0.92,-47.77
43.90,-29.87,1.72,-44.28,8.6,262.4,0.0,1.02,26.11,10.04,None,None,-49.47,-1.27,-46.89
44.00,-29.96,1.72,-44.29,9.0,263.6,0.0,1.01,12.18,4.06,None,None,-49.60,-1.41,-46.49
44.10,-30.07,1.72,-44.30,9.0,263.8,0.0,0.99,1.95,0.00,None,None,-49.70,-1.41,-46.43
44.20,-30.17,1.72,-44.31,9.0,263.8,0.0,1.01,0.00,0.00,None,None,-49.80,-1.41,-46.44
44.30,-30.26,1.72,-44.32,9.0,263.8,0.0,1.00,0.00,0.00,None,None,-49.90,-1.41,-46.45
44.40,-30.36,1.72,-44.33,9.0,263.8,0.0,0.99,0.00,0.00,None,None,-50.00,-1.41,-46.47
44.50,-30.46,1.72,-44.34,9.0,263.8,0.0,1.01,0.00,0.00,None,None,-50.10,-1.41,-46.48
44.60,-30.56,1.72,-44.35,9.0,263.8,0.0,1.00,0.00,0.00,None,None,-50.20,-1.41,-46.49
44.70,-30.66,1.72,-44.36,9.0,263.8,0.0,1.00,0.00,0.00,None,None,-50.30,-1.41,-46.50
44.80,-30.76,1.72,-44.37,9.0,263.8,0.0,1.00,0.00,0.00,None,None,-50.40,-1.41,-46.51
44.90,-30.86,1.72,-44.39,9.0,263.8,0.0,0.99,0.00,0.00,None,None,-50.50,-1.41,-46.52
45.00,-30.96,1.72,-44.40,9.0,263.8,0.0,1.01,0.00,0.00,None,None,-50.60,-1.41,-46.53
45.10,-31.06,1.72,-44.41,9.0,263.8,0.0,1.00,0.00,0.00,None,None,-50.70,-1.41,-46.54
45.20,-31.16,1.72,-44.42,9.0,263.8,0.0,1.00,0.00,0.00,None,None,-50.79,-1.41,-46.55
45.30,-31.26,1.72,-44.43,9.0,263.8,0.0,0.99,0.00,0.00,None,None,-50.90,-1.41,-46.56
45.40,-31.36,1.72,-44.44,9.0,263.8,0.0,0.98,0.00,0.00,None,None,-50.99,-1.41,-46.57
