Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.10,-13.64,1.70,-51.34,11.0,304.0,0.0,1.01,-3.92,0.00,None,None,-29.92,-2.12,-40.36
22.20,-13.72,1.70,-51.29,11.0,303.8,0.0,0.99,-2.03,0.00,None,None,-30.04,-2.12,-40.37
22.30,-13.80,1.70,-51.23,11.4,303.0,0.0,1.03,-8.24,4.12,None,None,-30.25,-2.25,-40.56
22.40,-13.89,1.70,-51.18,11.6,302.6,0.0,1.00,-3.88,1.94,None,None,-30.40,-2.32,-40.62
22.50,-13.98,1.70,-51.12,11.8,302.4,0.0,1.00,-1.99,1.99,None,None,-30.51,-2.39,-40.63
22.61,-14.06,1.70,-51.07,12.2,302.0,0.0,0.98,-3.93,3.93,None,None,-30.64,-2.53,-40.71
22.70,-14.14,1.70,-51.02,12.2,301.8,0.0,1.01,-2.09,0.00,None,None,-30.76,-2.53,-40.72
22.80,-14.23,1.70,-50.97,12.2,301.8,0.0,1.02,0.00,0.00,None,None,-30.84,-2.53,-40.66
22.90,-14.32,1.70,-50.91,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-30.93,-2.53,-40.61
23.00,-14.40,1.70,-50.86,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.01,-2.53,-40.56
23.10,-14.48,1.70,-50.81,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.10,-2.53,-40.51
23.20,-14.57,1.70,-50.75,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.19,-2.53,-40.45
23.30,-14.66,1.70,-50.70,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.27,-2.53,-40.40
23.40,-14.74,1.70,-50.65,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.35,-2.53,-40.35
23.50,-14.83,1.70,-50.60,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.44,-2.53,-40.30
23.60,-14.91,1.70,-50.55,12.2,301.8,0.0,0.97,0.00,0.00,None,None,-31.52,-2.53,-40.25
23.70,-15.00,1.70,-50.49,12.2,301.8,0.0,1.03,0.00,0.00,None,None,-31.61,-2.53,-40.19
23.80,-15.08,1.70,-50.44,12.2,301.8,0.0,0.99,0.00,0.00,None,None,-31.69,-2.53,-40.14
23.90,-15.16,1.70,-50.39,12.2,301.8,0.0,0.98,0.00,0.00,None,None,-31.78,-2.53,-40.09
24.00,-15.25,1.70,-50.33,12.2,301.8,0.0,1.02,0.00,0.00,None,None,-31.86,-2.53,-40.03
24.10,-15.33,1.70,-50.28,12.2,301.8,0.0,1.00,0.00,0.00,None,None,-31.95,-2.53,-39.98
24.20,-15.37,1.70,-50.15,12.2,301.8,0.0,1.32,0.00,0.00,None,None,-31.99,-2.53,-39.85
24.30,-15.40,1.70,-50.01,12.2,301.8,0.0,1.43,0.00,0.00,None,None,-32.02,-2.53,-39.71
24.40,-15.44,1.70,-49.87,12.2,301.8,0.0,1.42,0.00,0.00,None,None,-32.05,-2.53,-39.57
24.50,-15.47,1.70,-49.74,12.2,301.8,0.0,1.41,0.00,0.00,None,None,-32.08,-2.53,-39.44
24.60,-15.50,1.70,-49.60,12.2,301.8,0.0,1.42,0.00,0.00,None,None,-32.12,-2.53,-39.30
24.70,-15.53,1.70,-49.46,12.2,301.8,0.0,1.41,0.00,0.00,None,None,-32.15,-2.53,-39.16
24.80,-15.57,1.70,-49.32,12.2,301.8,0.0,1.41,0.00,0.00,None,None,-32.18,-2.53,-39.02
24.90,-15.60,1.70,-49.19,12.2,301.8,0.0,1.42,0.00,0.00,None,None,-32.21,-2.53,-38.89
25.00,-15.63,1.70,-49.05,13.6,300.0,0.0,1.42,-18.33,14.26,None,None,-32.47,-3.00,-39.33
25.10,-15.67,1.70,-48.91,13.6,300.0,0.0,1.39,0.00,0.00,None,None,-32.50,-3.00,-39.20
25.20,-15.70,1.70,-48.78,13.6,300.0,0.0,1.43,0.00,0.00,None,None,-32.54,-3.00,-39.06
25.30,-15.74,1.70,-48.64,13.6,300.0,0.0,1.42,0.00,0.00,None,None,-32.58,-3.00,-38.92
25.40,-15.78,1.70,-48.51,13.6,300.0,0.0,1.41,0.00,0.00,None,None,-32.61,-3.00,-38.79
25.50,-15.81,1.70,-48.37,12.6,299.8,0.0,1.42,-2.01,-10.07,None,None,-32.75,-2.66,-38.67
25.60,-15.85,1.70,-48.23,11.2,299.4,0.0,1.41,-3.98,-13.92,None,None,-32.94,-2.18,-38.60
25.70,-15.89,1.70,-48.10,8.2,296.0,0.0,1.38,-33.46,-29.52,None,None,-33.68,-1.15,-39.42
25.80,-15.94,1.70,-47.97,5.8,293.6,0.0,1.43,-24.71,-24.71,None,None,-34.17,-0.32,-40.00
25.90,-16.00,1.70,-47.84,4.8,292.0,0.0,1.39,-15.56,-9.73,None,None,-34.48,0.03,-40.37
26.00,-16.09,1.70,-47.80,4.6,291.8,0.0,0.98,-1.99,-1.99,None,None,-34.60,0.10,-40.40
26.10,-16.19,1.70,-47.76,4.6,289.2,0.0,1.03,-25.71,0.00,None,None,-35.01,0.10,-41.21
26.20,-16.28,1.70,-47.73,4.6,286.8,0.0,0.97,-23.97,0.00,None,None,-35.36,0.10,-41.97
26.30,-16.37,1.70,-47.71,4.6,283.6,0.0,1.02,-32.94,0.00,None,None,-35.75,0.10,-43.02
26.40,-16.47,1.70,-47.69,4.6,283.0,0.0,1.01,-5.86,0.00,None,None,-35.90,0.10,-43.20
26.50,-16.57,1.70,-47.66,4.6,283.0,0.0,0.98,0.00,0.00,None,None,-35.99,0.10,-43.18
26.60,-16.65,1.70,-47.57,4.6,282.8,0.0,1.28,-2.01,0.00,None,None,-36.09,0.10,-43.15
26.70,-16.73,1.70,-47.45,4.6,281.4,0.0,1.37,-13.69,0.00,None,None,-36.27,0.10,-43.51
26.80,-16.80,1.70,-47.33,4.6,280.8,0.0,1.43,-6.24,0.00,None,None,-36.38,0.10,-43.60
26.90,-16.89,1.70,-47.21,4.6,280.4,0.0,1.45,-3.86,0.00,None,None,-36.49,0.10,-43.61
27.00,-16.96,1.70,-47.10,4.6,279.8,0.0,1.41,-6.23,0.00,None,None,-36.61,0.10,-43.71
27.10,-17.05,1.70,-46.98,4.6,278.4,0.0,1.38,-13.37,0.00,None,None,-36.77,0.10,-44.07
27.20,-17.13,1.70,-46.87,5.0,276.8,0.0,1.44,-16.45,4.11,None,None,-36.92,-0.04,-44.51
27.30,-17.22,1.70,-46.76,5.4,274.4,0.0,1.41,-24.44,4.07,None,None,-37.07,-0.18,-45.24
27.40,-17.32,1.70,-46.65,5.8,273.6,0.0,1.39,-7.71,3.86,None,None,-37.18,-0.32,-45.40
27.50,-17.41,1.70,-46.55,5.8,273.6,0.0,1.41,0.00,0.00,None,None,-37.27,-0.32,-45.30
27.60,-17.50,1.70,-46.44,5.8,273.6,0.0,1.45,0.00,0.00,None,None,-37.36,-0.32,-45.19
27.70,-17.60,1.70,-46.34,5.8,273.6,0.0,1.41,0.00,0.00,None,None,-37.46,-0.32,-45.09
27.80,-17.69,1.70,-46.23,5.8,273.6,0.0,1.41,0.00,0.00,None,None,-37.55,-0.32,-44.98
27.90,-17.78,1.70,-46.13,5.8,273.6,0.0,1.33,0.00,0.00,None,None,-37.64,-0.32,-44.88
28.00,-17.88,1.70,-46.02,5.8,273.6,0.0,1.48,0.00,0.00,None,None,-37.73,-0.32,-44.77
28.11,-17.97,1.70,-45.91,5.8,273.6,0.0,1.41,0.00,0.00,None,None,-37.83,-0.32,-44.66
28.21,-18.07,1.70,-45.80,5.8,273.6,0.0,1.44,0.00,0.00,None,None,-37.93,-0.32,-44.55
28.30,-18.16,1.70,-45.70,5.8,273.6,0.0,1.42,0.00,0.00,None,None,-38.02,-0.32,-44.45
28.40,-18.25,1.70,-45.59,5.8,273.6,0.0,1.41,0.00,0.00,None,None,-38.11,-0.32,-44.34
28.50,-18.35,1.70,-45.57,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-38.21,-0.32,-44.32
28.60,-18.45,1.70,-45.56,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-38.31,-0.32,-44.31
28.70,-18.55,1.70,-45.56,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-38.41,-0.32,-44.31
28.81,-18.65,1.70,-45.55,5.8,273.6,0.0,0.95,0.00,0.00,None,None,-38.51,-0.32,-44.30
28.90,-18.75,1.70,-45.54,5.8,273.6,0.0,1.06,0.00,0.00,None,None,-38.61,-0.32,-44.29
29.00,-18.85,1.70,-45.54,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-38.71,-0.32,-44.29
29.10,-18.95,1.70,-45.53,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-38.81,-0.32,-44.28
29.20,-19.05,1.70,-45.53,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-38.91,-0.32,-44.28
29.30,-19.15,1.70,-45.52,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-39.01,-0.32,-44.27
29.40,-19.25,1.70,-45.51,5.8,273.6,0.0,0.98,0.00,0.00,None,None,-39.11,-0.32,-44.26
29.50,-19.35,1.70,-45.51,5.8,273.6,0.0,1.02,0.00,0.00,None,None,-39.21,-0.32,-44.26
29.60,-19.45,1.70,-45.50,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-39.31,-0.32,-44.25
29.70,-19.55,1.70,-45.49,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-39.41,-0.32,-44.24
29.80,-19.65,1.70,-45.49,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-39.51,-0.32,-44.24
29.90,-19.75,1.70,-45.48,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-39.61,-0.32,-44.23
30.00,-19.85,1.70,-45.48,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-39.71,-0.32,-44.23
30.10,-19.95,1.70,-45.47,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-39.81,-0.32,-44.22
30.20,-20.05,1.70,-45.46,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-39.91,-0.32,-44.21
30.30,-20.15,1.70,-45.46,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-40.01,-0.32,-44.21
30.40,-20.25,1.70,-45.45,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-40.11,-0.32,-44.20
30.50,-20.35,1.70,-45.44,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-40.20,-0.32,-44.19
30.61,-20.45,1.70,-45.44,5.8,273.6,0.0,0.96,0.00,0.00,None,None,-40.30,-0.32,-44.19
30.70,-20.55,1.70,-45.43,5.8,273.6,0.0,1.05,0.00,0.00,None,None,-40.41,-0.32,-44.18
30.80,-20.65,1.70,-45.42,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-40.51,-0.32,-44.18
30.90,-20.75,1.70,-45.42,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-40.61,-0.32,-44.17
31.00,-20.85,1.70,-45.41,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-40.70,-0.32,-44.16
31.10,-20.95,1.70,-45.41,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-40.81,-0.32,-44.16
31.20,-21.04,1.70,-45.40,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-40.90,-0.32,-44.15
31.30,-21.14,1.70,-45.39,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.00,-0.32,-44.14
31.40,-21.25,1.70,-45.39,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.10,-0.32,-44.14
31.50,-21.34,1.70,-45.38,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.20,-0.32,-44.13
31.60,-21.45,1.70,-45.37,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.30,-0.32,-44.13
31.70,-21.55,1.70,-45.37,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.41,-0.32,-44.12
31.80,-21.65,1.70,-45.36,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.50,-0.32,-44.11
31.90,-21.74,1.70,-45.36,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.60,-0.32,-44.11
32.00,-21.85,1.70,-45.35,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.71,-0.32,-44.10
32.10,-21.94,1.70,-45.34,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.80,-0.32,-44.09
32.20,-22.04,1.70,-45.34,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-41.90,-0.32,-44.09
32.30,-22.14,1.70,-45.33,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-42.00,-0.32,-44.08
32.40,-22.24,1.70,-45.32,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-42.10,-0.32,-44.08
32.50,-22.34,1.70,-45.32,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-42.20,-0.32,-44.07
32.60,-22.44,1.70,-45.31,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-42.30,-0.32,-44.06
32.70,-22.49,1.70,-45.31,5.8,273.6,0.0,0.46,0.00,0.00,None,None,-42.35,-0.32,-44.06
32.80,-22.64,1.70,-45.30,5.8,273.6,0.0,1.53,0.00,0.00,None,None,-42.50,-0.32,-44.05
32.90,-22.74,1.70,-45.29,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-42.60,-0.32,-44.04
33.00,-22.84,1.70,-45.29,5.8,273.6,0.0,0.97,0.00,0.00,None,None,-42.70,-0.32,-44.04
33.10,-22.94,1.70,-45.28,5.8,273.6,0.0,1.03,0.00,0.00,None,None,-42.80,-0.32,-44.03
33.20,-23.04,1.70,-45.27,5.8,273.6,0.0,0.98,0.00,0.00,None,None,-42.90,-0.32,-44.02
33.30,-23.14,1.70,-45.27,5.8,273.6,0.0,1.02,0.00,0.00,None,None,-43.00,-0.32,-44.02
33.40,-23.24,1.70,-45.26,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-43.10,-0.32,-44.01
33.50,-23.34,1.70,-45.26,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-43.20,-0.32,-44.01
33.60,-23.44,1.70,-45.25,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-43.30,-0.32,-44.00
33.70,-23.54,1.70,-45.24,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-43.40,-0.32,-43.99
33.80,-23.64,1.70,-45.24,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-43.50,-0.32,-43.99
33.90,-23.74,1.70,-45.23,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-43.60,-0.32,-43.98
34.00,-23.84,1.70,-45.22,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-43.70,-0.32,-43.97
34.10,-23.94,1.70,-45.22,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-43.80,-0.32,-43.97
34.20,-24.04,1.70,-45.21,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-43.90,-0.32,-43.96
34.30,-24.14,1.70,-45.21,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-44.00,-0.32,-43.96
34.40,-24.24,1.70,-45.20,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-44.10,-0.32,-43.95
34.50,-24.34,1.70,-45.19,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-44.20,-0.32,-43.94
34.60,-24.44,1.70,-45.19,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-44.30,-0.32,-43.94
34.71,-24.54,1.70,-45.18,5.8,273.6,0.0,0.98,0.00,0.00,None,None,-44.40,-0.32,-43.93
34.80,-24.64,1.70,-45.17,5.8,273.6,0.0,1.02,0.00,0.00,None,None,-44.50,-0.32,-43.92
34.90,-24.74,1.70,-45.17,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-44.60,-0.32,-43.92
35.00,-24.84,1.70,-45.16,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-44.69,-0.32,-43.91
35.10,-24.94,1.70,-45.16,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-44.79,-0.32,-43.91
35.20,-25.04,1.70,-45.15,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-44.89,-0.32,-43.90
35.30,-25.14,1.70,-45.14,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-45.00,-0.32,-43.89
35.40,-25.24,1.70,-45.14,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-45.09,-0.32,-43.89
35.50,-25.34,1.70,-45.13,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-45.19,-0.32,-43.88
35.60,-25.44,1.70,-45.12,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-45.30,-0.32,-43.87
35.70,-25.53,1.70,-45.12,5.8,273.6,0.0,0.98,0.00,0.00,None,None,-45.39,-0.32,-43.87
35.80,-25.64,1.70,-45.11,5.8,273.6,0.0,1.02,0.00,0.00,None,None,-45.50,-0.32,-43.86
35.90,-25.74,1.70,-45.10,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-45.59,-0.32,-43.86
36.00,-25.84,1.70,-45.10,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-45.70,-0.32,-43.85
36.11,-25.94,1.70,-45.09,5.8,273.6,0.0,0.98,0.00,0.00,None,None,-45.80,-0.32,-43.84
36.20,-26.04,1.70,-45.09,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-45.90,-0.32,-43.84
36.30,-26.14,1.70,-45.08,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-45.99,-0.32,-43.83
36.40,-26.23,1.70,-45.07,5.8,273.6,0.0,0.98,0.00,0.00,None,None,-46.09,-0.32,-43.82
36.50,-26.34,1.70,-45.07,5.8,273.6,0.0,1.02,0.00,0.00,None,None,-46.20,-0.32,-43.82
36.60,-26.44,1.70,-45.06,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.29,-0.32,-43.81
36.70,-26.53,1.70,-45.05,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.39,-0.32,-43.81
36.80,-26.63,1.70,-45.05,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.49,-0.32,-43.80
36.90,-26.73,1.70,-45.04,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.59,-0.32,-43.79
37.00,-26.84,1.70,-45.04,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.69,-0.32,-43.79
37.10,-26.94,1.70,-45.03,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.79,-0.32,-43.78
37.20,-27.04,1.70,-45.02,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.89,-0.32,-43.77
37.30,-27.13,1.70,-45.02,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-46.99,-0.32,-43.77
37.40,-27.23,1.70,-45.01,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-47.09,-0.32,-43.76
37.50,-27.33,1.70,-45.00,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-47.19,-0.32,-43.75
37.60,-27.43,1.70,-45.00,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-47.29,-0.32,-43.75
37.70,-27.53,1.70,-44.99,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-47.39,-0.32,-43.74
37.80,-27.63,1.70,-44.99,5.8,273.6,0.0,0.99,0.00,0.00,None,None,-47.49,-0.32,-43.74
37.90,-27.73,1.70,-44.98,5.8,273.6,0.0,1.02,0.00,0.00,None,None,-47.59,-0.32,-43.73
38.00,-27.83,1.70,-44.97,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-47.69,-0.32,-43.72
38.10,-27.93,1.70,-44.97,5.8,273.6,0.0,1.00,0.00,0.00,None,None,-47.79,-0.32,-43.72
38.20,-28.03,1.70,-44.96,5.8,273.6,0.0,1.01,0.00,0.00,None,None,-47.89,-0.32,-43.71
38.30,-28.13,1.70,-44.95,5.6,273.6,0.0,1.00,0.00,-2.02,None,None,-48.00,-0.25,-43.70
38.40,-28.23,1.70,-44.95,4.2,273.6,0.0,1.00,0.00,-14.06,None,None,-48.14,0.24,-43.70
38.50,-28.33,1.70,-44.94,3.6,273.6,0.0,1.00,0.00,-6.04,None,None,-48.25,0.44,-43.69
38.60,-28.43,1.70,-44.94,2.6,273.6,0.0,1.01,0.00,-10.17,None,None,-48.37,0.79,-43.68
38.70,-28.53,1.70,-44.93,1.4,273.6,0.0,0.98,0.00,-11.61,None,None,-48.49,1.21,-43.67
38.80,-28.63,1.70,-44.92,359.2,274.0,0.0,1.02,4.14,-22.75,None,None,-48.58,1.98,-43.53
38.90,-28.73,1.70,-44.92,357.8,274.0,0.0,0.98,0.00,-13.63,None,None,-48.67,2.47,-43.52
39.01,-28.83,1.70,-44.91,356.2,274.0,0.0,0.99,0.00,-15.46,None,None,-48.74,3.03,-43.52
39.11,-28.93,1.70,-44.90,353.0,274.4,0.0,1.01,4.06,-32.46,None,None,-48.72,4.14,-43.38
39.20,-29.03,1.70,-44.89,352.0,274.6,0.0,1.02,2.04,-10.22,None,None,-48.77,4.48,-43.30
39.30,-29.13,1.70,-44.89,351.8,274.6,0.0,0.98,0.00,-2.01,None,None,-48.86,4.55,-43.30
39.40,-29.23,1.70,-44.88,351.8,274.6,0.0,1.02,0.00,0.00,None,None,-48.96,4.55,-43.29
39.50,-29.33,1.70,-44.87,351.2,274.6,0.0,1.00,0.00,-5.97,None,None,-49.03,4.76,-43.28
39.60,-29.43,1.70,-44.86,351.0,274.6,0.0,0.97,0.00,-1.99,None,None,-49.12,4.83,-43.28
39.70,-29.53,1.70,-44.85,351.0,274.8,0.0,1.03,2.07,0.00,None,None,-49.21,4.83,-43.20
39.80,-29.63,1.70,-44.84,351.0,274.8,0.0,1.00,0.00,0.00,None,None,-49.31,4.83,-43.19
39.90,-29.73,1.70,-44.84,351.0,274.8,0.0,0.99,0.00,0.00,None,None,-49.41,4.83,-43.18
40.00,-29.83,1.70,-44.83,351.0,274.8,0.0,1.00,0.00,0.00,None,None,-49.51,4.83,-43.17
40.11,-29.93,1.70,-44.82,350.8,274.8,0.0,0.97,0.00,-1.92,None,None,-49.60,4.90,-43.17
40.20,-30.03,1.70,-44.81,350.6,274.8,0.0,1.03,0.00,-2.04,None,None,-49.69,4.97,-43.16
40.30,-30.12,1.70,-44.80,350.6,274.8,0.0,1.00,0.00,0.00,None,None,-49.79,4.97,-43.15
40.40,-30.23,1.70,-44.79,350.8,274.8,0.0,0.99,0.00,1.95,None,None,-49.90,4.90,-43.14
40.50,-30.33,1.70,-44.79,350.8,274.8,0.0,1.00,0.00,0.00,None,None,-50.00,4.90,-43.13
40.60,-30.43,1.70,-44.78,350.8,274.8,0.0,1.00,0.00,0.00,None,None,-50.10,4.90,-43.13
40.70,-30.52,1.70,-44.77,351.0,274.8,0.0,1.00,0.00,2.04,None,None,-50.21,4.83,-43.12
40.80,-30.62,1.70,-44.76,351.0,274.8,0.0,1.00,0.00,0.00,None,None,-50.31,4.83,-43.11
40.90,-30.72,1.70,-44.75,352.0,275.0,0.0,0.98,2.03,10.17,None,None,-50.45,4.48,-43.03
41.00,-30.82,1.70,-44.74,354.0,275.4,0.0,1.02,3.93,19.64,None,None,-50.63,3.79,-42.87
41.10,-30.92,1.70,-44.73,354.2,275.4,0.0,1.00,0.00,2.05,None,None,-50.73,3.72,-42.86
41.20,-31.02,1.70,-44.72,354.2,275.4,0.0,1.00,0.00,0.00,None,None,-50.83,3.72,-42.85
41.30,-31.12,1.70,-44.71,354.2,275.4,0.0,1.01,0.00,0.00,None,None,-50.93,3.72,-42.84
41.40,-31.22,1.70,-44.71,354.2,275.4,0.0,0.98,0.00,0.00,None,None,-51.03,3.72,-42.83
41.50,-31.32,1.70,-44.70,354.2,275.4,0.0,1.01,0.00,0.00,None,None,-51.13,3.72,-42.82
41.60,-31.42,1.70,-44.69,354.2,275.4,0.0,1.01,0.00,0.00,None,None,-51.23,3.72,-42.81
41.70,-31.52,1.70,-44.68,354.2,275.4,0.0,0.99,0.00,0.00,None,None,-51.33,3.72,-42.80
41.80,-31.62,1.70,-44.67,354.2,275.4,0.0,1.01,0.00,0.00,None,None,-51.43,3.72,-42.79
41.91,-31.69,1.70,-44.66,354.2,275.4,0.0,0.69,0.00,0.00,None,None,-51.50,3.72,-42.79
42.00,-31.69,1.70,-44.66,354.2,275.4,0.0,0.00,0.00,0.00,None,None,-51.50,3.72,-42.79
42.11,-31.69,1.70,-44.66,354.2,275.4,0.0,0.00,0.00,0.00,None,None,-51.50,3.72,-42.79
42.20,-31.69,1.70,-44.66,354.2,275.4,0.0,0.00,0.00,0.00,None,None,-51.50,3.72,-42.79
42.30,-31.69,1.70,-44.66,354.2,275.4,0.0,0.00,0.00,0.00,None,None,-51.50,3.72,-42.79
42.40,-31.69,1.70,-44.66,354.2,275.4,0.0,0.00,0.00,0.00,None,None,-51.50,3.72,-42.79
42.50,-31.69,1.70,-44.66,354.0,278.4,0.0,0.00,30.37,-2.02,None,None,-51.37,3.79,-41.76
42.60,-31.69,1.70,-44.66,354.4,285.0,0.0,0.00,65.27,3.96,None,None,-50.92,3.65,-39.51
42.70,-31.69,1.70,-44.66,354.6,286.2,0.0,0.00,12.18,2.03,None,None,-50.81,3.58,-39.11
42.81,-31.69,1.70,-44.66,355.4,293.4,0.0,0.00,69.76,7.75,None,None,-49.99,3.30,-36.74
42.90,-31.69,1.70,-44.66,355.4,304.2,0.0,0.00,112.73,0.00,None,None,-48.18,3.30,-33.46
43.00,-31.69,1.70,-44.66,355.4,304.8,0.0,0.00,6.10,0.00,None,None,-48.06,3.30,-33.28
43.10,-31.69,1.70,-44.66,355.4,304.8,0.0,0.00,0.00,0.00,None,None,-48.06,3.30,-33.28
43.20,-31.69,1.70,-44.66,355.4,304.8,0.0,0.00,0.00,0.00,None,None,-48.06,3.30,-33.28
43.30,-31.69,1.70,-44.66,355.4,304.8,0.0,0.00,0.00,0.00,None,None,-48.06,3.30,-33.28
43.40,-31.69,1.70,-44.66,355.2,306.2,0.0,0.00,14.05,-2.01,None,None,-47.77,3.37,-32.89
43.50,-31.69,1.70,-44.66,355.4,314.8,0.0,0.00,85.57,1.99,None,None,-45.84,3.30,-30.61
43.60,-31.69,1.70,-44.66,355.4,317.4,0.0,0.00,26.60,0.00,None,None,-45.19,3.30,-29.99
43.70,-31.69,1.70,-44.66,355.4,317.4,0.0,0.00,0.00,0.00,None,None,-45.19,3.30,-29.99
43.80,-31.69,1.70,-44.66,355.4,317.4,0.0,0.00,0.00,0.00,None,None,-45.19,3.30,-29.99
43.90,-31.69,1.70,-44.66,355.4,317.4,0.0,0.00,0.00,0.00,None,None,-45.19,3.30,-29.99
44.00,-31.69,1.70,-44.66,355.4,317.4,0.0,0.00,0.00,0.00,None,None,-45.19,3.30,-29.99
44.10,-31.69,1.70,-44.66,355.4,317.4,0.0,0.00,0.00,0.00,None,None,-45.19,3.30,-29.99
44.21,-31.69,1.70,-44.66,355.8,337.8,0.0,0.00,196.60,3.85,None,None,-39.23,3.16,-26.19
44.30,-31.69,1.70,-44.66,355.8,343.8,0.0,0.00,63.79,0.00,None,None,-37.26,3.16,-25.51
44.41,-31.69,1.70,-44.66,355.8,343.8,0.0,0.00,0.00,0.00,None,None,-37.26,3.16,-25.51
44.50,-31.69,1.70,-44.66,355.8,343.8,0.0,0.00,0.00,0.00,None,None,-37.26,3.16,-25.51
44.60,-31.69,1.70,-44.66,355.8,343.8,0.0,0.00,0.00,0.00,None,None,-37.26,3.16,-25.51
44.70,-31.69,1.70,-44.66,355.8,343.8,0.0,0.00,0.00,0.00,None,None,-37.26,3.16,-25.51
44.80,-31.69,1.70,-44.66,355.8,343.8,0.0,0.00,0.00,0.00,None,None,-37.26,3.16,-25.51
