Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.11,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.32,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
22.91,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.06,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
23.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
23.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.21,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.51,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.81,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
24.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.07,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
25.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
25.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.11,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.61,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
26.91,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.01,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.07,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
27.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.41,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
27.91,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.51,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.71,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
28.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.07,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
29.11,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.31,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.41,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.51,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
29.91,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.21,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.31,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.41,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.51,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.61,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
30.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.01,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.08,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
31.11,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.81,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
31.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.01,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.21,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.81,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
32.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.09,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
33.11,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.21,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.61,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
33.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.71,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
34.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.09,-10.70,1.95,-67.52,0.0,0.0,0.0,,,,ConfusedPromptActivated,None,-10.70,1.95,-47.52
35.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.50,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.60,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.70,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.80,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
35.90,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
36.00,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
36.10,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
36.20,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
36.30,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
36.40,-10.70,1.95,-67.52,0.0,0.0,0.0,0.00,0.00,0.00,None,None,-10.70,1.95,-47.52
36.50,-10.70,1.95,-67.52,4.2,13.4,0.0,0.00,136.18,42.68,None,None,-6.08,0.48,-48.12
36.60,-10.70,1.95,-67.52,5.2,17.0,0.0,0.00,35.78,9.94,None,None,-4.88,0.13,-48.47
36.70,-10.70,1.95,-67.52,6.6,18.4,0.0,0.00,14.22,14.22,None,None,-4.43,-0.35,-48.67
36.81,-10.70,1.95,-67.52,10.4,24.8,0.0,0.00,61.12,36.29,None,None,-2.45,-1.66,-49.66
36.90,-10.70,1.95,-67.52,14.2,38.6,0.0,0.00,141.55,38.98,None,None,1.40,-2.96,-52.37
37.00,-10.70,1.95,-67.52,16.0,46.6,0.0,0.00,80.18,18.04,None,None,3.27,-3.57,-54.31
37.09,-10.70,1.95,-67.52,16.4,47.4,0.0,,,,ConfusedPromptActivated,None,3.42,-3.70,-54.53
37.10,-10.70,1.95,-67.52,16.4,47.4,0.0,0.00,8.09,4.04,None,None,3.42,-3.70,-54.53
37.20,-10.70,1.95,-67.52,16.4,47.4,0.0,0.00,0.00,0.00,None,None,3.42,-3.70,-54.53
37.31,-10.70,1.95,-67.52,15.4,41.8,0.0,0.00,-53.06,-9.47,None,None,2.15,-3.36,-53.15
37.41,-10.70,1.95,-67.52,14.0,29.6,0.0,0.00,-118.57,-13.61,None,None,-1.11,-2.89,-50.65
37.50,-10.70,1.95,-67.52,11.6,7.8,0.0,0.00,-231.98,-25.54,None,None,-8.04,-2.07,-48.11
37.60,-10.70,1.95,-67.52,8.8,348.4,0.0,0.00,-194.26,-28.04,None,None,-14.67,-1.11,-48.16
37.70,-10.70,1.95,-67.52,5.4,328.0,0.0,0.00,-209.39,-34.90,None,None,-21.25,0.06,-50.63
37.81,-10.70,1.95,-67.52,2.8,312.4,0.0,0.00,-148.45,-24.74,None,None,-25.45,0.97,-54.05
37.90,-10.70,1.95,-67.52,2.2,307.2,0.0,0.00,-55.38,-6.39,None,None,-26.62,1.18,-55.44
38.01,-10.70,1.95,-67.52,2.0,304.8,0.0,0.00,-22.82,-1.90,None,None,-27.11,1.25,-56.11
38.11,-10.70,1.95,-67.52,2.0,303.0,0.0,0.00,-18.07,0.00,None,None,-27.46,1.25,-56.63
38.21,-10.70,1.95,-67.52,1.8,301.6,0.0,0.00,-14.06,-2.01,None,None,-27.73,1.32,-57.05
38.30,-10.70,1.95,-67.52,1.8,300.4,0.0,0.00,-12.60,0.00,None,None,-27.94,1.32,-57.40
38.40,-10.70,1.95,-67.52,1.8,300.2,0.0,0.00,-2.00,0.00,None,None,-27.98,1.32,-57.46
38.50,-10.70,1.95,-67.52,1.6,300.4,0.0,0.00,1.91,-1.91,None,None,-27.94,1.39,-57.40
38.60,-10.70,1.95,-67.52,1.8,302.4,0.0,0.00,20.96,2.10,None,None,-27.58,1.32,-56.81
38.70,-10.70,1.95,-67.52,2.2,309.6,0.0,0.00,69.60,3.87,None,None,-26.10,1.18,-54.78
38.80,-10.70,1.95,-67.52,3.6,329.6,0.0,0.00,197.83,13.85,None,None,-20.80,0.69,-50.30
38.90,-10.70,1.95,-67.52,5.2,354.4,0.0,0.00,257.93,16.64,None,None,-12.64,0.13,-47.70
39.00,-10.70,1.95,-67.52,6.2,5.6,0.0,0.00,108.79,9.71,None,None,-8.76,-0.21,-47.73
39.09,-10.70,1.95,-67.52,6.2,6.6,0.0,,,,ConfusedPromptActivated,None,-8.41,-0.21,-47.77
39.10,-10.70,1.95,-67.52,6.2,6.6,0.0,0.00,10.29,0.00,None,None,-8.41,-0.21,-47.77
39.20,-10.70,1.95,-67.52,6.2,6.6,0.0,0.00,0.00,0.00,None,None,-8.41,-0.21,-47.77
39.30,-10.70,1.95,-67.52,6.4,6.6,0.0,0.00,0.00,2.01,None,None,-8.42,-0.28,-47.78
39.40,-10.70,1.95,-67.52,6.4,6.4,0.0,0.00,-2.01,0.00,None,None,-8.48,-0.28,-47.77
39.50,-10.70,1.95,-67.52,6.4,4.2,0.0,0.00,-22.23,0.00,None,None,-9.24,-0.28,-47.70
39.60,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,-6.12,0.00,None,None,-9.45,-0.28,-47.68
39.71,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
39.80,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
39.90,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.00,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.10,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.20,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.30,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.40,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.50,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.60,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.70,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.81,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
40.90,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.00,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.09,-10.70,1.95,-67.52,6.4,3.6,0.0,,,,ConfusedPromptActivated,None,-9.45,-0.28,-47.68
41.10,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.20,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.30,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.40,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.51,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.61,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.70,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.81,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
41.90,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.01,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.10,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.21,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.30,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.40,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.51,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.61,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.70,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.80,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
42.90,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.00,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.10,-10.70,1.95,-67.52,6.4,3.6,0.0,,,,ConfusedPromptActivated,None,-9.45,-0.28,-47.68
43.11,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.20,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.30,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.40,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.50,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.60,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.70,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
43.80,-10.70,1.95,-67.52,6.4,3.6,0.0,0.00,0.00,0.00,None,None,-9.45,-0.28,-47.68
