Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
23.30,-113.15,1.69,62.31,10.0,191.6,0.0,1.00,0.00,0.00,None,None,-117.11,-1.78,43.01
23.41,-113.17,1.69,62.21,10.0,191.6,0.0,0.97,0.00,0.00,None,None,-117.13,-1.78,42.92
23.50,-113.19,1.69,62.11,10.0,191.6,0.0,1.03,0.00,0.00,None,None,-117.15,-1.78,42.82
23.60,-113.21,1.69,62.01,10.0,191.6,0.0,1.00,0.00,0.00,None,None,-117.17,-1.78,42.72
23.70,-113.23,1.69,61.91,10.0,191.6,0.0,1.00,0.00,0.00,None,None,-117.19,-1.78,42.62
23.80,-113.25,1.69,61.81,10.0,191.6,0.0,1.00,0.00,0.00,None,None,-117.21,-1.78,42.52
23.90,-113.27,1.69,61.72,10.0,191.6,0.0,1.01,0.00,0.00,None,None,-117.23,-1.78,42.42
24.00,-113.29,1.69,61.62,10.0,191.6,0.0,1.00,0.00,0.00,None,None,-117.25,-1.78,42.33
24.10,-113.31,1.69,61.52,10.0,191.6,0.0,1.00,0.00,0.00,None,None,-117.27,-1.78,42.23
24.20,-113.33,1.69,61.43,10.0,191.6,0.0,0.97,0.00,0.00,None,None,-117.29,-1.78,42.13
24.30,-113.35,1.69,61.33,10.0,191.6,0.0,0.99,0.00,0.00,None,None,-117.31,-1.78,42.04
24.40,-113.37,1.69,61.23,10.0,191.6,0.0,1.03,0.00,0.00,None,None,-117.33,-1.78,41.93
24.50,-113.39,1.69,61.14,10.0,191.6,0.0,0.94,0.00,0.00,None,None,-117.35,-1.78,41.84
24.61,-113.41,1.69,61.03,10.0,191.6,0.0,1.01,0.00,0.00,None,None,-117.37,-1.78,41.74
24.71,-113.43,1.69,60.94,10.0,191.6,0.0,0.98,0.00,0.00,None,None,-117.39,-1.78,41.64
24.81,-113.45,1.69,60.83,10.0,191.6,0.0,1.06,0.00,0.00,None,None,-117.41,-1.78,41.54
24.90,-113.47,1.69,60.74,10.0,191.6,0.0,0.99,0.00,0.00,None,None,-117.43,-1.78,41.45
25.00,-113.49,1.69,60.64,10.0,191.6,0.0,1.01,0.00,0.00,None,None,-117.45,-1.78,41.34
25.10,-113.51,1.69,60.54,10.0,191.6,0.0,0.98,0.00,0.00,None,None,-117.47,-1.78,41.25
25.20,-113.53,1.69,60.44,10.0,191.6,0.0,1.02,0.00,0.00,None,None,-117.49,-1.78,41.15
25.30,-113.55,1.69,60.35,10.0,191.6,0.0,1.01,0.00,0.00,None,None,-117.51,-1.78,41.05
25.40,-113.57,1.69,60.25,10.0,191.6,0.0,0.96,0.00,0.00,None,None,-117.53,-1.78,40.96
25.50,-113.59,1.69,60.15,10.0,191.6,0.0,1.04,0.00,0.00,None,None,-117.55,-1.78,40.86
25.60,-113.61,1.69,60.06,10.0,191.6,0.0,0.95,0.00,0.00,None,None,-117.57,-1.78,40.76
25.70,-113.63,1.69,59.96,10.0,191.6,0.0,1.03,0.00,0.00,None,None,-117.59,-1.78,40.66
25.80,-113.65,1.69,59.86,9.8,189.4,0.0,1.00,-21.61,-1.96,None,None,-116.87,-1.71,40.41
25.91,-113.67,1.69,59.76,9.4,188.4,0.0,1.02,-9.95,-3.98,None,None,-116.55,-1.57,40.24
26.00,-113.68,1.69,59.66,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.56,-1.57,40.14
26.10,-113.69,1.69,59.56,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-116.58,-1.57,40.04
26.20,-113.71,1.69,59.47,9.4,188.4,0.0,0.94,0.00,0.00,None,None,-116.59,-1.57,39.95
26.31,-113.72,1.69,59.36,9.4,188.4,0.0,1.04,0.00,0.00,None,None,-116.61,-1.57,39.84
26.40,-113.74,1.69,59.26,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-116.62,-1.57,39.74
26.51,-113.75,1.69,59.16,9.4,188.4,0.0,0.95,0.00,0.00,None,None,-116.64,-1.57,39.64
26.60,-113.77,1.69,59.07,9.4,188.4,0.0,1.06,0.00,0.00,None,None,-116.65,-1.57,39.55
26.71,-113.78,1.69,58.97,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-116.66,-1.57,39.45
26.80,-113.80,1.69,58.87,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.68,-1.57,39.35
26.90,-113.81,1.69,58.77,9.4,188.4,0.0,1.04,0.00,0.00,None,None,-116.69,-1.57,39.25
27.01,-113.83,1.69,58.67,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-116.71,-1.57,39.15
27.10,-113.84,1.69,58.57,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.72,-1.57,39.05
27.20,-113.85,1.69,58.48,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-116.74,-1.57,38.96
27.30,-113.87,1.69,58.37,9.4,188.4,0.0,1.03,0.00,0.00,None,None,-116.75,-1.57,38.85
27.40,-113.88,1.69,58.28,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.77,-1.57,38.76
27.51,-113.90,1.69,58.17,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-116.78,-1.57,38.65
27.60,-113.91,1.69,58.09,9.4,188.4,0.0,0.95,0.00,0.00,None,None,-116.79,-1.57,38.57
27.70,-113.93,1.69,57.98,9.4,188.4,0.0,1.07,0.00,0.00,None,None,-116.81,-1.57,38.46
27.80,-113.94,1.69,57.88,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.83,-1.57,38.36
27.90,-113.96,1.69,57.78,9.4,188.4,0.0,0.96,0.00,0.00,None,None,-116.84,-1.57,38.26
28.00,-113.97,1.69,57.68,9.4,188.4,0.0,1.03,0.00,0.00,None,None,-116.85,-1.57,38.16
28.11,-113.99,1.69,57.58,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.87,-1.57,38.06
28.21,-114.00,1.69,57.48,9.4,188.4,0.0,0.96,0.00,0.00,None,None,-116.88,-1.57,37.96
28.30,-114.02,1.69,57.38,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-116.90,-1.57,37.86
28.40,-114.03,1.69,57.28,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-116.91,-1.57,37.76
28.50,-114.04,1.69,57.19,9.4,188.4,0.0,0.97,0.00,0.00,None,None,-116.93,-1.57,37.67
28.61,-114.06,1.69,57.09,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.94,-1.57,37.57
28.70,-114.07,1.69,56.99,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-116.96,-1.57,37.47
28.80,-114.09,1.69,56.89,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-116.97,-1.57,37.37
28.91,-114.10,1.69,56.79,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-116.99,-1.57,37.27
29.01,-114.12,1.69,56.69,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.00,-1.57,37.17
29.11,-114.13,1.69,56.59,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.02,-1.57,37.07
29.21,-114.15,1.69,56.49,9.4,188.4,0.0,0.97,0.00,0.00,None,None,-117.03,-1.57,36.97
29.30,-114.16,1.69,56.40,9.4,188.4,0.0,1.04,0.00,0.00,None,None,-117.04,-1.57,36.88
29.40,-114.18,1.69,56.29,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.06,-1.57,36.78
29.50,-114.19,1.69,56.20,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.07,-1.57,36.68
29.60,-114.21,1.69,56.10,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.09,-1.57,36.58
29.70,-114.22,1.69,56.00,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.10,-1.57,36.48
29.80,-114.24,1.69,55.90,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.12,-1.57,36.38
29.90,-114.25,1.69,55.80,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-117.13,-1.57,36.28
30.00,-114.26,1.69,55.70,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-117.15,-1.57,36.18
30.10,-114.28,1.69,55.60,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.16,-1.57,36.08
30.20,-114.29,1.69,55.51,9.4,188.4,0.0,0.97,0.00,0.00,None,None,-117.18,-1.57,35.99
30.30,-114.31,1.69,55.41,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.19,-1.57,35.89
30.40,-114.32,1.69,55.31,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.21,-1.57,35.79
30.50,-114.34,1.69,55.21,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.22,-1.57,35.69
30.60,-114.35,1.69,55.11,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.23,-1.57,35.59
30.70,-114.37,1.69,55.01,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.25,-1.57,35.49
30.80,-114.38,1.69,54.91,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-117.26,-1.57,35.39
30.90,-114.40,1.69,54.81,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.28,-1.57,35.29
31.00,-114.41,1.69,54.71,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-117.29,-1.57,35.19
31.10,-114.42,1.69,54.61,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.31,-1.57,35.10
31.20,-114.44,1.69,54.52,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.32,-1.57,35.00
31.30,-114.45,1.69,54.41,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.34,-1.57,34.89
31.40,-114.47,1.69,54.32,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.35,-1.57,34.80
31.50,-114.48,1.69,54.22,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.37,-1.57,34.70
31.61,-114.50,1.69,54.12,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.38,-1.57,34.60
31.70,-114.51,1.69,54.02,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.40,-1.57,34.50
31.80,-114.53,1.69,53.92,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.41,-1.57,34.40
31.90,-114.54,1.69,53.82,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.42,-1.57,34.30
32.00,-114.56,1.69,53.72,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.44,-1.57,34.20
32.10,-114.57,1.69,53.62,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.45,-1.57,34.10
32.20,-114.58,1.69,53.53,9.4,188.4,0.0,0.94,0.00,0.00,None,None,-117.47,-1.57,34.01
32.30,-114.60,1.69,53.43,9.4,188.4,0.0,1.05,0.00,0.00,None,None,-117.48,-1.57,33.91
32.40,-114.61,1.69,53.33,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.50,-1.57,33.81
32.50,-114.63,1.69,53.23,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-117.51,-1.57,33.71
32.61,-114.64,1.69,53.13,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-117.53,-1.57,33.61
32.70,-114.66,1.69,53.03,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.54,-1.57,33.51
32.80,-114.67,1.69,52.93,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.56,-1.57,33.41
32.90,-114.69,1.69,52.83,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.57,-1.57,33.31
33.00,-114.70,1.69,52.74,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.58,-1.57,33.22
33.11,-114.72,1.69,52.63,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.60,-1.57,33.11
33.20,-114.73,1.69,52.54,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.61,-1.57,33.02
33.30,-114.75,1.69,52.44,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.63,-1.57,32.92
33.41,-114.76,1.69,52.34,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.64,-1.57,32.82
33.50,-114.78,1.69,52.24,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.66,-1.57,32.72
33.60,-114.79,1.69,52.14,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.67,-1.57,32.62
33.71,-114.81,1.69,52.04,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.69,-1.57,32.52
33.80,-114.82,1.69,51.95,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.70,-1.57,32.43
33.90,-114.83,1.69,51.84,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.72,-1.57,32.32
34.00,-114.85,1.69,51.75,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.73,-1.57,32.23
34.10,-114.86,1.69,51.64,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.75,-1.57,32.12
34.20,-114.88,1.69,51.55,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.76,-1.57,32.03
34.30,-114.89,1.69,51.45,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.77,-1.57,31.93
34.40,-114.91,1.69,51.35,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.79,-1.57,31.83
34.50,-114.92,1.69,51.25,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.80,-1.57,31.73
34.60,-114.94,1.69,51.15,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.82,-1.57,31.63
34.70,-114.95,1.69,51.05,9.4,188.4,0.0,1.01,0.00,0.00,None,None,-117.83,-1.57,31.53
34.81,-114.97,1.69,50.95,9.4,188.4,0.0,0.97,0.00,0.00,None,None,-117.85,-1.57,31.43
34.91,-114.98,1.69,50.85,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-117.86,-1.57,31.33
35.00,-114.99,1.69,50.75,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.88,-1.57,31.23
35.10,-115.01,1.69,50.66,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.89,-1.57,31.14
35.20,-115.02,1.69,50.56,9.4,188.4,0.0,1.02,0.00,0.00,None,None,-117.91,-1.57,31.04
35.30,-115.04,1.69,50.46,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.92,-1.57,30.94
35.40,-115.05,1.69,50.36,9.4,188.4,0.0,0.99,0.00,0.00,None,None,-117.94,-1.57,30.84
35.50,-115.07,1.69,50.26,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.95,-1.57,30.74
35.60,-115.08,1.69,50.16,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.96,-1.57,30.64
35.71,-115.10,1.69,50.06,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.98,-1.57,30.54
35.81,-115.11,1.69,49.96,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-117.99,-1.57,30.44
35.90,-115.13,1.69,49.87,9.4,188.4,0.0,1.00,0.00,0.00,None,None,-118.01,-1.57,30.35
36.01,-115.14,1.69,49.76,9.4,188.4,0.0,0.98,0.00,0.00,None,None,-118.02,-1.57,30.24
36.10,-115.15,1.69,49.67,9.4,188.0,0.0,1.00,-4.28,0.00,None,None,-117.90,-1.57,30.13
36.21,-115.16,1.69,49.57,9.4,182.2,0.0,1.00,-54.95,0.00,None,None,-115.92,-1.57,29.85
36.31,-115.16,1.69,49.47,9.4,180.0,0.0,1.01,-22.48,0.00,None,None,-115.16,-1.57,29.74
36.41,-115.16,1.69,49.37,9.4,179.8,0.0,1.02,-2.00,0.00,None,None,-115.10,-1.57,29.63
36.50,-115.16,1.69,49.27,9.4,179.8,0.0,0.99,0.00,0.00,None,None,-115.10,-1.57,29.54
36.60,-115.16,1.69,49.17,9.4,179.8,0.0,1.00,0.00,0.00,None,None,-115.09,-1.57,29.44
36.70,-115.16,1.69,49.07,9.4,179.8,0.0,0.99,0.00,0.00,None,None,-115.09,-1.57,29.34
36.80,-115.16,1.69,48.97,9.4,179.8,0.0,1.00,0.00,0.00,None,None,-115.09,-1.57,29.24
36.90,-115.16,1.69,48.87,9.4,180.6,0.0,1.00,8.24,0.00,None,None,-115.37,-1.57,29.14
37.01,-115.17,1.69,48.77,10.4,183.2,0.0,0.99,24.61,9.47,None,None,-116.26,-1.92,29.12
37.10,-115.17,1.69,48.67,10.8,183.4,0.0,1.01,2.07,4.13,None,None,-116.34,-2.05,29.06
37.20,-115.18,1.69,48.57,10.8,183.2,0.0,1.00,-2.06,0.00,None,None,-116.27,-2.05,28.96
37.30,-115.18,1.69,48.47,10.8,183.0,0.0,1.01,-1.96,0.00,None,None,-116.21,-2.05,28.85
37.41,-115.19,1.69,48.37,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.22,-2.05,28.75
37.50,-115.19,1.69,48.27,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.22,-2.05,28.65
37.60,-115.20,1.69,48.17,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.23,-2.05,28.55
37.71,-115.20,1.69,48.07,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.23,-2.05,28.45
37.80,-115.21,1.69,47.97,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.24,-2.05,28.35
37.90,-115.21,1.69,47.87,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.24,-2.05,28.25
38.00,-115.22,1.69,47.77,10.8,183.0,0.0,0.98,0.00,0.00,None,None,-116.25,-2.05,28.15
38.10,-115.23,1.69,47.67,10.8,183.0,0.0,1.03,0.00,0.00,None,None,-116.25,-2.05,28.05
38.20,-115.23,1.69,47.57,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.26,-2.05,27.95
38.30,-115.24,1.69,47.47,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.26,-2.05,27.86
38.40,-115.24,1.69,47.37,10.8,183.0,0.0,1.02,0.00,0.00,None,None,-116.27,-2.05,27.75
38.50,-115.25,1.69,47.27,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.27,-2.05,27.65
38.60,-115.25,1.69,47.17,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.28,-2.05,27.55
38.71,-115.26,1.69,47.07,10.8,183.0,0.0,0.98,0.00,0.00,None,None,-116.28,-2.05,27.45
38.80,-115.26,1.69,46.97,10.8,183.0,0.0,1.03,0.00,0.00,None,None,-116.29,-2.05,27.35
38.90,-115.27,1.69,46.87,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.30,-2.05,27.25
39.00,-115.27,1.69,46.77,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.30,-2.05,27.15
39.10,-115.28,1.69,46.67,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.31,-2.05,27.05
39.20,-115.28,1.69,46.57,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.31,-2.05,26.95
39.30,-115.29,1.69,46.47,10.8,183.0,0.0,1.01,0.00,0.00,None,None,-116.32,-2.05,26.85
39.41,-115.29,1.69,46.37,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.32,-2.05,26.75
39.50,-115.30,1.69,46.27,10.8,183.0,0.0,0.98,0.00,0.00,None,None,-116.33,-2.05,26.65
39.61,-115.30,1.69,46.17,10.8,183.0,0.0,0.94,0.00,0.00,None,None,-116.33,-2.05,26.55
39.70,-115.31,1.69,46.08,10.8,183.0,0.0,1.07,0.00,0.00,None,None,-116.34,-2.05,26.46
39.80,-115.31,1.69,45.97,10.8,183.0,0.0,1.02,0.00,0.00,None,None,-116.34,-2.05,26.35
39.90,-115.32,1.69,45.87,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.35,-2.05,26.25
40.01,-115.32,1.69,45.77,10.8,183.0,0.0,0.98,0.00,0.00,None,None,-116.35,-2.05,26.15
40.10,-115.33,1.69,45.67,10.8,183.0,0.0,1.03,0.00,0.00,None,None,-116.36,-2.05,26.05
40.20,-115.33,1.69,45.57,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.36,-2.05,25.96
40.31,-115.34,1.69,45.47,10.8,183.0,0.0,0.96,0.00,0.00,None,None,-116.37,-2.05,25.85
40.41,-115.35,1.69,45.37,10.8,183.0,0.0,1.03,0.00,0.00,None,None,-116.37,-2.05,25.75
40.50,-115.35,1.69,45.27,10.8,183.0,0.0,1.01,0.00,0.00,None,None,-116.38,-2.05,25.65
40.60,-115.36,1.69,45.18,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.38,-2.05,25.56
40.70,-115.36,1.69,45.07,10.8,183.0,0.0,1.01,0.00,0.00,None,None,-116.39,-2.05,25.45
40.80,-115.37,1.69,44.97,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.39,-2.05,25.35
40.91,-115.37,1.69,44.87,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.40,-2.05,25.25
41.00,-115.38,1.69,44.77,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.41,-2.05,25.15
41.10,-115.38,1.69,44.67,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.41,-2.05,25.06
41.20,-115.39,1.69,44.57,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.42,-2.05,24.95
41.30,-115.39,1.69,44.47,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.42,-2.05,24.85
41.40,-115.40,1.69,44.38,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.43,-2.05,24.76
41.50,-115.40,1.69,44.28,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.43,-2.05,24.66
41.60,-115.41,1.69,44.17,10.8,183.0,0.0,1.01,0.00,0.00,None,None,-116.44,-2.05,24.55
41.70,-115.41,1.69,44.08,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.44,-2.05,24.46
41.80,-115.42,1.69,43.97,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.45,-2.05,24.35
41.90,-115.42,1.69,43.88,10.8,183.0,0.0,1.00,0.00,0.00,None,None,-116.45,-2.05,24.26
42.00,-115.43,1.69,43.77,10.8,183.0,0.0,1.01,0.00,0.00,None,None,-116.46,-2.05,24.15
42.10,-115.43,1.69,43.68,10.8,183.0,0.0,1.01,0.00,0.00,None,None,-116.46,-2.05,24.06
42.21,-115.44,1.69,43.58,10.8,183.0,0.0,0.96,0.00,0.00,None,None,-116.47,-2.05,23.96
42.31,-115.44,1.69,43.47,10.8,183.0,0.0,0.99,0.00,0.00,None,None,-116.47,-2.05,23.86
42.41,-115.45,1.69,43.37,10.8,183.0,0.0,1.04,0.00,0.00,None,None,-116.48,-2.05,23.75
42.50,-115.46,1.69,43.28,10.8,183.0,0.0,0.96,0.00,0.00,None,None,-116.48,-2.05,23.66
42.61,-115.46,1.69,43.17,11.6,184.2,0.0,1.00,11.29,7.53,None,None,-116.90,-2.33,23.64
42.70,-115.47,1.69,43.08,12.4,185.4,0.0,1.04,12.53,8.35,None,None,-117.31,-2.60,23.63
42.80,-115.48,1.69,42.98,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.32,-2.60,23.53
42.91,-115.49,1.69,42.87,12.4,185.4,0.0,0.99,0.00,0.00,None,None,-117.33,-2.60,23.43
43.00,-115.50,1.69,42.78,12.4,185.4,0.0,0.99,0.00,0.00,None,None,-117.34,-2.60,23.33
43.11,-115.51,1.69,42.68,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.35,-2.60,23.23
43.20,-115.52,1.69,42.58,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.36,-2.60,23.13
43.30,-115.53,1.69,42.48,12.4,185.4,0.0,1.01,0.00,0.00,None,None,-117.36,-2.60,23.03
43.40,-115.54,1.69,42.38,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.37,-2.60,22.93
43.50,-115.55,1.69,42.28,12.4,185.4,0.0,0.99,0.00,0.00,None,None,-117.38,-2.60,22.83
43.60,-115.55,1.69,42.18,12.4,185.4,0.0,0.99,0.00,0.00,None,None,-117.39,-2.60,22.73
43.70,-115.56,1.69,42.08,12.4,185.4,0.0,1.02,0.00,0.00,None,None,-117.40,-2.60,22.63
43.80,-115.57,1.69,41.98,12.4,185.4,0.0,0.98,0.00,0.00,None,None,-117.41,-2.60,22.54
43.90,-115.58,1.69,41.88,12.4,185.4,0.0,1.01,0.00,0.00,None,None,-117.42,-2.60,22.44
44.00,-115.59,1.69,41.78,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.43,-2.60,22.33
44.10,-115.60,1.69,41.68,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.44,-2.60,22.24
44.21,-115.61,1.69,41.58,12.4,185.4,0.0,0.98,0.00,0.00,None,None,-117.45,-2.60,22.13
44.30,-115.62,1.69,41.49,12.4,185.4,0.0,1.01,0.00,0.00,None,None,-117.46,-2.60,22.04
44.41,-115.63,1.69,41.38,12.4,185.4,0.0,1.01,0.00,0.00,None,None,-117.47,-2.60,21.93
44.51,-115.64,1.69,41.28,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.48,-2.60,21.83
44.60,-115.65,1.69,41.18,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.49,-2.60,21.74
44.70,-115.66,1.69,41.09,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.50,-2.60,21.64
44.80,-115.67,1.69,40.98,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.51,-2.60,21.54
44.90,-115.68,1.69,40.89,12.4,185.4,0.0,0.98,0.00,0.00,None,None,-117.51,-2.60,21.44
45.01,-115.69,1.69,40.79,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.52,-2.60,21.34
45.11,-115.70,1.69,40.68,12.4,185.4,0.0,1.01,0.00,0.00,None,None,-117.53,-2.60,21.24
45.21,-115.71,1.69,40.58,12.4,185.4,0.0,0.98,0.00,0.00,None,None,-117.54,-2.60,21.14
45.30,-115.71,1.69,40.49,12.4,185.4,0.0,1.03,0.00,0.00,None,None,-117.55,-2.60,21.04
45.40,-115.72,1.69,40.39,12.4,185.4,0.0,1.01,0.00,0.00,None,None,-117.56,-2.60,20.94
45.50,-115.73,1.69,40.29,12.4,185.4,0.0,0.98,0.00,0.00,None,None,-117.57,-2.60,20.84
45.60,-115.74,1.69,40.19,12.4,185.4,0.0,1.02,0.00,0.00,None,None,-117.58,-2.60,20.74
45.71,-115.75,1.69,40.09,12.4,185.4,0.0,0.97,0.00,0.00,None,None,-117.59,-2.60,20.64
45.80,-115.76,1.69,39.99,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.60,-2.60,20.55
45.90,-115.77,1.69,39.89,12.4,185.4,0.0,1.00,0.00,0.00,None,None,-117.61,-2.60,20.45
46.01,-115.78,1.69,39.79,17.8,184.2,0.0,1.00,-11.19,50.35,None,None,-117.17,-4.42,20.80
46.10,-115.79,1.69,39.69,20.4,184.0,0.0,1.03,-2.16,28.08,None,None,-117.09,-5.28,20.99
46.20,-115.79,1.69,39.59,20.4,184.0,0.0,0.99,0.00,0.00,None,None,-117.10,-5.28,20.89
46.30,-115.80,1.69,39.49,20.4,184.0,0.0,1.01,0.00,0.00,None,None,-117.11,-5.28,20.79
46.40,-115.81,1.69,39.39,20.4,184.0,0.0,1.00,0.00,0.00,None,None,-117.11,-5.28,20.69
46.50,-115.81,1.69,39.29,20.4,184.0,0.0,1.00,0.00,0.00,None,None,-117.12,-5.28,20.59
46.60,-115.82,1.69,39.19,20.4,184.0,0.0,1.00,0.00,0.00,None,None,-117.13,-5.28,20.49
46.70,-115.83,1.69,39.09,20.4,184.0,0.0,1.00,0.00,0.00,None,None,-117.14,-5.28,20.39
