Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.81,-10.70,1.95,-52.56,14.0,351.0,0.0,0.00,154.70,26.46,None,None,-13.74,-2.89,-33.39
22.90,-10.70,1.95,-52.56,16.2,9.4,0.0,0.00,187.99,22.48,None,None,-7.56,-3.63,-33.61
23.00,-10.70,1.95,-52.56,16.4,23.8,0.0,0.00,144.79,2.01,None,S_JPTrafficLight_0_008,-8.74,0.52,-48.12
23.11,-10.70,1.95,-52.56,13.4,36.4,0.0,0.00,122.37,-29.14,None,S_JPTrafficLight_0_008,-7.43,0.63,-48.12
23.20,-10.70,1.95,-52.56,10.2,45.0,0.0,0.00,86.86,-32.32,None,None,3.22,-1.60,-38.64
23.30,-10.70,1.95,-52.56,7.8,55.8,0.0,0.00,108.35,-24.08,None,None,5.69,-0.77,-41.42
23.40,-10.70,1.95,-52.56,3.4,68.6,0.0,0.00,131.24,-45.11,None,None,7.89,0.76,-45.27
23.50,-10.70,1.95,-52.56,358.8,77.2,0.0,0.00,85.68,-45.83,None,S_JPTrafficLight_0_003,7.47,2.34,-48.43
23.60,-10.70,1.95,-52.56,355.0,83.2,0.0,0.00,60.66,-38.42,None,None,9.08,3.69,-50.20
23.71,-10.70,1.95,-52.56,350.8,87.6,0.0,0.00,41.80,-39.90,None,None,9.03,5.14,-51.73
23.80,-10.70,1.95,-52.56,347.8,89.0,0.0,0.00,14.61,-31.30,None,None,8.85,6.17,-52.22
23.88,-10.70,1.95,-52.56,347.0,88.8,0.0,,,,ConfusedPromptActivated,None,8.78,6.45,-52.15
23.91,-10.70,1.95,-52.56,346.8,88.2,0.0,0.00,-7.62,-9.52,None,None,8.76,6.51,-51.94
24.00,-10.70,1.95,-52.56,346.4,81.4,0.0,0.00,-72.63,-4.27,None,None,8.52,6.65,-49.65
24.10,-10.70,1.95,-52.56,346.0,64.0,0.0,0.00,-169.72,-3.90,None,None,6.74,6.78,-44.05
24.20,-10.70,1.95,-52.56,345.8,45.8,0.0,0.00,-183.76,-2.02,None,None,3.20,6.85,-39.04
24.30,-10.70,1.95,-52.56,345.2,33.4,0.0,0.00,-126.98,-6.14,None,S_JPTrafficLight_0_008,-7.78,3.35,-48.12
24.40,-10.70,1.95,-52.56,343.4,20.8,0.0,0.00,-121.84,-17.41,None,S_JPTrafficLight_0_008,-9.02,3.36,-48.12
24.50,-10.70,1.95,-52.56,342.8,12.2,0.0,0.00,-86.57,-6.04,None,S_JPTrafficLight_0_008,-9.73,3.36,-48.09
24.60,-10.70,1.95,-52.56,343.2,2.8,0.0,0.00,-96.68,4.11,None,None,-9.76,7.73,-33.43
24.70,-10.70,1.95,-52.56,345.4,352.2,0.0,0.00,-102.18,21.21,None,None,-13.33,6.99,-33.38
24.80,-10.70,1.95,-52.56,352.6,338.0,0.0,0.00,-143.27,72.64,None,None,-18.13,4.52,-34.17
24.90,-10.70,1.95,-52.56,358.0,328.6,0.0,0.00,-93.32,53.61,None,None,-21.11,2.64,-35.50
25.00,-10.70,1.95,-52.56,358.0,328.6,0.0,0.00,0.00,0.00,None,None,-21.11,2.64,-35.50
25.10,-10.70,1.95,-52.56,358.0,328.6,0.0,0.00,0.00,0.00,None,None,-21.11,2.64,-35.50
25.20,-10.70,1.95,-52.56,358.0,328.6,0.0,0.00,0.00,0.00,None,None,-21.11,2.64,-35.50
25.31,-10.70,1.95,-52.56,357.0,321.6,0.0,0.00,-68.22,-9.75,None,None,-23.11,2.99,-36.90
25.40,-10.70,1.95,-52.56,356.8,304.8,0.0,0.00,-177.36,-2.11,None,None,-27.10,3.06,-41.16
25.50,-10.70,1.95,-52.56,357.4,291.6,0.0,0.00,-131.50,5.98,None,None,-29.28,2.85,-45.20
25.60,-10.70,1.95,-52.56,357.6,289.6,0.0,0.00,-20.16,2.02,None,None,-29.52,2.78,-45.85
25.70,-10.70,1.95,-52.56,358.8,282.8,0.0,0.00,-66.16,11.68,None,None,-30.20,2.37,-48.13
25.81,-10.70,1.95,-52.56,2.2,263.8,0.0,0.00,-184.42,33.00,None,None,-30.57,1.18,-54.71
25.88,-10.70,1.95,-52.56,4.4,253.4,0.0,,,,ConfusedPromptActivated,None,-29.89,0.41,-57.99
25.91,-10.70,1.95,-52.56,4.8,252.4,0.0,0.00,-114.73,26.17,None,None,-29.70,0.27,-58.58
26.00,-10.70,1.95,-52.56,5.0,251.8,0.0,0.00,-6.27,2.09,None,None,-29.63,0.20,-58.78
26.10,-10.70,1.95,-52.56,6.0,250.4,0.0,0.00,-13.54,9.67,None,None,-29.44,-0.14,-59.23
26.21,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,-25.55,3.93,None,None,-29.10,-0.28,-60.07
26.30,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
26.40,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
26.50,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
26.60,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
26.70,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
26.80,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
26.90,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
27.00,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
27.12,-10.70,1.95,-52.56,6.4,247.8,0.0,0.00,0.00,0.00,None,None,-29.10,-0.28,-60.07
