Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
62.10,-43.20,1.70,-45.44,9.6,281.6,0.0,0.94,0.00,0.00,None,None,-62.52,-1.63,-41.47
62.20,-43.30,1.70,-45.42,9.6,281.6,0.0,1.06,0.00,0.00,None,None,-62.62,-1.63,-41.45
62.30,-43.40,1.70,-45.40,9.6,281.6,0.0,1.00,0.00,0.00,None,None,-62.72,-1.63,-41.43
62.40,-43.50,1.70,-45.38,9.6,281.6,0.0,0.99,0.00,0.00,None,None,-62.81,-1.63,-41.41
62.50,-43.60,1.70,-45.36,9.6,281.6,0.0,1.02,0.00,0.00,None,None,-62.91,-1.63,-41.39
62.60,-43.69,1.70,-45.34,9.6,281.2,0.0,0.97,-4.04,0.00,None,None,-63.03,-1.63,-41.51
62.70,-43.79,1.70,-45.32,9.8,276.8,0.0,0.99,-44.23,2.01,None,None,-63.36,-1.70,-42.99
62.80,-43.89,1.70,-45.31,10.0,273.4,0.0,1.02,-33.18,1.95,None,None,-63.55,-1.77,-44.14
62.90,-43.99,1.70,-45.31,10.0,273.0,0.0,1.02,-4.07,0.00,None,None,-63.66,-1.77,-44.28
63.00,-44.09,1.70,-45.30,10.0,273.0,0.0,0.97,0.00,0.00,None,None,-63.76,-1.77,-44.27
63.10,-44.19,1.70,-45.30,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-63.86,-1.77,-44.27
63.20,-44.29,1.70,-45.29,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-63.96,-1.77,-44.26
63.30,-44.39,1.70,-45.29,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-64.06,-1.77,-44.25
63.40,-44.49,1.70,-45.28,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-64.16,-1.77,-44.25
63.50,-44.59,1.70,-45.27,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-64.26,-1.77,-44.24
63.60,-44.69,1.70,-45.27,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-64.36,-1.77,-44.24
63.70,-44.79,1.70,-45.26,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-64.46,-1.77,-44.23
63.80,-44.89,1.70,-45.26,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-64.56,-1.77,-44.23
63.90,-44.99,1.70,-45.25,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-64.66,-1.77,-44.22
64.00,-45.09,1.70,-45.25,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-64.76,-1.77,-44.22
64.10,-45.19,1.70,-45.24,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-64.86,-1.77,-44.21
64.20,-45.29,1.70,-45.24,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-64.96,-1.77,-44.21
64.30,-45.39,1.70,-45.23,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-65.06,-1.77,-44.20
64.40,-45.49,1.70,-45.23,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-65.16,-1.77,-44.20
64.50,-45.59,1.70,-45.22,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-65.26,-1.77,-44.19
64.60,-45.69,1.70,-45.22,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-65.36,-1.77,-44.19
64.70,-45.79,1.70,-45.21,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-65.46,-1.77,-44.18
64.80,-45.89,1.70,-45.21,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-65.56,-1.77,-44.18
64.90,-45.99,1.70,-45.20,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-65.66,-1.77,-44.17
65.00,-46.09,1.70,-45.20,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-65.76,-1.77,-44.17
65.10,-46.19,1.70,-45.19,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-65.86,-1.77,-44.16
65.20,-46.29,1.70,-45.19,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-65.96,-1.77,-44.16
65.30,-46.39,1.70,-45.18,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-66.06,-1.77,-44.15
65.40,-46.49,1.70,-45.18,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-66.16,-1.77,-44.14
65.50,-46.59,1.70,-45.17,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-66.26,-1.77,-44.14
65.60,-46.69,1.70,-45.16,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-66.36,-1.77,-44.13
65.70,-46.79,1.70,-45.16,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-66.46,-1.77,-44.13
65.80,-46.89,1.70,-45.15,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-66.56,-1.77,-44.12
65.90,-46.99,1.70,-45.15,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-66.66,-1.77,-44.12
66.00,-47.09,1.70,-45.14,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-66.76,-1.77,-44.11
66.10,-47.19,1.70,-45.14,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-66.86,-1.77,-44.11
66.20,-47.28,1.70,-45.13,10.0,273.0,0.0,0.97,0.00,0.00,None,None,-66.95,-1.77,-44.10
66.30,-47.39,1.70,-45.13,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-67.06,-1.77,-44.10
66.40,-47.49,1.70,-45.12,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-67.16,-1.77,-44.09
66.50,-47.59,1.70,-45.12,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-67.26,-1.77,-44.09
66.60,-47.69,1.70,-45.11,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-67.36,-1.77,-44.08
66.70,-47.79,1.70,-45.11,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-67.46,-1.77,-44.08
66.80,-47.89,1.70,-45.10,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-67.55,-1.77,-44.07
66.90,-47.99,1.70,-45.10,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-67.66,-1.77,-44.07
67.00,-48.09,1.70,-45.09,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-67.75,-1.77,-44.06
67.10,-48.19,1.70,-45.09,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-67.86,-1.77,-44.06
67.20,-48.29,1.70,-45.08,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-67.96,-1.77,-44.05
67.30,-48.39,1.70,-45.08,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-68.06,-1.77,-44.05
67.40,-48.48,1.70,-45.07,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-68.15,-1.77,-44.04
67.50,-48.58,1.70,-45.07,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-68.25,-1.77,-44.03
67.60,-48.69,1.70,-45.06,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.35,-1.77,-44.03
67.70,-48.78,1.70,-45.06,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.45,-1.77,-44.02
67.80,-48.89,1.70,-45.05,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.56,-1.77,-44.02
67.90,-48.99,1.70,-45.04,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.66,-1.77,-44.01
68.00,-49.09,1.70,-45.04,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.75,-1.77,-44.01
68.10,-49.19,1.70,-45.03,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.86,-1.77,-44.00
68.20,-49.28,1.70,-45.03,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-68.95,-1.77,-44.00
68.30,-49.38,1.70,-45.02,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-69.05,-1.77,-43.99
68.40,-49.48,1.70,-45.02,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-69.15,-1.77,-43.99
68.50,-49.58,1.70,-45.01,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-69.25,-1.77,-43.98
68.60,-49.68,1.70,-45.01,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-69.35,-1.77,-43.98
68.70,-49.78,1.70,-45.00,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-69.45,-1.77,-43.97
68.80,-49.88,1.70,-45.00,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-69.55,-1.77,-43.97
68.90,-49.99,1.70,-44.99,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-69.65,-1.77,-43.96
69.00,-50.08,1.70,-44.99,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-69.75,-1.77,-43.96
69.10,-50.18,1.70,-44.98,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-69.85,-1.77,-43.95
69.20,-50.28,1.70,-44.98,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-69.95,-1.77,-43.95
69.30,-50.38,1.70,-44.97,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-70.05,-1.77,-43.94
69.40,-50.48,1.70,-44.97,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-70.15,-1.77,-43.94
69.50,-50.58,1.70,-44.96,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-70.25,-1.77,-43.93
69.60,-50.68,1.70,-44.96,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-70.35,-1.77,-43.92
69.71,-50.78,1.70,-44.95,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-70.45,-1.77,-43.92
69.80,-50.88,1.70,-44.95,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-70.55,-1.77,-43.91
69.90,-50.98,1.70,-44.94,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-70.65,-1.77,-43.91
70.00,-51.08,1.70,-44.93,10.0,273.0,0.0,0.97,0.00,0.00,None,None,-70.75,-1.77,-43.90
70.10,-51.18,1.70,-44.93,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-70.85,-1.77,-43.90
70.20,-51.28,1.70,-44.92,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-70.95,-1.77,-43.89
70.31,-51.38,1.70,-44.92,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-71.05,-1.77,-43.89
70.40,-51.48,1.70,-44.91,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-71.15,-1.77,-43.88
70.50,-51.58,1.70,-44.91,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-71.25,-1.77,-43.88
70.60,-51.68,1.70,-44.90,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-71.35,-1.77,-43.87
70.70,-51.78,1.70,-44.90,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-71.45,-1.77,-43.87
70.80,-51.88,1.70,-44.89,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-71.55,-1.77,-43.86
70.90,-51.98,1.70,-44.89,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-71.65,-1.77,-43.86
71.00,-52.08,1.70,-44.88,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-71.75,-1.77,-43.85
71.10,-52.18,1.70,-44.88,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-71.85,-1.77,-43.85
71.20,-52.28,1.70,-44.87,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-71.95,-1.77,-43.84
71.30,-52.38,1.70,-44.87,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.05,-1.77,-43.84
71.40,-52.48,1.70,-44.86,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.15,-1.77,-43.83
71.50,-52.58,1.70,-44.86,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-72.25,-1.77,-43.83
71.60,-52.68,1.70,-44.85,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.35,-1.77,-43.82
71.70,-52.78,1.70,-44.85,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.45,-1.77,-43.81
71.80,-52.88,1.70,-44.84,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.55,-1.77,-43.81
71.90,-52.98,1.70,-44.84,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.65,-1.77,-43.80
72.00,-53.08,1.70,-44.83,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.75,-1.77,-43.80
72.10,-53.18,1.70,-44.82,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.85,-1.77,-43.79
72.20,-53.28,1.70,-44.82,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-72.95,-1.77,-43.79
72.30,-53.38,1.70,-44.81,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-73.05,-1.77,-43.78
72.40,-53.48,1.70,-44.81,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-73.15,-1.77,-43.78
72.50,-53.58,1.70,-44.80,10.0,273.0,0.0,0.94,0.00,0.00,None,None,-73.24,-1.77,-43.77
72.61,-53.68,1.70,-44.80,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-73.35,-1.77,-43.77
72.70,-53.78,1.70,-44.79,10.0,273.0,0.0,1.04,0.00,0.00,None,None,-73.45,-1.77,-43.76
72.80,-53.88,1.70,-44.79,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-73.55,-1.77,-43.76
72.90,-53.98,1.70,-44.78,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-73.65,-1.77,-43.75
73.00,-54.08,1.70,-44.78,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-73.75,-1.77,-43.75
73.10,-54.18,1.70,-44.77,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-73.85,-1.77,-43.74
73.20,-54.28,1.70,-44.77,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-73.95,-1.77,-43.74
73.30,-54.38,1.70,-44.76,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.05,-1.77,-43.73
73.40,-54.48,1.70,-44.76,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.15,-1.77,-43.73
73.50,-54.58,1.70,-44.75,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.25,-1.77,-43.72
73.60,-54.68,1.70,-44.75,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-74.35,-1.77,-43.72
73.70,-54.78,1.70,-44.74,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.45,-1.77,-43.71
73.80,-54.88,1.70,-44.74,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.55,-1.77,-43.71
73.90,-54.98,1.70,-44.73,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.65,-1.77,-43.70
74.00,-55.08,1.70,-44.73,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-74.75,-1.77,-43.69
74.10,-55.18,1.70,-44.72,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.85,-1.77,-43.69
74.20,-55.28,1.70,-44.71,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-74.95,-1.77,-43.68
74.30,-55.38,1.70,-44.71,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-75.05,-1.77,-43.68
74.40,-55.48,1.70,-44.70,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-75.15,-1.77,-43.67
74.50,-55.58,1.70,-44.70,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-75.25,-1.77,-43.67
74.60,-55.68,1.70,-44.69,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-75.34,-1.77,-43.66
74.70,-55.77,1.70,-44.69,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-75.44,-1.77,-43.66
74.80,-55.88,1.70,-44.68,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-75.55,-1.77,-43.65
74.90,-55.97,1.70,-44.68,10.0,273.0,0.0,0.96,0.00,0.00,None,None,-75.64,-1.77,-43.65
75.00,-56.08,1.70,-44.67,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-75.74,-1.77,-43.64
75.10,-56.18,1.70,-44.67,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-75.85,-1.77,-43.64
75.20,-56.28,1.70,-44.66,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-75.95,-1.77,-43.63
75.30,-56.38,1.70,-44.66,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-76.05,-1.77,-43.63
75.40,-56.47,1.70,-44.65,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-76.14,-1.77,-43.62
75.50,-56.57,1.70,-44.65,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-76.24,-1.77,-43.62
75.60,-56.67,1.70,-44.64,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-76.34,-1.77,-43.61
75.70,-56.77,1.70,-44.64,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-76.44,-1.77,-43.61
75.80,-56.88,1.70,-44.63,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-76.54,-1.77,-43.60
75.90,-56.97,1.70,-44.63,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-76.64,-1.77,-43.60
76.00,-57.07,1.70,-44.62,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-76.74,-1.77,-43.59
76.10,-57.17,1.70,-44.62,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-76.84,-1.77,-43.58
76.20,-57.27,1.70,-44.61,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-76.94,-1.77,-43.58
76.31,-57.38,1.70,-44.60,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-77.04,-1.77,-43.57
76.40,-57.47,1.70,-44.60,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-77.14,-1.77,-43.57
76.50,-57.57,1.70,-44.59,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-77.24,-1.77,-43.56
76.60,-57.67,1.70,-44.59,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-77.34,-1.77,-43.56
76.70,-57.77,1.70,-44.58,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-77.44,-1.77,-43.55
76.80,-57.87,1.70,-44.58,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-77.54,-1.77,-43.55
76.90,-57.97,1.70,-44.57,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-77.64,-1.77,-43.54
77.00,-58.07,1.70,-44.57,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-77.74,-1.77,-43.54
77.10,-58.17,1.70,-44.56,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-77.84,-1.77,-43.53
77.20,-58.27,1.70,-44.56,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-77.94,-1.77,-43.53
77.30,-58.37,1.70,-44.55,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-78.04,-1.77,-43.52
77.40,-58.47,1.70,-44.55,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-78.14,-1.77,-43.52
77.50,-58.57,1.70,-44.54,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-78.24,-1.77,-43.51
77.60,-58.67,1.70,-44.54,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-78.34,-1.77,-43.51
77.70,-58.77,1.70,-44.53,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-78.44,-1.77,-43.50
77.80,-58.87,1.70,-44.53,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-78.54,-1.77,-43.50
77.90,-58.97,1.70,-44.52,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-78.64,-1.77,-43.49
78.00,-59.07,1.70,-44.52,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-78.74,-1.77,-43.49
78.10,-59.17,1.70,-44.51,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-78.84,-1.77,-43.48
78.21,-59.27,1.70,-44.51,10.0,273.0,0.0,0.94,0.00,0.00,None,None,-78.94,-1.77,-43.47
78.30,-59.37,1.70,-44.50,10.0,273.0,0.0,1.04,0.00,0.00,None,None,-79.04,-1.77,-43.47
78.40,-59.47,1.70,-44.50,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-79.14,-1.77,-43.46
78.50,-59.57,1.70,-44.49,10.0,273.0,0.0,0.96,0.00,0.00,None,None,-79.24,-1.77,-43.46
78.60,-59.67,1.70,-44.48,10.0,273.0,0.0,1.04,0.00,0.00,None,None,-79.34,-1.77,-43.45
78.70,-59.77,1.70,-44.48,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-79.44,-1.77,-43.45
78.80,-59.87,1.70,-44.47,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-79.54,-1.77,-43.44
78.90,-59.97,1.70,-44.47,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-79.64,-1.77,-43.44
79.00,-60.07,1.70,-44.46,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-79.74,-1.77,-43.43
79.10,-60.17,1.70,-44.46,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-79.84,-1.77,-43.43
79.20,-60.27,1.70,-44.45,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-79.94,-1.77,-43.42
79.30,-60.37,1.70,-44.45,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-80.04,-1.77,-43.42
79.40,-60.47,1.70,-44.44,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-80.14,-1.77,-43.41
79.50,-60.57,1.70,-44.44,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-80.24,-1.77,-43.41
79.60,-60.67,1.70,-44.43,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-80.34,-1.77,-43.40
79.70,-60.77,1.70,-44.43,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-80.44,-1.77,-43.40
79.80,-60.87,1.70,-44.42,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-80.54,-1.77,-43.39
79.90,-60.97,1.70,-44.42,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-80.64,-1.77,-43.39
80.00,-61.07,1.70,-44.41,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-80.74,-1.77,-43.38
80.10,-61.17,1.70,-44.41,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-80.84,-1.77,-43.38
80.20,-61.27,1.70,-44.40,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-80.94,-1.77,-43.37
80.30,-61.37,1.70,-44.40,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-81.04,-1.77,-43.36
80.41,-61.47,1.70,-44.39,10.0,273.0,0.0,0.96,0.00,0.00,None,None,-81.14,-1.77,-43.36
80.50,-61.57,1.70,-44.39,10.0,273.0,0.0,1.04,0.00,0.00,None,None,-81.24,-1.77,-43.35
80.60,-61.67,1.70,-44.38,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-81.34,-1.77,-43.35
80.70,-61.77,1.70,-44.37,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-81.44,-1.77,-43.34
80.80,-61.87,1.70,-44.37,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-81.54,-1.77,-43.34
80.90,-61.97,1.70,-44.36,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-81.64,-1.77,-43.33
81.00,-62.06,1.70,-44.36,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-81.73,-1.77,-43.33
81.10,-62.17,1.70,-44.35,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-81.84,-1.77,-43.32
81.20,-62.27,1.70,-44.35,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-81.94,-1.77,-43.32
81.30,-62.37,1.70,-44.34,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-82.04,-1.77,-43.31
81.40,-62.46,1.70,-44.34,10.0,273.0,0.0,0.97,0.00,0.00,None,None,-82.13,-1.77,-43.31
81.50,-62.57,1.70,-44.33,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-82.24,-1.77,-43.30
81.60,-62.67,1.70,-44.33,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-82.34,-1.77,-43.30
81.71,-62.77,1.70,-44.32,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-82.44,-1.77,-43.29
81.80,-62.87,1.70,-44.32,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-82.54,-1.77,-43.29
81.90,-62.97,1.70,-44.31,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-82.64,-1.77,-43.28
82.01,-63.07,1.70,-44.31,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-82.74,-1.77,-43.28
82.10,-63.16,1.70,-44.30,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-82.83,-1.77,-43.27
82.20,-63.26,1.70,-44.30,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-82.93,-1.77,-43.27
82.30,-63.36,1.70,-44.29,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-83.03,-1.77,-43.26
82.40,-63.46,1.70,-44.29,10.0,273.0,0.0,0.97,0.00,0.00,None,None,-83.13,-1.77,-43.25
82.50,-63.56,1.70,-44.28,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-83.23,-1.77,-43.25
82.61,-63.67,1.70,-44.28,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-83.34,-1.77,-43.24
82.71,-63.77,1.70,-44.27,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-83.44,-1.77,-43.24
82.81,-63.87,1.70,-44.26,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-83.53,-1.77,-43.23
82.91,-63.97,1.70,-44.26,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-83.63,-1.77,-43.23
83.00,-64.06,1.70,-44.25,10.0,273.0,0.0,1.04,0.00,0.00,None,None,-83.73,-1.77,-43.22
83.10,-64.16,1.70,-44.25,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-83.83,-1.77,-43.22
83.20,-64.26,1.70,-44.24,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-83.93,-1.77,-43.21
83.30,-64.36,1.70,-44.24,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-84.03,-1.77,-43.21
83.40,-64.46,1.70,-44.23,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-84.13,-1.77,-43.20
83.50,-64.56,1.70,-44.23,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-84.23,-1.77,-43.20
83.60,-64.66,1.70,-44.22,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-84.33,-1.77,-43.19
83.70,-64.76,1.70,-44.22,10.0,273.0,0.0,1.02,0.00,0.00,None,None,-84.43,-1.77,-43.19
83.80,-64.86,1.70,-44.21,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-84.53,-1.77,-43.18
83.90,-64.96,1.70,-44.21,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-84.63,-1.77,-43.18
84.00,-65.06,1.70,-44.20,10.0,273.0,0.0,1.01,0.00,0.00,None,None,-84.73,-1.77,-43.17
84.10,-65.16,1.70,-44.20,10.0,273.0,0.0,0.99,0.00,0.00,None,None,-84.83,-1.77,-43.17
84.20,-65.26,1.70,-44.19,10.0,273.0,0.0,0.98,0.00,0.00,None,None,-84.93,-1.77,-43.16
84.30,-65.36,1.70,-44.19,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-85.03,-1.77,-43.16
84.40,-65.46,1.70,-44.18,10.0,273.0,0.0,1.03,0.00,0.00,None,None,-85.13,-1.77,-43.15
84.50,-65.56,1.70,-44.18,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-85.23,-1.77,-43.15
84.61,-65.66,1.70,-44.17,10.0,273.0,0.0,0.96,0.00,0.00,None,None,-85.33,-1.77,-43.14
84.70,-65.76,1.70,-44.17,10.0,273.0,0.0,1.05,0.00,0.00,None,None,-85.43,-1.77,-43.13
84.80,-65.86,1.70,-44.16,10.0,273.0,0.0,1.00,0.00,0.00,None,None,-85.53,-1.77,-43.13
