Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
21.90,-11.48,1.98,-53.93,0.0,0.2,0.0,0.98,0.00,0.00,None,None,-11.41,1.98,-33.93
22.00,-11.48,1.98,-53.83,0.0,0.2,0.0,1.01,0.00,0.00,None,None,-11.41,1.98,-33.83
22.10,-11.48,1.98,-53.73,0.0,0.2,0.0,1.01,0.00,0.00,None,None,-11.41,1.98,-33.73
22.20,-11.48,1.98,-53.63,0.0,0.2,0.0,1.00,0.00,0.00,None,None,-11.41,1.98,-33.63
22.30,-11.48,1.98,-53.53,0.0,0.2,0.0,0.98,0.00,0.00,None,None,-11.41,1.98,-33.53
22.40,-11.48,1.98,-53.43,0.0,0.2,0.0,0.99,0.00,0.00,None,None,-11.41,1.98,-33.43
22.50,-11.48,1.98,-53.33,0.0,0.2,0.0,1.03,0.00,0.00,None,None,-11.41,1.98,-33.33
22.60,-11.48,1.98,-53.23,0.0,0.2,0.0,0.98,0.00,0.00,None,None,-11.41,1.98,-33.23
22.70,-11.48,1.98,-53.13,0.0,0.2,0.0,1.01,0.00,0.00,None,None,-11.41,1.98,-33.13
22.80,-11.48,1.98,-53.03,0.0,0.2,0.0,1.00,0.00,0.00,None,None,-11.41,1.98,-33.03
22.91,-11.48,1.98,-52.93,0.0,0.2,0.0,0.92,0.00,0.00,None,None,-11.41,1.98,-32.93
23.00,-11.48,1.98,-52.83,0.0,0.2,0.0,1.09,0.00,0.00,None,None,-11.41,1.98,-32.83
23.10,-11.48,1.98,-52.73,0.0,0.2,0.0,1.00,0.00,0.00,None,None,-11.41,1.98,-32.73
23.21,-11.48,1.98,-52.63,0.0,0.2,0.0,0.93,0.00,0.00,None,None,-11.41,1.98,-32.63
23.30,-11.48,1.98,-52.53,0.0,0.2,0.0,1.07,0.00,0.00,None,None,-11.41,1.98,-32.53
23.40,-11.48,1.98,-52.43,0.0,0.2,0.0,0.99,0.00,0.00,None,None,-11.41,1.98,-32.43
23.50,-11.48,1.98,-52.33,0.0,0.2,0.0,0.99,0.00,0.00,None,None,-11.41,1.98,-32.33
23.60,-11.48,1.98,-52.23,0.0,0.2,0.0,1.01,0.00,0.00,None,None,-11.41,1.98,-32.23
23.70,-11.48,1.98,-52.13,0.0,0.2,0.0,0.99,0.00,0.00,None,None,-11.41,1.98,-32.13
23.80,-11.48,1.98,-52.03,0.0,0.2,0.0,1.02,0.00,0.00,None,None,-11.41,1.98,-32.03
23.90,-11.48,1.98,-51.93,0.0,0.2,0.0,1.01,0.00,0.00,None,None,-11.41,1.98,-31.93
24.00,-11.48,1.98,-51.83,0.0,0.2,0.0,0.98,0.00,0.00,None,None,-11.41,1.98,-31.83
24.10,-11.47,1.98,-51.73,0.0,0.2,0.0,1.02,0.00,0.00,None,None,-11.41,1.98,-31.73
24.20,-11.47,1.98,-51.63,0.0,0.2,0.0,0.98,0.00,0.00,None,None,-11.40,1.98,-31.63
24.31,-11.47,1.98,-51.53,0.0,0.2,0.0,1.00,0.00,0.00,None,None,-11.40,1.98,-31.53
24.40,-11.47,1.98,-51.43,0.0,0.2,0.0,1.00,0.00,0.00,None,None,-11.40,1.98,-31.43
24.50,-11.47,1.98,-51.33,0.0,0.2,0.0,1.02,0.00,0.00,None,None,-11.40,1.98,-31.33
24.60,-11.47,1.98,-51.27,0.0,0.2,0.0,0.61,0.00,0.00,None,None,-11.40,1.98,-31.27
24.71,-11.47,1.98,-51.27,359.6,352.0,0.0,0.00,-78.60,-3.83,None,None,-14.26,2.12,-31.46
24.80,-11.47,1.98,-51.27,359.4,345.8,0.0,0.00,-65.04,-2.10,None,None,-16.38,2.19,-31.88
24.91,-11.47,1.98,-51.27,359.4,340.6,0.0,0.00,-50.14,0.00,None,S_GreenLight_011,-14.52,2.08,-42.61
25.00,-11.47,1.98,-51.27,359.4,337.6,0.0,0.00,-30.51,0.00,None,None,-19.09,2.19,-32.78
25.10,-11.41,1.98,-51.24,359.4,334.8,0.0,0.65,-28.25,0.00,None,None,-19.93,2.19,-33.15
25.20,-11.33,1.98,-51.20,359.4,332.0,0.0,0.97,-28.87,0.00,None,None,-20.72,2.19,-33.54
25.30,-11.24,1.98,-51.15,359.4,328.8,0.0,1.04,-30.54,0.00,None,None,-21.60,2.19,-34.04
25.40,-11.15,1.98,-51.09,359.4,326.2,0.0,1.02,-26.97,0.00,None,None,-22.28,2.19,-34.47
25.50,-11.07,1.98,-51.04,359.6,323.0,0.0,0.99,-31.69,1.98,None,None,-23.11,2.12,-35.06
25.60,-10.99,1.98,-50.97,359.6,320.2,0.0,0.99,-27.82,0.00,None,None,-23.79,2.12,-35.61
25.70,-10.92,1.98,-50.91,359.8,315.6,0.0,1.01,-47.27,2.05,None,None,-24.91,2.05,-36.62
25.81,-10.85,1.98,-50.83,359.8,311.6,0.0,0.99,-37.99,0.00,None,None,-25.80,2.05,-37.55
25.90,-10.78,1.98,-50.76,359.8,309.4,0.0,1.02,-22.38,0.00,None,None,-26.24,2.05,-38.06
26.00,-10.72,1.98,-50.68,359.8,309.4,0.0,1.00,0.00,0.00,None,None,-26.17,2.05,-37.98
26.10,-10.66,1.98,-50.60,359.8,309.2,0.0,0.97,-2.01,0.00,None,None,-26.16,2.05,-37.96
26.20,-10.59,1.98,-50.52,359.8,309.2,0.0,1.03,0.00,0.00,None,None,-26.09,2.05,-37.88
26.30,-10.53,1.98,-50.45,359.8,309.2,0.0,0.99,0.00,0.00,None,None,-26.03,2.05,-37.81
26.40,-10.47,1.98,-50.37,359.8,309.2,0.0,1.01,0.00,0.00,None,None,-25.97,2.05,-37.73
26.50,-10.40,1.98,-50.29,359.8,309.2,0.0,0.99,0.00,0.00,None,None,-25.90,2.05,-37.65
26.60,-10.34,1.98,-50.22,359.8,309.2,0.0,1.00,0.00,0.00,None,None,-25.84,2.05,-37.58
26.70,-10.28,1.98,-50.14,359.8,309.2,0.0,1.01,0.00,0.00,None,None,-25.78,2.05,-37.50
26.81,-10.27,1.98,-50.01,359.8,309.2,0.0,1.26,0.00,0.00,None,None,-25.77,2.05,-37.37
26.91,-10.29,1.98,-49.87,359.8,309.2,0.0,1.41,0.00,0.00,None,None,-25.79,2.05,-37.23
27.00,-10.30,1.98,-49.73,359.8,309.2,0.0,1.42,0.00,0.00,None,None,-25.80,2.05,-37.09
27.10,-10.32,1.98,-49.59,359.8,309.2,0.0,1.42,0.00,0.00,None,None,-25.82,2.05,-36.95
27.20,-10.33,1.98,-49.45,359.8,309.2,0.0,1.41,0.00,0.00,None,None,-25.83,2.05,-36.81
27.30,-10.34,1.98,-49.31,359.8,309.2,0.0,1.39,0.00,0.00,None,None,-25.84,2.05,-36.67
27.40,-10.36,1.98,-49.17,359.8,309.2,0.0,1.43,0.00,0.00,None,None,-25.86,2.05,-36.53
27.50,-10.37,1.98,-49.03,359.8,309.2,0.0,1.40,0.00,0.00,None,None,-25.87,2.05,-36.39
27.60,-10.39,1.98,-48.89,359.8,309.2,0.0,1.43,0.00,0.00,None,None,-25.89,2.05,-36.24
27.70,-10.40,1.98,-48.75,359.8,309.2,0.0,1.40,0.00,0.00,None,None,-25.90,2.05,-36.11
27.80,-10.42,1.98,-48.61,359.8,308.6,0.0,1.37,-6.09,0.00,None,None,-26.05,2.05,-36.13
27.90,-10.44,1.98,-48.46,359.8,307.0,0.0,1.45,-15.63,0.00,None,None,-26.41,2.05,-36.43
28.00,-10.46,1.98,-48.33,359.8,306.2,0.0,1.43,-8.21,0.00,None,None,-26.59,2.05,-36.51
28.11,-10.48,1.98,-48.18,359.8,306.0,0.0,1.40,-1.93,0.00,None,None,-26.66,2.05,-36.43
28.20,-10.50,1.98,-48.05,359.8,305.4,0.0,1.41,-6.16,0.00,None,None,-26.80,2.05,-36.46
28.30,-10.52,1.98,-47.91,359.6,305.2,0.0,1.38,-2.05,-2.05,None,None,-26.87,2.12,-36.39
28.40,-10.55,1.98,-47.77,358.0,303.4,0.0,1.46,-17.46,-15.52,None,None,-27.24,2.68,-36.76
28.50,-10.58,1.98,-47.63,357.2,302.8,0.0,1.42,-5.96,-7.95,None,None,-27.37,2.96,-36.80
28.60,-10.61,1.98,-47.49,357.0,302.6,0.0,1.41,-2.06,-2.06,None,None,-27.44,3.03,-36.73
28.70,-10.64,1.98,-47.35,357.0,302.6,0.0,1.39,0.00,0.00,None,None,-27.47,3.03,-36.59
28.80,-10.67,1.98,-47.22,357.0,302.6,0.0,1.44,0.00,0.00,None,None,-27.50,3.03,-36.46
28.90,-10.70,1.98,-47.08,357.0,302.6,0.0,1.42,0.00,0.00,None,None,-27.53,3.03,-36.32
29.00,-10.73,1.98,-46.94,357.0,302.6,0.0,1.39,0.00,0.00,None,None,-27.56,3.03,-36.18
29.10,-10.76,1.98,-46.80,357.2,301.2,0.0,1.43,-13.54,1.93,None,None,-27.85,2.96,-36.45
29.20,-10.80,1.98,-46.67,358.2,298.8,0.0,1.40,-24.75,10.31,None,None,-28.32,2.61,-37.04
29.30,-10.84,1.98,-46.53,358.8,298.0,0.0,1.42,-7.83,5.87,None,None,-28.49,2.40,-37.14
29.40,-10.88,1.98,-46.39,358.8,297.8,0.0,1.42,-2.00,0.00,None,None,-28.57,2.40,-37.07
29.50,-10.92,1.98,-46.26,358.8,297.8,0.0,1.42,0.00,0.00,None,None,-28.61,2.40,-36.93
29.60,-10.96,1.98,-46.12,358.8,297.8,0.0,1.40,0.00,0.00,None,None,-28.65,2.40,-36.80
29.70,-11.01,1.98,-45.98,358.8,297.8,0.0,1.43,0.00,0.00,None,None,-28.70,2.40,-36.66
29.80,-11.05,1.98,-45.86,359.4,296.8,0.0,1.40,-10.42,6.25,None,None,-28.90,2.19,-36.84
29.90,-11.10,1.98,-45.72,0.2,294.6,0.0,1.36,-20.99,7.63,None,None,-29.28,1.91,-37.40
30.00,-11.19,1.98,-45.68,0.4,294.2,0.0,1.01,-4.17,2.08,None,None,-29.43,1.84,-37.48
30.10,-11.28,1.98,-45.64,1.8,293.8,0.0,0.99,-3.96,13.85,None,None,-29.57,1.35,-37.57
30.21,-11.37,1.98,-45.60,5.6,293.2,0.0,0.98,-5.69,36.04,None,None,-29.67,0.03,-37.76
30.30,-11.46,1.98,-45.56,7.2,293.0,0.0,1.01,-2.08,16.67,None,None,-29.73,-0.53,-37.81
30.40,-11.56,1.98,-45.52,7.4,292.8,0.0,1.02,-2.01,2.01,None,None,-29.84,-0.60,-37.84
30.50,-11.65,1.98,-45.48,7.6,292.8,0.0,0.99,0.00,2.01,None,None,-29.92,-0.67,-37.80
30.60,-11.74,1.98,-45.44,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-30.02,-0.67,-37.76
30.70,-11.83,1.98,-45.41,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-30.11,-0.67,-37.73
30.80,-11.92,1.98,-45.37,7.6,292.8,0.0,0.96,0.00,0.00,None,None,-30.19,-0.67,-37.69
30.90,-12.01,1.98,-45.33,7.6,292.8,0.0,1.05,0.00,0.00,None,None,-30.29,-0.67,-37.65
31.00,-12.11,1.98,-45.29,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-30.39,-0.67,-37.61
31.11,-12.20,1.98,-45.25,7.6,292.8,0.0,0.95,0.00,0.00,None,None,-30.48,-0.67,-37.57
31.20,-12.29,1.98,-45.21,7.6,292.8,0.0,1.05,0.00,0.00,None,None,-30.57,-0.67,-37.53
31.30,-12.39,1.98,-45.17,7.6,292.8,0.0,0.99,0.00,0.00,None,None,-30.66,-0.67,-37.49
31.40,-12.48,1.98,-45.14,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-30.75,-0.67,-37.45
31.50,-12.57,1.98,-45.10,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-30.85,-0.67,-37.41
31.60,-12.66,1.98,-45.06,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-30.94,-0.67,-37.38
31.70,-12.76,1.98,-45.02,7.6,292.8,0.0,1.03,0.00,0.00,None,None,-31.03,-0.67,-37.34
31.80,-12.85,1.98,-44.98,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-31.12,-0.67,-37.30
31.91,-12.94,1.98,-44.94,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-31.22,-0.67,-37.26
32.00,-13.03,1.98,-44.90,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-31.31,-0.67,-37.22
32.10,-13.12,1.98,-44.86,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-31.40,-0.67,-37.18
32.21,-13.22,1.98,-44.83,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-31.49,-0.67,-37.14
32.31,-13.31,1.98,-44.79,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-31.59,-0.67,-37.10
32.40,-13.40,1.98,-44.75,7.6,292.8,0.0,1.03,0.00,0.00,None,None,-31.68,-0.67,-37.07
32.50,-13.49,1.98,-44.71,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-31.77,-0.67,-37.03
32.60,-13.59,1.98,-44.67,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-31.86,-0.67,-36.99
32.70,-13.68,1.98,-44.63,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-31.95,-0.67,-36.95
32.80,-13.77,1.98,-44.59,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-32.05,-0.67,-36.91
32.90,-13.86,1.98,-44.56,7.6,292.8,0.0,0.99,0.00,0.00,None,None,-32.13,-0.67,-36.87
33.00,-13.95,1.98,-44.52,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-32.23,-0.67,-36.83
33.10,-14.05,1.98,-44.48,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-32.32,-0.67,-36.79
33.20,-14.14,1.98,-44.44,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-32.41,-0.67,-36.76
33.30,-14.23,1.98,-44.40,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-32.51,-0.67,-36.72
33.41,-14.32,1.98,-44.36,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-32.60,-0.67,-36.68
33.50,-14.41,1.98,-44.32,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-32.69,-0.67,-36.64
33.61,-14.50,1.98,-44.28,7.6,292.8,0.0,0.94,0.00,0.00,None,None,-32.78,-0.67,-36.60
33.71,-14.60,1.98,-44.24,7.6,292.8,0.0,1.05,0.00,0.00,None,None,-32.87,-0.67,-36.56
33.81,-14.69,1.98,-44.21,7.6,292.8,0.0,0.94,0.00,0.00,None,None,-32.97,-0.67,-36.52
33.91,-14.78,1.98,-44.17,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-33.06,-0.67,-36.49
34.00,-14.87,1.98,-44.13,7.6,292.8,0.0,1.03,0.00,0.00,None,None,-33.14,-0.67,-36.45
34.10,-14.97,1.98,-44.09,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-33.24,-0.67,-36.41
34.20,-15.06,1.98,-44.05,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-33.33,-0.67,-36.37
34.30,-15.15,1.98,-44.01,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-33.43,-0.67,-36.33
34.40,-15.24,1.98,-43.97,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-33.52,-0.67,-36.29
34.51,-15.34,1.98,-43.93,7.6,292.8,0.0,0.99,0.00,0.00,None,None,-33.61,-0.67,-36.25
34.61,-15.43,1.98,-43.90,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-33.70,-0.67,-36.21
34.70,-15.52,1.98,-43.86,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-33.80,-0.67,-36.17
34.81,-15.61,1.98,-43.82,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-33.89,-0.67,-36.13
34.90,-15.70,1.98,-43.78,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-33.98,-0.67,-36.10
35.00,-15.79,1.98,-43.74,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-34.07,-0.67,-36.06
35.10,-15.89,1.98,-43.70,7.6,292.8,0.0,1.04,0.00,0.00,None,None,-34.17,-0.67,-36.02
35.20,-15.98,1.98,-43.66,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-34.26,-0.67,-35.98
35.30,-16.07,1.98,-43.63,7.6,292.8,0.0,0.95,0.00,0.00,None,None,-34.35,-0.67,-35.94
35.40,-16.16,1.98,-43.59,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-34.44,-0.67,-35.90
35.51,-16.26,1.98,-43.55,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-34.53,-0.67,-35.86
35.60,-16.35,1.98,-43.51,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-34.62,-0.67,-35.83
35.70,-16.44,1.98,-43.47,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-34.72,-0.67,-35.79
35.80,-16.54,1.98,-43.43,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-34.81,-0.67,-35.75
35.90,-16.62,1.98,-43.39,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-34.90,-0.67,-35.71
36.00,-16.71,1.98,-43.36,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-34.99,-0.67,-35.67
36.10,-16.81,1.98,-43.31,7.6,292.8,0.0,1.03,0.00,0.00,None,None,-35.09,-0.67,-35.63
36.20,-16.90,1.98,-43.28,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-35.18,-0.67,-35.59
36.31,-17.00,1.98,-43.24,7.6,292.8,0.0,1.03,0.00,0.00,None,None,-35.27,-0.67,-35.55
36.40,-17.09,1.98,-43.20,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-35.36,-0.67,-35.52
36.50,-17.18,1.98,-43.16,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-35.45,-0.67,-35.48
36.60,-17.27,1.98,-43.12,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-35.55,-0.67,-35.44
36.70,-17.36,1.98,-43.08,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-35.64,-0.67,-35.40
36.81,-17.46,1.98,-43.04,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-35.73,-0.67,-35.36
36.90,-17.55,1.98,-43.01,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-35.82,-0.67,-35.32
37.00,-17.64,1.98,-42.97,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-35.91,-0.67,-35.28
37.10,-17.73,1.98,-42.93,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-36.01,-0.67,-35.24
37.21,-17.82,1.98,-42.89,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-36.10,-0.67,-35.21
37.30,-17.91,1.98,-42.85,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-36.19,-0.67,-35.17
37.41,-18.01,1.98,-42.81,7.6,292.8,0.0,1.04,0.00,0.00,None,None,-36.28,-0.67,-35.13
37.50,-18.10,1.98,-42.77,7.6,292.8,0.0,1.04,0.00,0.00,None,None,-36.38,-0.67,-35.09
37.61,-18.20,1.98,-42.73,7.6,292.8,0.0,0.98,0.00,0.00,None,None,-36.47,-0.67,-35.05
37.70,-18.29,1.98,-42.69,7.6,292.8,0.0,1.02,0.00,0.00,None,None,-36.56,-0.67,-35.01
37.80,-18.38,1.98,-42.66,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-36.65,-0.67,-34.97
37.91,-18.47,1.98,-42.62,7.6,292.8,0.0,0.97,0.00,0.00,None,None,-36.75,-0.67,-34.93
38.00,-18.56,1.98,-42.58,7.6,292.8,0.0,1.03,0.00,0.00,None,None,-36.84,-0.67,-34.90
38.10,-18.65,1.98,-42.54,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-36.93,-0.67,-34.86
38.20,-18.75,1.98,-42.50,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.02,-0.67,-34.82
38.30,-18.84,1.98,-42.46,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.12,-0.67,-34.78
38.40,-18.93,1.98,-42.42,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-37.21,-0.67,-34.74
38.50,-19.02,1.98,-42.38,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.30,-0.67,-34.70
38.60,-19.12,1.98,-42.34,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.39,-0.67,-34.66
38.70,-19.21,1.98,-42.31,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.49,-0.67,-34.62
38.80,-19.30,1.98,-42.27,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.57,-0.67,-34.59
38.90,-19.39,1.98,-42.23,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.67,-0.67,-34.55
39.00,-19.48,1.98,-42.19,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.76,-0.67,-34.51
39.10,-19.58,1.98,-42.15,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.85,-0.67,-34.47
39.20,-19.67,1.98,-42.11,7.6,292.8,0.0,1.00,0.00,0.00,None,None,-37.95,-0.67,-34.43
39.30,-19.76,1.98,-42.07,7.6,292.8,0.0,1.01,0.00,0.00,None,None,-38.04,-0.67,-34.39
39.42,-19.77,1.98,-42.07,7.6,292.8,0.0,0.08,0.00,0.00,None,None,-38.05,-0.67,-34.39
39.52,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
39.62,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
39.70,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
39.80,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
39.90,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.00,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.10,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.20,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.30,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.40,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.50,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.61,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.71,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.81,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
40.90,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
41.00,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
41.11,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
41.20,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
41.30,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
41.40,-19.77,1.98,-42.07,7.6,292.8,0.0,0.00,0.00,0.00,None,None,-38.05,-0.67,-34.39
41.50,-19.77,1.98,-42.07,9.6,294.4,0.0,0.00,16.44,20.54,None,None,-37.73,-1.36,-33.92
41.60,-19.77,1.98,-42.07,12.2,295.2,0.0,0.00,7.90,25.67,None,None,-37.46,-2.25,-33.75
41.70,-19.84,1.98,-42.04,12.2,295.2,0.0,0.78,0.00,0.00,None,None,-37.53,-2.25,-33.71
41.81,-19.94,1.98,-41.99,12.2,295.2,0.0,1.00,0.00,0.00,None,None,-37.62,-2.25,-33.67
41.91,-20.03,1.98,-41.95,12.2,295.2,0.0,0.99,0.00,0.00,None,None,-37.71,-2.25,-33.63
42.01,-20.12,1.97,-41.91,12.2,295.2,0.0,1.04,0.00,0.00,None,None,-37.81,-2.25,-33.58
42.11,-20.21,1.93,-41.86,12.2,295.2,0.0,1.02,0.00,0.00,None,None,-37.90,-2.29,-33.54
42.20,-20.29,1.82,-41.83,12.2,295.2,0.0,1.58,0.00,0.00,None,None,-37.98,-2.41,-33.50
42.31,-20.39,1.70,-41.78,11.0,295.2,0.0,1.42,0.00,-10.69,None,None,-38.15,-2.12,-33.42
42.41,-20.48,1.70,-41.74,7.4,295.2,0.0,1.09,0.00,-39.24,None,None,-38.42,-0.88,-33.29
42.50,-20.57,1.70,-41.69,7.4,295.2,0.0,1.09,0.00,0.00,None,None,-38.52,-0.88,-33.25
42.61,-20.66,1.70,-41.65,7.4,295.2,0.0,0.90,0.00,0.00,None,None,-38.60,-0.88,-33.21
42.70,-20.75,1.70,-41.61,7.4,295.2,0.0,1.06,0.00,0.00,None,None,-38.69,-0.88,-33.17
42.80,-20.84,1.70,-41.57,7.4,295.2,0.0,1.05,0.00,0.00,None,None,-38.79,-0.88,-33.12
42.91,-20.93,1.70,-41.52,7.4,295.2,0.0,0.95,0.00,0.00,None,None,-38.88,-0.88,-33.08
43.00,-21.02,1.70,-41.48,7.4,295.2,0.0,1.01,0.00,0.00,None,None,-38.96,-0.88,-33.04
43.10,-21.11,1.70,-41.44,7.4,295.2,0.0,1.04,0.00,0.00,None,None,-39.06,-0.88,-32.99
43.20,-21.20,1.70,-41.40,7.4,295.2,0.0,1.00,0.00,0.00,None,None,-39.15,-0.88,-32.95
43.31,-21.29,1.70,-41.35,7.4,295.2,0.0,0.95,0.00,0.00,None,None,-39.24,-0.88,-32.91
43.41,-21.38,1.70,-41.31,7.4,295.2,0.0,0.91,0.00,0.00,None,None,-39.33,-0.88,-32.87
43.50,-21.47,1.70,-41.27,7.4,295.2,0.0,1.08,0.00,0.00,None,None,-39.41,-0.88,-32.83
43.60,-21.56,1.70,-41.23,7.4,295.2,0.0,1.00,0.00,0.00,None,None,-39.51,-0.88,-32.78
43.70,-21.65,1.70,-41.19,7.4,295.2,0.0,1.01,0.00,0.00,None,None,-39.60,-0.88,-32.74
43.81,-21.74,1.70,-41.14,7.4,295.2,0.0,1.00,0.00,0.00,None,None,-39.69,-0.88,-32.70
43.90,-21.84,1.70,-41.10,7.4,295.2,0.0,1.07,0.00,0.00,None,None,-39.78,-0.88,-32.65
44.01,-21.93,1.70,-41.06,7.4,295.2,0.0,0.95,0.00,0.00,None,None,-39.87,-0.88,-32.61
44.11,-22.02,1.70,-41.01,7.4,295.2,0.0,0.99,0.00,0.00,None,None,-39.96,-0.88,-32.57
44.21,-22.11,1.70,-40.97,7.4,295.2,0.0,0.96,0.00,0.00,None,None,-40.05,-0.88,-32.53
44.30,-22.19,1.70,-40.93,7.4,295.2,0.0,0.98,0.00,0.00,None,None,-40.13,-0.88,-32.49
44.41,-22.28,1.70,-40.89,7.4,295.2,0.0,1.03,0.00,0.00,None,None,-40.23,-0.88,-32.44
44.50,-22.38,1.70,-40.84,7.4,295.2,0.0,1.05,0.00,0.00,None,None,-40.32,-0.88,-32.40
44.60,-22.47,1.70,-40.80,7.4,295.2,0.0,1.05,0.00,0.00,None,None,-40.42,-0.88,-32.36
