Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
54.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
54.91,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.41,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.71,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
55.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.09,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
56.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.51,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.61,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
56.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.31,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.51,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.81,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
57.91,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.09,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
58.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
58.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.11,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
59.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.09,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
60.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
60.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.01,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.21,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
61.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.10,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
62.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.41,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
62.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.31,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.51,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.61,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.72,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
63.91,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.10,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
64.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.81,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
64.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.20,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.41,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.61,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
65.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.01,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.10,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.11,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
66.22,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.61,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
66.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.01,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.11,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.21,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.31,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.51,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.70,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
67.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.00,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.11,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.11,-117.27,0.22,33.75,5.8,183.4,0.0,,,,ConfusedPromptActivated,None,-118.45,-1.80,13.89
68.21,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.30,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.40,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.50,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.60,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.71,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.80,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
68.90,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
69.01,-117.27,0.22,33.75,5.8,183.4,0.0,0.00,0.00,0.00,None,None,-118.45,-1.80,13.89
69.10,-117.27,0.22,33.75,5.4,181.4,0.0,0.00,-20.38,-4.08,None,None,-117.76,-1.66,13.85
69.20,-117.27,0.22,33.75,5.4,166.2,0.0,0.00,-155.48,0.00,None,None,-112.52,-1.66,14.42
69.30,-117.27,0.22,33.75,5.8,161.0,0.0,0.00,-52.71,4.05,None,None,-110.79,-1.80,14.94
69.40,-117.27,0.22,33.75,5.8,161.0,0.0,0.00,0.00,0.00,None,None,-110.79,-1.80,14.94
69.51,-117.23,0.22,33.76,5.8,161.0,0.0,0.38,0.00,0.00,None,None,-110.75,-1.80,14.95
69.61,-117.14,0.22,33.80,6.0,161.4,0.0,0.99,4.04,2.02,None,None,-110.80,-1.87,14.94
69.71,-117.04,0.22,33.83,6.2,162.8,0.0,1.01,14.06,2.01,None,None,-111.16,-1.94,14.83
69.80,-116.95,0.22,33.85,7.6,164.8,0.0,1.02,20.74,14.52,None,None,-111.75,-2.42,14.72
69.90,-116.85,0.22,33.88,9.0,167.6,0.0,1.00,28.48,14.24,None,None,-112.61,-2.91,14.59
70.00,-116.76,0.22,33.90,10.2,170.2,0.0,0.97,25.78,11.90,None,None,-113.41,-3.32,14.50
70.10,-116.66,0.22,33.91,11.8,174.0,0.0,0.99,37.65,15.85,None,None,-114.61,-3.87,14.44
70.21,-116.55,0.22,33.92,13.2,178.8,0.0,1.01,45.98,13.41,None,None,-116.15,-4.35,14.45
70.30,-116.52,0.22,33.92,13.8,180.4,0.0,0.36,16.80,6.30,None,None,-116.65,-4.55,14.50
70.40,-116.52,0.22,33.92,15.4,182.4,0.0,0.00,19.87,15.89,None,None,-117.33,-5.09,14.65
70.50,-116.44,0.22,33.91,18.6,185.4,0.0,0.74,29.87,31.86,None,None,-118.23,-6.16,15.04
70.60,-116.35,0.22,33.90,20.4,187.2,0.0,0.99,18.17,18.17,None,None,-118.70,-6.75,15.31
70.70,-116.24,0.22,33.89,21.0,187.4,0.0,1.01,1.94,5.83,None,None,-118.65,-6.95,15.37
70.80,-116.14,0.22,33.88,21.0,187.4,0.0,1.02,0.00,0.00,None,None,-118.55,-6.95,15.36
70.90,-116.05,0.22,33.86,21.0,187.4,0.0,0.99,0.00,0.00,None,None,-118.45,-6.95,15.35
71.00,-115.95,0.22,33.85,21.0,187.4,0.0,1.01,0.00,0.00,None,None,-118.35,-6.95,15.34
71.10,-115.86,0.22,33.84,21.0,187.4,0.0,0.84,0.00,0.00,None,None,-118.27,-6.95,15.32
71.20,-115.86,0.22,33.84,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.27,-6.95,15.32
71.30,-115.87,0.22,33.77,21.0,187.4,0.0,0.69,0.00,0.00,None,None,-118.28,-6.95,15.26
71.40,-115.88,0.22,33.68,21.0,187.4,0.0,1.01,0.00,0.00,None,None,-118.29,-6.95,15.16
71.50,-115.90,0.22,33.58,21.0,187.4,0.0,0.99,0.00,0.00,None,None,-118.30,-6.95,15.06
71.60,-115.91,0.22,33.48,21.0,187.4,0.0,1.00,0.00,0.00,None,None,-118.32,-6.95,14.96
71.70,-115.91,0.22,33.46,21.0,187.4,0.0,0.20,0.00,0.00,None,None,-118.32,-6.95,14.94
71.80,-115.91,0.24,33.46,21.0,187.4,0.0,0.21,0.00,0.00,None,None,-118.32,-6.93,14.94
71.90,-115.91,0.22,33.46,21.0,187.4,0.0,0.19,0.00,0.00,None,None,-118.32,-6.94,14.94
72.00,-115.91,0.20,33.46,21.0,187.4,0.0,0.19,0.00,0.00,None,None,-118.32,-6.96,14.94
72.10,-115.91,0.19,33.46,21.0,187.4,0.0,0.12,0.00,0.00,None,None,-118.32,-6.98,14.94
72.20,-115.91,0.17,33.46,21.0,187.4,0.0,0.20,0.00,0.00,None,None,-118.32,-7.00,14.94
72.30,-115.91,0.24,33.46,21.0,187.4,0.0,0.66,0.00,0.00,None,None,-118.32,-6.93,14.94
72.40,-115.91,0.22,33.46,21.0,187.4,0.0,0.19,0.00,0.00,None,None,-118.32,-6.95,14.94
72.50,-115.91,0.20,33.46,21.0,187.4,0.0,0.15,0.00,0.00,None,None,-118.32,-6.96,14.94
72.60,-115.91,0.24,33.46,21.0,187.4,0.0,0.40,0.00,0.00,None,None,-118.32,-6.93,14.94
72.70,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
72.80,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
72.91,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
73.00,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
73.10,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
73.20,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
73.30,-115.91,0.17,33.46,21.0,187.4,0.0,0.76,0.00,0.00,None,None,-118.32,-7.00,14.94
73.40,-115.91,0.23,33.46,21.0,187.4,0.0,0.62,0.00,0.00,None,None,-118.32,-6.94,14.94
73.50,-115.91,0.21,33.46,21.0,187.4,0.0,0.19,0.00,0.00,None,None,-118.32,-6.95,14.94
73.60,-115.91,0.20,33.46,21.0,187.4,0.0,0.14,0.00,0.00,None,None,-118.32,-6.97,14.94
73.70,-115.91,0.18,33.46,21.0,187.4,0.0,0.19,0.00,0.00,None,None,-118.32,-6.99,14.94
73.80,-115.91,0.24,33.46,21.0,187.4,0.0,0.63,0.00,0.00,None,None,-118.32,-6.93,14.94
73.90,-115.91,0.24,33.46,21.0,187.4,0.0,0.00,0.00,0.00,None,None,-118.32,-6.93,14.94
74.00,-115.91,0.24,33.46,26.0,182.2,0.0,0.00,-53.96,51.88,None,None,-116.60,-8.53,15.50
74.10,-115.91,0.24,33.46,35.4,175.6,0.0,0.00,-64.63,92.05,None,None,-114.66,-11.34,17.20
74.20,-115.91,0.24,33.46,40.0,176.4,0.0,0.00,7.98,45.91,None,None,-114.95,-12.61,18.17
74.30,-115.91,0.24,33.46,48.4,177.4,0.0,0.00,10.22,85.84,None,None,-115.31,-14.71,20.19
74.40,-115.91,0.24,33.46,52.8,177.8,0.0,0.00,3.97,43.71,None,None,-115.45,-15.69,21.37
74.50,-115.91,0.24,33.48,53.0,177.8,0.0,0.18,0.00,1.99,None,None,-115.45,-15.73,21.45
74.60,-115.92,0.24,33.58,53.0,177.8,0.0,1.00,0.00,0.00,None,None,-115.46,-15.73,21.55
74.70,-115.92,0.24,33.68,53.0,177.8,0.0,1.00,0.00,0.00,None,None,-115.46,-15.73,21.65
74.80,-115.93,0.24,33.77,53.0,177.8,0.0,1.00,0.00,0.00,None,None,-115.46,-15.73,21.75
74.90,-115.93,0.24,33.88,53.0,177.8,0.0,1.00,0.00,0.00,None,None,-115.47,-15.73,21.85
75.00,-115.93,0.24,33.97,53.0,177.8,0.0,1.00,0.00,0.00,None,None,-115.47,-15.73,21.95
75.10,-115.94,0.24,34.07,53.0,177.8,0.0,1.00,0.00,0.00,None,None,-115.47,-15.73,22.05
75.20,-115.94,0.24,34.17,53.0,177.6,0.0,1.00,-1.99,0.00,None,None,-115.44,-15.73,22.15
75.30,-115.95,0.24,34.27,52.8,177.2,0.0,1.00,-4.00,-2.00,None,None,-115.35,-15.69,22.20
75.40,-115.95,0.24,34.37,52.6,177.2,0.0,1.00,0.00,-2.01,None,None,-115.36,-15.65,22.24
75.50,-115.96,0.24,34.47,52.0,177.2,0.0,0.99,0.00,-5.99,None,None,-115.35,-15.52,22.18
75.60,-115.96,0.24,34.58,51.6,177.2,0.0,1.01,0.00,-3.96,None,None,-115.35,-15.43,22.17
75.70,-115.96,0.24,34.67,51.4,177.2,0.0,1.00,0.00,-2.01,None,None,-115.36,-15.39,22.21
75.80,-115.97,0.24,34.74,51.4,177.2,0.0,0.66,0.00,0.00,None,None,-115.36,-15.39,22.28
75.90,-115.97,0.24,34.74,51.4,177.2,0.0,0.00,0.00,0.00,None,None,-115.36,-15.39,22.28
76.00,-115.97,0.24,34.74,51.4,177.2,0.0,0.00,0.00,0.00,None,None,-115.36,-15.39,22.28
76.10,-115.97,0.23,34.74,51.4,177.2,0.0,0.10,0.00,0.00,None,None,-115.36,-15.40,22.28
76.20,-115.97,0.21,34.74,49.6,177.2,0.0,0.21,0.00,-17.55,None,None,-115.33,-15.02,21.79
76.30,-115.97,0.20,34.74,43.6,177.0,0.0,0.15,-1.99,-59.85,None,None,-115.21,-13.60,20.28
76.40,-115.97,0.17,34.74,30.4,177.2,0.0,0.21,1.96,-129.48,None,None,-115.13,-9.95,17.51
76.51,-115.97,0.24,34.74,18.8,177.6,0.0,0.67,3.95,-114.66,None,None,-115.18,-6.20,15.82
76.60,-115.97,0.23,34.74,12.6,178.2,0.0,0.08,6.12,-63.25,None,None,-115.35,-4.13,15.23
76.70,-115.97,0.23,34.74,8.8,178.8,0.0,0.00,6.15,-38.98,None,None,-115.55,-2.83,14.98
76.80,-115.97,0.23,34.74,7.6,179.0,0.0,0.00,1.95,-11.68,None,None,-115.62,-2.41,14.92
