Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.37,-12.72,1.73,-57.75,4.6,8.4,0.0,,,,ConfusedPromptActivated,None,-9.81,0.13,-38.03
22.40,-12.72,1.73,-57.75,4.6,8.4,0.0,0.00,0.00,0.00,None,None,-9.81,0.13,-38.03
22.50,-12.71,1.73,-57.65,4.6,8.4,0.0,0.96,0.00,0.00,None,None,-9.80,0.13,-37.93
22.60,-12.69,1.73,-57.56,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.78,0.13,-37.83
22.70,-12.68,1.73,-57.46,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.77,0.13,-37.73
22.80,-12.67,1.73,-57.36,4.6,8.4,0.0,0.99,0.00,0.00,None,None,-9.75,0.13,-37.64
22.90,-12.65,1.73,-57.26,4.6,8.4,0.0,1.02,0.00,0.00,None,None,-9.74,0.13,-37.54
23.00,-12.64,1.73,-57.16,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.72,0.13,-37.43
23.10,-12.62,1.73,-57.06,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.71,0.13,-37.34
23.20,-12.61,1.73,-56.96,4.6,8.4,0.0,1.02,0.00,0.00,None,None,-9.69,0.13,-37.24
23.30,-12.59,1.73,-56.86,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.68,0.13,-37.14
23.41,-12.58,1.73,-56.76,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.67,0.13,-37.04
23.50,-12.56,1.73,-56.66,4.6,8.4,0.0,1.04,0.00,0.00,None,None,-9.65,0.13,-36.94
23.60,-12.55,1.73,-56.57,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.64,0.13,-36.84
23.70,-12.53,1.73,-56.47,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.62,0.13,-36.74
23.81,-12.52,1.73,-56.37,4.6,8.4,0.0,0.96,0.00,0.00,None,None,-9.61,0.13,-36.64
23.90,-12.50,1.73,-56.27,4.6,8.4,0.0,1.02,0.00,0.00,None,None,-9.59,0.13,-36.55
24.00,-12.49,1.73,-56.17,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.58,0.13,-36.45
24.10,-12.48,1.73,-56.07,4.6,8.4,0.0,1.01,0.00,0.00,None,None,-9.56,0.13,-36.35
24.20,-12.46,1.73,-55.97,4.6,8.4,0.0,1.01,0.00,0.00,None,None,-9.55,0.13,-36.25
24.30,-12.45,1.73,-55.87,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.53,0.13,-36.15
24.40,-12.43,1.73,-55.77,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.52,0.13,-36.05
24.50,-12.42,1.73,-55.67,4.6,8.4,0.0,0.97,0.00,0.00,None,None,-9.50,0.13,-35.95
24.60,-12.40,1.73,-55.58,4.6,8.4,0.0,1.01,0.00,0.00,None,None,-9.49,0.13,-35.86
24.71,-12.39,1.73,-55.48,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.48,0.13,-35.75
24.80,-12.37,1.73,-55.38,4.6,8.4,0.0,1.04,0.00,0.00,None,None,-9.46,0.13,-35.65
24.90,-12.36,1.73,-55.28,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.45,0.13,-35.56
25.00,-12.34,1.73,-55.18,4.6,8.4,0.0,1.02,0.00,0.00,None,None,-9.43,0.13,-35.46
25.10,-12.33,1.73,-55.08,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.42,0.13,-35.36
25.20,-12.31,1.73,-54.98,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.40,0.13,-35.26
25.30,-12.30,1.73,-54.89,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.39,0.13,-35.16
25.40,-12.29,1.73,-54.79,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.37,0.13,-35.06
25.50,-12.27,1.73,-54.69,4.6,8.4,0.0,0.99,0.00,0.00,None,None,-9.36,0.13,-34.97
25.60,-12.26,1.73,-54.59,4.6,8.4,0.0,1.03,0.00,0.00,None,None,-9.34,0.13,-34.86
25.70,-12.24,1.73,-54.49,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.33,0.13,-34.76
25.80,-12.23,1.73,-54.39,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.31,0.13,-34.67
25.91,-12.21,1.73,-54.29,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.30,0.13,-34.57
26.00,-12.20,1.73,-54.19,4.6,8.4,0.0,0.99,0.00,0.00,None,None,-9.29,0.13,-34.47
26.10,-12.18,1.73,-54.09,4.6,8.4,0.0,1.01,0.00,0.00,None,None,-9.27,0.13,-34.37
26.20,-12.17,1.73,-53.99,4.6,8.4,0.0,1.02,0.00,0.00,None,None,-9.26,0.13,-34.27
26.30,-12.15,1.73,-53.89,4.6,8.4,0.0,0.98,0.00,0.00,None,None,-9.24,0.13,-34.17
26.40,-12.14,1.73,-53.80,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.23,0.13,-34.07
26.50,-12.12,1.73,-53.70,4.6,8.4,0.0,1.03,0.00,0.00,None,None,-9.21,0.13,-33.97
26.60,-12.11,1.73,-53.60,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.20,0.13,-33.88
26.70,-12.10,1.73,-53.50,4.6,8.4,0.0,0.99,0.00,0.00,None,None,-9.18,0.13,-33.77
26.80,-12.08,1.73,-53.40,4.6,8.4,0.0,1.01,0.00,0.00,None,None,-9.17,0.13,-33.68
26.90,-12.07,1.73,-53.30,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.15,0.13,-33.58
27.00,-12.05,1.73,-53.20,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.14,0.13,-33.48
27.10,-12.04,1.73,-53.10,4.6,8.4,0.0,1.00,0.00,0.00,None,None,-9.12,0.13,-33.38
27.20,-12.02,1.73,-53.01,4.6,8.4,0.0,0.99,0.00,0.00,None,None,-9.11,0.13,-33.28
27.30,-12.01,1.73,-52.90,4.6,8.4,0.0,1.01,0.00,0.00,None,None,-9.10,0.13,-33.18
27.41,-11.99,1.73,-52.80,4.6,8.4,0.0,0.97,0.00,0.00,None,None,-9.08,0.13,-33.08
27.50,-11.98,1.73,-52.71,4.6,8.4,0.0,1.02,0.00,0.00,None,None,-9.07,0.13,-32.99
27.60,-11.96,1.73,-52.61,4.8,7.8,0.0,0.99,-5.89,1.96,None,None,-9.26,0.06,-32.86
27.70,-11.95,1.73,-52.51,5.2,6.6,0.0,0.98,-11.99,4.00,None,None,-9.66,-0.08,-32.73
27.80,-11.94,1.73,-52.41,6.2,3.8,0.0,1.04,-27.74,9.91,None,None,-10.62,-0.43,-32.57
27.90,-11.94,1.73,-52.31,6.4,2.4,0.0,0.97,-13.97,2.00,None,None,-11.10,-0.49,-32.45
28.01,-11.94,1.73,-52.21,7.0,0.0,0.0,1.00,-23.26,5.82,None,None,-11.94,-0.70,-32.36
28.11,-11.94,1.73,-52.11,8.0,356.0,0.0,0.98,-39.59,9.90,None,None,-13.32,-1.05,-32.35
28.20,-11.95,1.73,-52.01,8.2,355.2,0.0,1.04,-8.60,2.15,None,None,-13.60,-1.12,-32.29
28.31,-11.95,1.73,-51.96,8.2,355.2,0.0,0.52,0.00,0.00,None,None,-13.61,-1.12,-32.23
28.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
28.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
28.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
28.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
28.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
28.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.01,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.21,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.82,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
29.91,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.01,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.11,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.21,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.31,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.41,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
30.41,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.61,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.81,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
30.91,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.01,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.31,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.61,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
31.91,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.11,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.41,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.41,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
32.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
32.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.21,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.71,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
33.91,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.11,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.31,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.41,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.42,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
34.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.81,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
34.91,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.01,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.41,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.71,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
35.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.41,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.42,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
36.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
36.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
37.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.01,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.42,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
38.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.61,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
38.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
39.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.42,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
40.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
40.91,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.22,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.32,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.42,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.52,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.71,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
41.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.31,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.43,-11.95,1.73,-51.96,8.2,355.2,0.0,,,,ConfusedPromptActivated,None,-13.61,-1.12,-32.23
42.51,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.71,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
42.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.20,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.30,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.40,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.50,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.60,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.70,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.80,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
43.90,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
44.00,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
44.10,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
44.21,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
44.31,-11.95,1.73,-51.96,8.2,355.2,0.0,0.00,0.00,0.00,None,None,-13.61,-1.12,-32.23
