Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
22.70,-115.93,0.81,37.04,12.2,185.4,0.0,1.46,0.00,0.00,None,None,-117.77,-3.41,17.57
22.80,-115.94,0.71,36.94,12.2,185.4,0.0,1.39,0.00,0.00,None,None,-117.78,-3.51,17.48
22.90,-115.95,0.61,36.84,12.2,185.4,0.0,1.44,0.00,0.00,None,None,-117.79,-3.61,17.38
23.00,-115.96,0.51,36.73,12.2,185.4,0.0,1.42,0.00,0.00,None,None,-117.80,-3.72,17.27
23.10,-115.97,0.41,36.64,12.2,185.4,0.0,1.40,0.00,0.00,None,None,-117.81,-3.81,17.17
23.20,-115.98,0.31,36.54,12.2,185.4,0.0,1.42,0.00,0.00,None,None,-117.82,-3.91,17.08
23.30,-115.99,0.21,36.44,12.2,185.4,0.0,1.42,0.00,0.00,None,None,-117.83,-4.01,16.98
23.40,-115.99,0.11,36.34,12.2,185.4,0.0,1.41,0.00,0.00,None,None,-117.83,-4.12,16.87
23.50,-116.00,0.06,36.24,12.2,185.4,0.0,1.12,0.00,0.00,None,None,-117.84,-4.16,16.78
23.60,-116.01,0.06,36.14,12.2,185.4,0.0,0.99,0.00,0.00,None,None,-117.85,-4.16,16.68
23.70,-116.02,0.06,36.04,12.2,185.4,0.0,1.00,0.00,0.00,None,None,-117.86,-4.16,16.58
23.80,-116.03,-0.02,35.94,12.2,185.4,0.0,1.26,0.00,0.00,None,None,-117.87,-4.24,16.48
23.90,-116.04,-0.14,35.84,12.4,186.2,0.0,1.56,7.87,1.97,None,None,-118.15,-4.43,16.42
24.00,-116.06,-0.36,35.74,11.2,194.0,0.0,2.40,78.02,-12.00,None,None,-120.81,-4.24,16.71
24.10,-116.09,-0.64,35.64,10.6,198.4,0.0,3.04,44.19,-6.03,None,None,-122.29,-4.32,16.99
24.20,-117.18,-0.74,35.55,10.4,199.8,0.0,11.11,14.19,-2.03,None,None,-123.84,-4.35,17.04
24.30,-117.21,-1.23,35.46,10.4,200.6,0.0,5.04,7.96,0.00,None,None,-124.13,-4.84,17.04
24.40,-117.24,-1.73,35.37,10.8,196.2,0.0,5.18,-45.03,4.09,None,None,-122.72,-5.48,16.50
24.51,-117.27,-2.37,35.26,10.6,192.0,0.0,6.16,-40.06,-1.91,None,None,-121.35,-6.05,16.03
24.60,-117.29,-3.03,35.17,10.4,191.4,0.0,7.12,-6.33,-2.11,None,None,-121.17,-6.64,15.89
24.70,-117.26,-3.86,35.06,10.4,191.2,0.0,8.09,-1.95,0.00,None,None,-121.08,-7.47,15.76
24.81,-117.17,-4.78,35.04,10.4,191.6,0.0,9.07,3.92,0.00,None,None,-121.12,-8.39,15.77
24.90,-117.15,-5.69,35.01,10.4,192.0,0.0,9.51,4.16,0.00,None,None,-121.24,-9.30,15.77
25.00,-117.13,-5.93,34.99,10.4,192.4,0.0,2.33,3.91,0.00,None,None,-121.35,-9.54,15.78
25.11,-117.12,-5.93,34.99,10.4,192.4,0.0,0.09,0.00,0.00,None,None,-121.35,-9.54,15.78
25.20,-117.12,-5.93,34.99,10.4,192.4,0.0,0.00,0.00,0.00,None,None,-121.35,-9.54,15.78
25.30,-117.12,-5.93,34.99,10.4,192.4,0.0,0.00,0.00,0.00,None,None,-121.35,-9.54,15.78
25.40,-117.12,-5.93,34.99,10.4,192.4,0.0,0.00,0.00,0.00,None,None,-121.35,-9.54,15.78
25.50,-117.12,-5.93,34.99,10.4,192.4,0.0,0.00,0.00,0.00,None,None,-121.35,-9.54,15.78
25.60,-117.12,-5.93,34.99,10.4,192.4,0.0,0.00,0.00,0.00,None,None,-121.35,-9.54,15.78
25.70,-117.12,-5.88,34.99,10.4,192.4,0.0,0.48,0.00,0.00,None,None,-121.35,-9.49,15.78
25.80,-117.12,-5.83,34.99,10.4,192.4,0.0,0.50,0.00,0.00,None,None,-121.35,-9.44,15.78
25.90,-117.12,-5.78,34.99,10.4,192.4,0.0,0.50,0.00,0.00,None,None,-121.35,-9.39,15.78
26.00,-117.12,-5.69,34.99,10.4,192.4,0.0,0.87,0.00,0.00,None,None,-121.35,-9.30,15.78
26.10,-117.12,-5.59,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-9.20,15.78
26.20,-117.12,-5.49,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-9.10,15.78
26.30,-117.12,-5.39,34.99,10.4,192.4,0.0,0.99,0.00,0.00,None,None,-121.35,-9.00,15.78
26.40,-117.12,-5.29,34.99,10.4,192.4,0.0,1.01,0.00,0.00,None,None,-121.35,-8.90,15.78
26.50,-117.12,-5.19,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-8.80,15.78
26.60,-117.12,-5.09,34.99,10.4,192.4,0.0,0.99,0.00,0.00,None,None,-121.35,-8.70,15.78
26.70,-117.12,-4.99,34.99,10.4,192.4,0.0,1.01,0.00,0.00,None,None,-121.35,-8.60,15.78
26.80,-117.12,-4.89,34.99,10.4,192.4,0.0,0.99,0.00,0.00,None,None,-121.35,-8.50,15.78
26.90,-117.12,-4.79,34.99,10.4,192.4,0.0,1.01,0.00,0.00,None,None,-121.35,-8.40,15.78
27.00,-117.12,-4.69,34.99,10.4,192.4,0.0,0.99,0.00,0.00,None,None,-121.35,-8.30,15.78
27.10,-117.12,-4.59,34.99,10.4,192.4,0.0,1.01,0.00,0.00,None,None,-121.35,-8.20,15.78
27.20,-117.12,-4.49,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-8.10,15.78
27.30,-117.12,-4.39,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-8.00,15.78
27.40,-117.12,-4.29,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.90,15.78
27.50,-117.12,-4.19,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.80,15.78
27.60,-117.12,-4.09,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.70,15.78
27.70,-117.12,-3.99,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.60,15.78
27.80,-117.12,-3.89,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.50,15.78
27.90,-117.12,-3.79,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.40,15.78
28.00,-117.12,-3.69,34.99,10.4,192.4,0.0,0.98,0.00,0.00,None,None,-121.35,-7.30,15.78
28.10,-117.12,-3.59,34.99,10.4,192.4,0.0,1.02,0.00,0.00,None,None,-121.35,-7.20,15.78
28.20,-117.12,-3.49,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-7.10,15.78
28.30,-117.12,-3.39,34.99,10.4,192.4,0.0,0.98,0.00,0.00,None,None,-121.35,-7.00,15.78
28.40,-117.12,-3.29,34.99,10.4,192.4,0.0,1.02,0.00,0.00,None,None,-121.35,-6.90,15.78
28.50,-117.12,-3.19,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-6.80,15.78
28.60,-117.12,-3.09,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-6.70,15.78
28.70,-117.12,-2.99,34.99,10.4,192.4,0.0,1.00,0.00,0.00,None,None,-121.35,-6.60,15.78
28.80,-117.04,-2.89,34.97,10.4,192.4,0.0,1.29,0.00,0.00,None,None,-121.27,-6.50,15.76
28.90,-116.94,-2.79,34.95,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-121.17,-6.40,15.74
29.00,-116.85,-2.69,34.93,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-121.07,-6.30,15.72
29.10,-116.75,-2.59,34.91,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-120.98,-6.20,15.70
29.20,-116.65,-2.49,34.89,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-120.88,-6.10,15.68
29.30,-116.56,-2.39,34.87,10.4,192.4,0.0,1.39,0.00,0.00,None,None,-120.78,-6.00,15.65
29.40,-116.46,-2.29,34.85,10.4,192.4,0.0,1.44,0.00,0.00,None,None,-120.68,-5.90,15.63
29.50,-116.36,-2.19,34.82,10.4,192.4,0.0,1.42,0.00,0.00,None,None,-120.58,-5.80,15.61
29.60,-116.26,-2.09,34.80,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-120.49,-5.70,15.59
29.70,-116.16,-1.99,34.78,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-120.39,-5.60,15.57
29.80,-116.07,-1.89,34.76,10.4,192.4,0.0,1.41,0.00,0.00,None,None,-120.29,-5.50,15.55
29.90,-115.97,-1.79,34.74,10.2,192.4,0.0,1.41,0.00,-2.01,None,None,-120.20,-5.33,15.51
30.00,-115.87,-1.69,34.72,10.0,192.4,0.0,1.41,0.00,-2.03,None,None,-120.10,-5.17,15.48
30.10,-115.78,-1.59,34.70,9.8,192.4,0.0,1.41,0.00,-1.99,None,None,-120.01,-5.00,15.45
30.20,-115.67,-1.49,34.67,9.8,192.4,0.0,1.41,0.00,0.00,None,None,-119.91,-4.89,15.42
30.30,-115.58,-1.39,34.65,9.8,192.4,0.0,1.42,0.00,0.00,None,None,-119.81,-4.80,15.40
30.41,-115.48,-1.30,34.63,9.8,192.0,0.0,1.27,-3.71,0.00,None,None,-119.58,-4.71,15.35
30.52,-115.39,-1.30,34.61,9.8,190.0,0.0,0.85,-18.14,0.00,None,None,-118.81,-4.71,15.20
30.60,-115.29,-1.30,34.60,10.0,189.2,0.0,1.17,-9.86,2.46,None,None,-118.44,-4.78,15.15
30.70,-115.29,-1.30,34.60,10.2,188.4,0.0,0.00,-7.98,2.00,None,None,-118.17,-4.84,15.12
30.80,-115.29,-1.30,34.60,10.2,187.4,0.0,0.00,-9.67,0.00,None,None,-117.83,-4.84,15.08
30.90,-115.38,-1.30,34.61,10.2,186.2,0.0,0.94,-12.17,0.00,None,None,-117.51,-4.84,15.04
31.00,-115.49,-1.30,34.62,10.2,186.2,0.0,1.02,0.00,0.00,None,None,-117.61,-4.84,15.05
31.10,-115.54,-1.30,34.62,10.2,186.2,0.0,0.52,0.00,0.00,None,None,-117.66,-4.84,15.05
31.20,-115.54,-1.30,34.62,10.2,186.2,0.0,0.00,0.00,0.00,None,None,-117.66,-4.84,15.05
31.30,-115.54,-1.20,34.62,10.2,186.2,0.0,0.96,0.00,0.00,None,None,-117.66,-4.75,15.05
31.40,-115.54,-1.12,34.62,10.2,186.2,0.0,0.89,0.00,0.00,None,None,-117.66,-4.66,15.05
31.51,-115.54,-1.12,34.62,10.2,186.2,0.0,0.00,0.00,0.00,None,None,-117.66,-4.66,15.05
31.60,-115.54,-1.12,34.62,10.2,186.2,0.0,0.07,0.00,0.00,None,None,-117.66,-4.66,15.05
31.70,-115.54,-1.22,34.62,10.2,186.2,0.0,1.00,0.00,0.00,None,None,-117.66,-4.76,15.05
31.80,-115.54,-1.30,34.62,10.2,186.2,0.0,0.80,0.00,0.00,None,None,-117.66,-4.84,15.05
31.90,-115.54,-1.30,34.62,10.2,186.2,0.0,0.00,0.00,0.00,None,None,-117.66,-4.84,15.05
32.00,-115.54,-1.30,34.62,10.2,186.2,0.0,0.00,0.00,0.00,None,None,-117.66,-4.84,15.05
32.10,-115.54,-1.27,34.62,10.2,186.2,0.0,0.35,0.00,0.00,None,None,-117.66,-4.81,15.05
32.20,-115.54,-1.16,34.62,10.2,186.2,0.0,1.00,0.00,0.00,None,None,-117.66,-4.71,15.05
32.30,-115.54,-1.11,34.62,10.2,186.2,0.0,0.50,0.00,0.00,None,None,-117.66,-4.66,15.05
32.40,-115.54,-1.11,34.62,10.2,186.2,0.0,0.00,0.00,0.00,None,None,-117.66,-4.66,15.05
32.50,-115.54,-1.11,34.62,10.6,186.2,0.0,0.00,0.00,3.96,None,None,-117.66,-4.79,15.08
32.61,-115.54,-1.11,34.62,13.2,185.2,0.0,0.00,-9.85,25.60,None,None,-117.30,-5.68,15.23
32.70,-115.54,-1.11,34.62,16.2,184.8,0.0,0.00,-4.11,30.79,None,None,-117.14,-6.69,15.49
32.80,-115.54,-1.11,34.62,18.8,184.4,0.0,0.00,-3.93,25.54,None,None,-116.99,-7.56,15.75
32.90,-115.54,-1.19,34.62,19.2,184.4,0.0,0.76,0.00,4.12,None,None,-116.99,-7.77,15.79
33.00,-115.54,-1.29,34.62,19.2,184.2,0.0,0.96,-1.99,0.00,None,None,-116.92,-7.86,15.79
33.10,-115.54,-1.39,34.62,19.2,184.2,0.0,1.04,0.00,0.00,None,None,-116.92,-7.97,15.79
33.20,-115.54,-1.49,34.62,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-116.92,-8.07,15.79
33.30,-115.54,-1.54,34.62,19.2,184.2,0.0,0.48,0.00,0.00,None,None,-116.92,-8.11,15.79
33.40,-115.54,-1.51,34.62,19.2,184.2,0.0,0.31,0.00,0.00,None,None,-116.92,-8.08,15.79
33.50,-115.54,-1.40,34.62,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-116.92,-7.98,15.79
33.60,-115.54,-1.37,34.62,19.2,184.2,0.0,0.36,0.00,0.00,None,None,-116.92,-7.95,15.79
33.70,-115.54,-1.37,34.62,19.2,184.2,0.0,0.00,0.00,0.00,None,None,-116.92,-7.95,15.79
33.80,-115.54,-1.37,34.62,19.2,184.2,0.0,0.00,0.00,0.00,None,None,-116.92,-7.95,15.79
33.90,-115.54,-1.37,34.62,19.2,184.2,0.0,0.00,0.00,0.00,None,None,-116.92,-7.95,15.79
34.00,-115.54,-1.37,34.62,19.2,184.2,0.0,0.00,0.00,0.00,None,None,-116.92,-7.95,15.79
34.10,-115.54,-1.37,34.62,19.2,184.2,0.0,0.00,0.00,0.00,None,None,-116.92,-7.95,15.79
34.20,-115.54,-1.37,34.62,19.2,184.2,0.0,0.00,0.00,0.00,None,None,-116.92,-7.95,15.79
34.30,-115.54,-1.37,34.58,19.2,184.2,0.0,0.38,0.00,0.00,None,None,-116.92,-7.95,15.75
34.40,-115.55,-1.37,34.49,19.2,184.2,0.0,0.98,0.00,0.00,None,None,-116.93,-7.95,15.65
34.50,-115.55,-1.37,34.39,19.2,184.2,0.0,1.02,0.00,0.00,None,None,-116.94,-7.95,15.55
34.60,-115.56,-1.37,34.29,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-116.95,-7.95,15.45
34.70,-115.57,-1.37,34.19,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-116.95,-7.95,15.35
34.80,-115.58,-1.37,34.09,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-116.96,-7.95,15.25
34.90,-115.58,-1.38,33.99,19.2,184.2,0.0,1.01,0.00,0.00,None,None,-116.97,-7.96,15.15
35.00,-115.59,-1.46,33.89,19.2,184.2,0.0,1.27,0.00,0.00,None,None,-116.97,-8.04,15.05
35.10,-115.60,-1.46,33.79,19.2,184.2,0.0,1.01,0.00,0.00,None,None,-116.98,-8.04,14.95
35.20,-115.61,-1.46,33.69,19.2,184.2,0.0,0.99,0.00,0.00,None,None,-116.99,-8.04,14.85
35.30,-115.61,-1.56,33.59,19.2,184.2,0.0,1.42,0.00,0.00,None,None,-117.00,-8.14,14.75
35.40,-115.62,-1.60,33.49,19.2,184.2,0.0,1.08,0.00,0.00,None,None,-117.00,-8.18,14.65
35.50,-115.63,-1.63,33.39,19.2,184.2,0.0,1.03,0.00,0.00,None,None,-117.01,-8.21,14.55
35.60,-115.63,-1.73,33.29,19.2,184.2,0.0,1.42,0.00,0.00,None,None,-117.02,-8.31,14.45
35.70,-115.64,-1.83,33.19,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.03,-8.41,14.35
35.80,-115.65,-1.85,33.09,19.2,184.2,0.0,1.02,0.00,0.00,None,None,-117.03,-8.43,14.25
35.90,-115.66,-1.92,32.99,19.2,184.2,0.0,1.23,0.00,0.00,None,None,-117.04,-8.50,14.15
36.00,-115.66,-2.02,32.89,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.05,-8.60,14.05
36.10,-115.67,-2.12,32.79,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.05,-8.69,13.96
36.20,-115.68,-2.22,32.69,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.06,-8.80,13.85
36.30,-115.69,-2.32,32.59,19.2,184.2,0.0,1.42,0.00,0.00,None,None,-117.07,-8.90,13.75
36.40,-115.69,-2.42,32.49,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.08,-9.00,13.66
36.50,-115.70,-2.52,32.39,19.2,184.2,0.0,1.40,0.00,0.00,None,None,-117.08,-9.10,13.56
36.60,-115.71,-2.62,32.29,19.2,184.2,0.0,1.43,0.00,0.00,None,None,-117.09,-9.20,13.45
36.70,-115.72,-2.72,32.19,19.2,184.2,0.0,1.40,0.00,0.00,None,None,-117.10,-9.30,13.35
36.80,-115.72,-2.82,32.10,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.11,-9.39,13.26
36.90,-115.73,-2.92,31.99,19.2,184.2,0.0,1.43,0.00,0.00,None,None,-117.11,-9.50,13.15
37.00,-115.74,-3.02,31.90,19.2,184.2,0.0,1.39,0.00,0.00,None,None,-117.12,-9.59,13.06
37.10,-115.74,-3.12,31.79,19.2,184.2,0.0,1.43,0.00,0.00,None,None,-117.13,-9.70,12.96
37.20,-115.75,-3.22,31.69,19.2,184.2,0.0,1.42,0.00,0.00,None,None,-117.14,-9.80,12.86
37.30,-115.76,-3.32,31.59,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.14,-9.90,12.76
37.40,-115.77,-3.40,31.49,19.2,184.2,0.0,1.27,0.00,0.00,None,None,-117.15,-9.97,12.66
37.50,-115.77,-3.40,31.40,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-117.16,-9.97,12.56
37.60,-115.78,-3.40,31.30,19.2,184.2,0.0,0.98,0.00,0.00,None,None,-117.16,-9.97,12.46
37.70,-115.79,-3.40,31.20,19.2,184.2,0.0,1.02,0.00,0.00,None,None,-117.17,-9.97,12.36
37.80,-115.80,-3.40,31.10,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-117.18,-9.97,12.26
37.90,-115.80,-3.41,31.00,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-117.19,-9.99,12.16
38.00,-115.81,-3.52,30.89,19.2,184.2,0.0,1.44,0.00,0.00,None,None,-117.19,-10.09,12.06
38.10,-115.82,-3.61,30.80,19.2,184.2,0.0,1.41,0.00,0.00,None,None,-117.20,-10.19,11.96
38.20,-115.83,-3.71,30.70,19.2,184.2,0.0,1.34,0.00,0.00,None,None,-117.21,-10.28,11.86
38.31,-115.83,-3.71,30.60,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-117.22,-10.28,11.76
38.40,-115.84,-3.72,30.50,19.2,184.2,0.0,1.04,0.00,0.00,None,None,-117.22,-10.30,11.66
38.50,-115.85,-3.82,30.40,19.2,184.2,0.0,1.37,0.00,0.00,None,None,-117.23,-10.40,11.56
38.60,-115.85,-3.82,30.30,19.2,184.2,0.0,1.01,0.00,0.00,None,None,-117.24,-10.40,11.46
38.70,-115.86,-3.82,30.20,19.2,184.2,0.0,1.00,0.00,0.00,None,None,-117.25,-10.40,11.36
38.80,-115.80,-3.82,30.09,19.2,184.2,0.0,1.19,0.00,0.00,None,None,-117.19,-10.40,11.25
38.90,-115.73,-3.82,29.99,19.2,184.2,0.0,1.28,0.00,0.00,None,None,-117.12,-10.40,11.15
39.00,-115.74,-3.82,29.89,19.2,184.2,0.0,0.98,0.00,0.00,None,None,-117.12,-10.40,11.05
39.10,-115.75,-3.82,29.79,19.2,184.2,0.0,1.03,0.00,0.00,None,None,-117.13,-10.40,10.95
39.20,-115.75,-3.82,29.69,16.6,181.6,0.0,0.99,-26.14,-26.14,None,None,-116.29,-9.53,10.53
39.30,-115.76,-3.82,29.59,15.6,181.2,0.0,0.97,-4.03,-10.08,None,None,-116.16,-9.20,10.33
39.40,-115.76,-3.82,29.49,14.4,180.6,0.0,1.03,-6.11,-12.23,None,None,-115.96,-8.79,10.12
39.50,-115.76,-3.82,29.39,14.4,181.2,0.0,0.99,5.91,0.00,None,None,-116.17,-8.79,10.02
39.60,-115.76,-3.82,29.29,14.4,181.4,0.0,1.00,1.96,0.00,None,None,-116.24,-8.79,9.92
39.70,-115.76,-3.82,29.19,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.24,-8.79,9.82
39.80,-115.77,-3.91,29.09,14.4,181.4,0.0,1.38,0.00,0.00,None,None,-116.24,-8.89,9.72
39.90,-115.77,-4.01,28.99,14.4,181.4,0.0,1.41,0.00,0.00,None,None,-116.24,-8.99,9.62
40.00,-115.77,-4.11,28.89,14.4,181.4,0.0,1.41,0.00,0.00,None,None,-116.25,-9.09,9.52
40.10,-115.77,-4.21,28.79,14.4,181.4,0.0,1.42,0.00,0.00,None,None,-116.25,-9.19,9.42
40.20,-115.78,-4.31,28.69,14.4,181.4,0.0,1.39,0.00,0.00,None,None,-116.25,-9.28,9.33
40.30,-115.78,-4.41,28.59,14.4,181.4,0.0,1.44,0.00,0.00,None,None,-116.25,-9.39,9.22
40.40,-115.78,-4.51,28.49,14.4,181.4,0.0,1.41,0.00,0.00,None,None,-116.26,-9.49,9.12
40.51,-115.78,-4.61,28.39,14.4,181.4,0.0,1.39,0.00,0.00,None,None,-116.26,-9.59,9.02
40.60,-115.79,-4.71,28.29,14.4,181.4,0.0,1.44,0.00,0.00,None,None,-116.26,-9.69,8.92
40.70,-115.79,-4.81,28.19,14.4,181.4,0.0,1.41,0.00,0.00,None,None,-116.26,-9.79,8.82
40.80,-115.79,-4.91,28.09,14.4,181.4,0.0,1.40,0.00,0.00,None,None,-116.27,-9.89,8.72
40.90,-115.79,-5.01,27.99,14.4,181.4,0.0,1.39,0.00,0.00,None,None,-116.27,-9.98,8.62
41.01,-115.80,-5.01,27.89,14.4,181.4,0.0,0.98,0.00,0.00,None,None,-116.27,-9.98,8.52
41.10,-115.80,-5.03,27.79,14.4,181.4,0.0,1.03,0.00,0.00,None,None,-116.27,-10.01,8.42
41.20,-115.80,-5.13,27.69,14.4,181.4,0.0,1.43,0.00,0.00,None,None,-116.28,-10.11,8.32
41.30,-115.80,-5.23,27.59,14.4,181.4,0.0,1.42,0.00,0.00,None,None,-116.28,-10.21,8.22
41.40,-115.81,-5.33,27.49,14.4,181.4,0.0,1.42,0.00,0.00,None,None,-116.28,-10.31,8.12
41.50,-115.81,-5.43,27.39,14.4,181.4,0.0,1.41,0.00,0.00,None,None,-116.28,-10.41,8.02
41.61,-115.81,-5.53,27.29,14.4,181.4,0.0,1.39,0.00,0.00,None,None,-116.28,-10.51,7.92
41.70,-115.81,-5.59,27.22,14.4,181.4,0.0,0.86,0.00,0.00,None,None,-116.29,-10.56,7.86
41.80,-115.81,-5.59,27.22,14.4,181.4,0.0,0.00,0.00,0.00,None,None,-116.29,-10.56,7.86
41.90,-115.81,-5.57,27.22,14.4,181.4,0.0,0.21,0.00,0.00,None,None,-116.29,-10.54,7.86
42.00,-115.81,-5.47,27.22,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.29,-10.44,7.86
42.10,-115.81,-5.37,27.22,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.29,-10.34,7.86
42.20,-115.81,-5.27,27.22,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.29,-10.24,7.86
42.30,-115.81,-5.17,27.22,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.29,-10.14,7.86
42.40,-115.81,-5.07,27.22,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.29,-10.04,7.86
42.50,-115.81,-5.06,27.22,14.4,181.4,0.0,0.09,0.00,0.00,None,None,-116.29,-10.03,7.86
42.60,-115.81,-5.06,27.21,14.4,181.4,0.0,0.15,0.00,0.00,None,None,-116.29,-10.03,7.84
42.70,-115.82,-5.06,27.11,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.29,-10.03,7.74
42.80,-115.82,-5.06,27.01,14.4,181.4,0.0,0.99,0.00,0.00,None,None,-116.29,-10.03,7.64
42.90,-115.82,-5.06,26.91,14.4,181.4,0.0,1.01,0.00,0.00,None,None,-116.29,-10.03,7.54
43.00,-115.82,-5.06,26.81,14.4,181.4,0.0,1.00,0.00,0.00,None,None,-116.30,-10.03,7.44
43.11,-115.83,-5.06,26.71,14.4,181.4,0.0,0.96,0.00,0.00,None,None,-116.30,-10.03,7.34
43.20,-115.83,-5.06,26.61,14.2,181.4,0.0,1.03,0.00,-2.10,None,None,-116.30,-9.96,7.23
43.30,-115.83,-5.06,26.51,13.4,181.4,0.0,1.02,0.00,-8.05,None,None,-116.31,-9.69,7.06
43.40,-115.83,-5.06,26.41,14.0,181.4,0.0,0.98,0.00,5.88,None,None,-116.31,-9.90,7.01
43.50,-115.84,-5.06,26.31,16.2,181.4,0.0,1.02,0.00,22.23,None,None,-116.30,-10.64,7.11
43.60,-115.84,-5.06,26.21,16.4,181.6,0.0,1.00,2.05,2.05,None,None,-116.37,-10.70,7.03
43.70,-115.84,-5.04,26.14,16.4,181.6,0.0,0.74,0.00,0.00,None,None,-116.38,-10.69,6.96
43.80,-115.84,-4.94,26.14,16.4,181.6,0.0,1.00,0.00,0.00,None,None,-116.38,-10.59,6.96
43.90,-115.84,-4.84,26.14,16.4,181.6,0.0,1.00,0.00,0.00,None,None,-116.38,-10.49,6.96
44.00,-115.84,-4.74,26.14,16.4,181.6,0.0,0.99,0.00,0.00,None,None,-116.38,-10.39,6.96
44.10,-115.84,-4.64,26.14,16.4,181.6,0.0,1.01,0.00,0.00,None,None,-116.38,-10.29,6.96
44.20,-115.84,-4.54,26.14,16.4,181.6,0.0,1.00,0.00,0.00,None,None,-116.38,-10.19,6.96
44.30,-115.84,-4.44,26.14,16.4,181.6,0.0,0.99,0.00,0.00,None,None,-116.38,-10.09,6.96
44.40,-115.84,-4.44,26.14,16.4,181.6,0.0,0.06,0.00,0.00,None,None,-116.38,-10.08,6.96
44.50,-115.84,-4.44,26.14,16.4,181.6,0.0,0.00,0.00,0.00,None,None,-116.38,-10.08,6.96
44.60,-115.84,-4.44,26.14,12.6,181.6,0.0,0.00,0.00,-36.99,None,None,-116.38,-8.80,6.63
44.70,-115.84,-4.44,26.14,10.6,181.6,0.0,0.00,0.00,-20.33,None,None,-116.39,-8.12,6.48
44.80,-115.84,-4.44,26.14,10.6,181.8,0.0,0.00,2.00,0.00,None,None,-116.46,-8.12,6.49
44.90,-115.84,-4.44,26.12,10.4,181.8,0.0,0.20,0.00,-2.02,None,None,-116.46,-8.05,6.45
45.00,-115.84,-4.44,26.01,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.46,-8.05,6.35
45.10,-115.85,-4.44,25.92,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.46,-8.05,6.25
45.20,-115.85,-4.44,25.81,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.47,-8.05,6.15
45.30,-115.85,-4.44,25.72,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.47,-8.05,6.06
45.40,-115.86,-4.44,25.62,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.47,-8.05,5.95
45.50,-115.86,-4.44,25.52,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.48,-8.05,5.85
45.60,-115.86,-4.44,25.42,10.4,181.8,0.0,1.00,0.00,0.00,None,None,-116.48,-8.05,5.75
45.70,-115.86,-4.44,25.34,10.4,181.8,0.0,0.74,0.00,0.00,None,None,-116.48,-8.05,5.68
