Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
54.00,-31.26,1.49,-45.43,9.8,269.8,0.0,1.03,0.00,0.00,None,None,-50.96,-1.91,-45.50
54.10,-31.36,1.49,-45.43,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-51.06,-1.91,-45.50
54.20,-31.46,1.49,-45.43,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-51.17,-1.91,-45.50
54.30,-31.55,1.49,-45.43,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-51.26,-1.91,-45.50
54.40,-31.66,1.49,-45.43,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-51.36,-1.91,-45.50
54.50,-31.75,1.49,-45.43,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-51.46,-1.91,-45.50
54.60,-31.86,1.49,-45.43,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-51.56,-1.91,-45.50
54.70,-31.95,1.49,-45.44,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-51.66,-1.91,-45.50
54.80,-32.05,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-51.76,-1.91,-45.50
54.90,-32.15,1.49,-45.44,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-51.86,-1.91,-45.50
55.00,-32.26,1.49,-45.44,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-51.96,-1.91,-45.50
55.10,-32.36,1.49,-45.44,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-52.07,-1.91,-45.51
55.21,-32.46,1.49,-45.44,9.8,269.8,0.0,0.95,0.00,0.00,None,None,-52.17,-1.91,-45.51
55.30,-32.55,1.49,-45.44,9.8,269.8,0.0,1.05,0.00,0.00,None,None,-52.26,-1.91,-45.51
55.41,-32.66,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-52.37,-1.91,-45.51
55.51,-32.76,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-52.47,-1.91,-45.51
55.60,-32.85,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-52.56,-1.91,-45.51
55.70,-32.96,1.49,-45.44,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-52.66,-1.91,-45.51
55.80,-33.05,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-52.76,-1.91,-45.51
55.91,-33.16,1.49,-45.44,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-52.87,-1.91,-45.51
56.00,-33.25,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-52.96,-1.91,-45.51
56.10,-33.36,1.49,-45.44,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-53.06,-1.91,-45.51
56.20,-33.46,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-53.16,-1.91,-45.51
56.30,-33.56,1.49,-45.44,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-53.27,-1.91,-45.51
56.40,-33.66,1.49,-45.44,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-53.37,-1.91,-45.51
56.50,-33.76,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-53.47,-1.91,-45.51
56.60,-33.86,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-53.56,-1.91,-45.51
56.70,-33.95,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-53.66,-1.91,-45.51
56.80,-34.05,1.49,-45.44,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-53.76,-1.91,-45.51
56.90,-34.15,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-53.86,-1.91,-45.51
57.00,-34.26,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-53.97,-1.91,-45.51
57.10,-34.36,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-54.07,-1.91,-45.51
57.20,-34.45,1.49,-45.44,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-54.16,-1.91,-45.51
57.31,-34.56,1.49,-45.44,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-54.27,-1.91,-45.51
57.40,-34.66,1.49,-45.44,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-54.36,-1.91,-45.51
57.50,-34.76,1.49,-45.44,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-54.46,-1.91,-45.51
57.60,-34.86,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-54.56,-1.91,-45.51
57.70,-34.96,1.49,-45.45,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-54.66,-1.91,-45.51
57.80,-35.06,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-54.77,-1.91,-45.51
57.90,-35.16,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-54.86,-1.91,-45.51
58.00,-35.25,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-54.96,-1.91,-45.52
58.10,-35.35,1.49,-45.45,9.8,269.8,0.0,0.97,0.00,0.00,None,None,-55.06,-1.91,-45.52
58.20,-35.45,1.49,-45.45,9.8,269.8,0.0,1.04,0.00,0.00,None,None,-55.16,-1.91,-45.52
58.30,-35.55,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-55.26,-1.91,-45.52
58.41,-35.66,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-55.37,-1.91,-45.52
58.50,-35.75,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-55.46,-1.91,-45.52
58.60,-35.86,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-55.57,-1.91,-45.52
58.71,-35.96,1.49,-45.45,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-55.66,-1.91,-45.52
58.80,-36.05,1.49,-45.45,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-55.76,-1.91,-45.52
58.90,-36.15,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-55.86,-1.91,-45.52
59.00,-36.25,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-55.96,-1.91,-45.52
59.10,-36.36,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-56.06,-1.91,-45.52
59.20,-36.45,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-56.16,-1.91,-45.52
59.30,-36.56,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-56.26,-1.91,-45.52
59.40,-36.66,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-56.36,-1.91,-45.52
59.50,-36.75,1.49,-45.45,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-56.46,-1.91,-45.52
59.60,-36.86,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-56.57,-1.91,-45.52
59.70,-36.96,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-56.67,-1.91,-45.52
59.80,-37.06,1.49,-45.45,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-56.76,-1.91,-45.52
59.90,-37.16,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-56.87,-1.91,-45.52
60.00,-37.25,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-56.96,-1.91,-45.52
60.10,-37.36,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-57.07,-1.91,-45.52
60.20,-37.45,1.49,-45.45,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-57.16,-1.91,-45.52
60.30,-37.55,1.49,-45.45,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-57.26,-1.91,-45.52
60.40,-37.66,1.49,-45.45,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-57.36,-1.91,-45.52
60.50,-37.76,1.49,-45.46,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-57.47,-1.91,-45.52
60.60,-37.85,1.49,-45.46,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-57.56,-1.91,-45.52
60.70,-37.95,1.49,-45.46,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-57.66,-1.91,-45.52
60.80,-38.05,1.49,-45.46,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-57.76,-1.91,-45.53
60.90,-38.16,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-57.87,-1.91,-45.53
61.00,-38.23,1.49,-45.46,9.8,269.8,0.0,0.74,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.10,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.20,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.31,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.40,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.50,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.61,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.70,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.80,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
61.90,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.00,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.10,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.20,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.30,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.40,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.50,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.60,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.70,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.80,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
62.90,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.00,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.04,-38.23,1.49,-45.46,9.8,269.8,0.0,,,,ConfusedPromptActivated,None,-57.94,-1.91,-45.53
63.10,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.20,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.30,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.40,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.50,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.61,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.70,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.80,-38.23,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-57.94,-1.91,-45.53
63.91,-38.24,1.49,-45.46,9.8,269.8,0.0,0.12,0.00,0.00,None,None,-57.95,-1.91,-45.53
64.00,-38.34,1.49,-45.46,9.8,269.8,0.0,1.09,0.00,0.00,None,None,-58.05,-1.91,-45.53
64.10,-38.45,1.49,-45.46,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-58.15,-1.91,-45.53
64.20,-38.54,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-58.25,-1.91,-45.53
64.30,-38.64,1.49,-45.46,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-58.35,-1.91,-45.53
64.40,-38.72,1.49,-45.46,9.8,269.8,0.0,0.75,0.00,0.00,None,None,-58.43,-1.91,-45.53
64.50,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
64.60,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
64.70,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
64.80,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
64.90,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.00,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.10,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.20,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.30,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.40,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.50,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.60,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.70,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.80,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
65.90,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.00,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.10,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.20,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.30,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.40,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.44,-38.72,1.49,-45.46,9.8,269.8,0.0,,,,ConfusedPromptActivated,None,-58.43,-1.91,-45.53
66.50,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.60,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.70,-38.72,1.49,-45.46,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-58.43,-1.91,-45.53
66.80,-38.79,1.49,-45.46,9.8,269.8,0.0,0.73,0.00,0.00,None,None,-58.50,-1.91,-45.53
66.90,-38.89,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-58.60,-1.91,-45.53
67.00,-38.99,1.49,-45.46,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-58.70,-1.91,-45.53
67.10,-39.09,1.49,-45.46,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-58.80,-1.91,-45.53
67.20,-39.19,1.49,-45.46,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-58.90,-1.91,-45.53
67.30,-39.29,1.49,-45.46,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-59.00,-1.91,-45.53
67.40,-39.39,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-59.10,-1.91,-45.53
67.50,-39.49,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-59.20,-1.91,-45.53
67.60,-39.59,1.49,-45.46,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-59.30,-1.91,-45.53
67.70,-39.69,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-59.40,-1.91,-45.53
67.80,-39.79,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-59.50,-1.91,-45.53
67.90,-39.89,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-59.60,-1.91,-45.53
68.00,-39.99,1.49,-45.46,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-59.70,-1.91,-45.53
68.10,-40.09,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-59.80,-1.91,-45.53
68.20,-40.19,1.49,-45.46,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-59.90,-1.91,-45.53
68.30,-40.29,1.49,-45.46,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-60.00,-1.91,-45.53
68.40,-40.39,1.49,-45.46,9.8,269.8,0.0,1.03,0.00,0.00,None,None,-60.10,-1.91,-45.53
68.50,-40.49,1.49,-45.46,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-60.20,-1.91,-45.53
68.61,-40.59,1.49,-45.47,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-60.30,-1.91,-45.53
68.70,-40.69,1.49,-45.47,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-60.40,-1.91,-45.53
68.80,-40.79,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-60.50,-1.91,-45.53
68.90,-40.89,1.49,-45.47,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-60.60,-1.91,-45.53
69.00,-40.99,1.49,-45.47,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-60.70,-1.91,-45.54
69.10,-41.09,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-60.80,-1.91,-45.54
69.20,-41.19,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-60.90,-1.91,-45.54
69.30,-41.29,1.49,-45.47,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-61.00,-1.91,-45.54
69.40,-41.39,1.49,-45.47,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-61.10,-1.91,-45.54
69.50,-41.49,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-61.20,-1.91,-45.54
69.60,-41.59,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-61.30,-1.91,-45.54
69.70,-41.69,1.49,-45.47,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-61.40,-1.91,-45.54
69.80,-41.79,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-61.50,-1.91,-45.54
69.90,-41.89,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-61.60,-1.91,-45.54
70.00,-41.99,1.49,-45.47,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-61.70,-1.91,-45.54
70.10,-42.09,1.49,-45.47,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-61.80,-1.91,-45.54
70.20,-42.19,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-61.90,-1.91,-45.54
70.30,-42.29,1.49,-45.47,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-62.00,-1.91,-45.54
70.40,-42.39,1.49,-45.47,9.8,269.8,0.0,1.00,0.00,0.00,None,None,-62.10,-1.91,-45.54
70.50,-42.49,1.49,-45.47,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-62.20,-1.91,-45.54
70.60,-42.59,1.49,-45.47,9.8,269.8,0.0,1.02,0.00,0.00,None,None,-62.30,-1.91,-45.54
70.70,-42.69,1.49,-45.47,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-62.40,-1.91,-45.54
70.80,-42.79,1.49,-45.47,9.8,269.8,0.0,1.01,0.00,0.00,None,None,-62.50,-1.91,-45.54
70.90,-42.89,1.49,-45.47,9.8,269.8,0.0,0.96,0.00,0.00,None,None,-62.60,-1.91,-45.54
71.00,-42.99,1.49,-45.47,9.8,269.8,0.0,1.04,0.00,0.00,None,None,-62.70,-1.91,-45.54
71.10,-43.09,1.49,-45.47,9.8,269.8,0.0,0.99,0.00,0.00,None,None,-62.80,-1.91,-45.54
71.20,-43.19,1.49,-45.47,9.8,269.8,0.0,0.98,0.00,0.00,None,None,-62.90,-1.91,-45.54
71.30,-43.27,1.49,-45.47,9.8,269.8,0.0,0.76,0.00,0.00,None,None,-62.97,-1.91,-45.54
71.40,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
71.50,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
71.60,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
71.70,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
71.80,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
71.90,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.00,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.10,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.20,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.30,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.40,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.50,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.60,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.70,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.80,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
72.90,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.00,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.10,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.20,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.30,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.35,-43.27,1.49,-45.47,9.8,269.8,0.0,,,,ConfusedPromptActivated,None,-62.97,-1.91,-45.54
73.41,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.50,-43.27,1.49,-45.47,9.8,269.8,0.0,0.00,0.00,0.00,None,None,-62.97,-1.91,-45.54
73.61,-43.27,1.49,-45.47,11.4,267.8,0.0,0.00,-19.56,15.65,None,None,-62.86,-2.46,-46.23
73.70,-43.27,1.49,-45.47,13.8,257.2,0.0,0.00,-108.35,24.53,None,None,-62.21,-3.28,-49.78
73.81,-43.27,1.49,-45.47,16.2,245.8,0.0,0.00,-111.47,23.47,None,None,-60.78,-4.09,-53.35
73.90,-43.27,1.49,-45.47,19.4,237.6,0.0,0.00,-84.89,33.13,None,None,-59.19,-5.15,-55.58
74.00,-43.27,1.49,-45.47,21.8,232.0,0.0,0.00,-56.15,24.06,None,None,-57.90,-5.93,-56.91
74.10,-43.27,1.49,-45.47,22.0,231.4,0.0,0.00,-6.04,2.01,None,None,-57.76,-6.00,-57.04
74.21,-43.27,1.49,-45.47,22.0,231.4,0.0,0.00,0.00,0.00,None,None,-57.76,-6.00,-57.04
74.30,-43.27,1.49,-45.47,22.0,231.4,0.0,0.00,0.00,0.00,None,None,-57.76,-6.00,-57.04
74.41,-43.27,1.49,-45.47,20.6,232.8,0.0,0.00,13.48,-13.48,None,None,-58.18,-5.54,-56.79
74.50,-43.27,1.49,-45.47,15.8,243.8,0.0,0.00,115.94,-50.59,None,None,-60.53,-3.95,-53.97
74.60,-43.27,1.49,-45.47,12.4,262.4,0.0,0.00,178.84,-32.69,None,None,-62.63,-2.80,-48.06
74.70,-43.27,1.49,-45.47,14.0,282.6,0.0,0.00,205.13,16.25,None,None,-62.20,-3.34,-41.24
74.80,-43.27,1.49,-45.47,15.6,291.2,0.0,0.00,85.17,15.85,None,None,-61.23,-3.88,-38.51
74.90,-43.27,1.49,-45.47,15.6,291.2,0.0,0.00,0.00,0.00,None,None,-61.23,-3.88,-38.51
75.00,-43.27,1.49,-45.47,15.6,291.2,0.0,0.00,0.00,0.00,None,None,-61.23,-3.88,-38.51
75.10,-43.27,1.49,-45.47,15.6,291.2,0.0,0.00,0.00,0.00,None,None,-61.23,-3.88,-38.51
75.20,-43.27,1.49,-45.47,15.6,291.2,0.0,0.00,0.00,0.00,None,None,-61.23,-3.88,-38.51
75.30,-43.27,1.49,-45.47,12.0,282.8,0.0,0.00,-87.28,-37.40,None,None,-62.34,-2.66,-41.14
75.35,-43.27,1.49,-45.47,10.2,284.6,0.0,,,,ConfusedPromptActivated,None,-62.35,-2.12,-40.72
75.40,-43.27,1.49,-45.47,9.0,293.6,0.0,0.00,105.08,-29.19,None,None,-61.37,-1.63,-37.57
75.50,-43.27,1.49,-45.47,13.6,323.0,0.0,0.00,302.52,47.33,None,None,-54.97,-3.21,-29.95
75.60,-43.27,1.49,-45.47,19.4,353.8,0.0,0.00,301.07,56.69,None,None,-45.30,-5.15,-26.72
75.70,-43.27,1.49,-45.47,23.4,20.6,0.0,0.00,273.32,40.79,None,None,-36.81,-6.45,-28.29
75.80,-43.27,1.49,-45.47,24.6,40.2,0.0,0.00,188.80,11.56,None,None,-31.53,-6.83,-31.59
75.90,-43.27,1.49,-45.47,23.0,43.4,0.0,0.00,32.56,-16.28,None,None,-30.62,-6.32,-32.10
76.00,-43.27,1.49,-45.47,16.4,37.2,0.0,0.00,-61.93,-65.93,None,None,-31.67,-4.15,-30.19
76.10,-43.27,1.49,-45.47,5.2,25.2,0.0,0.00,-121.96,-113.83,None,None,-34.79,-0.32,-27.45
76.20,-43.27,1.49,-45.47,2.4,24.4,0.0,0.00,-7.89,-27.61,None,None,-35.01,0.66,-27.28
